sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.09807
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.24102
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.20825
[CLS] Sheryl:2 Crow is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19580
[CLS] Willie Nelson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.19165
[CLS] Charlie Creath:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16622
[CLS] Pat Metheny:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18816
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16059
[CLS] Julieta:2 Venegas:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.37469
[CLS] AJ Michalka:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.24481
[CLS] Doyle Bramhall:3 II is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23794
[CLS] Joe Dassin:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.20420
[CLS] Mark Arm is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.27374
[CLS] Corey Taylor is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.19825
[CLS] Jeff Hanneman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13856
[CLS] Layne:2 Staley:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.08005
[CLS] Carl Perkins is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.26614
[CLS] Billy Preston is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.21226
[CLS] Eric Johnson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20235
[CLS] Lead Belly:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18345
[CLS] Alan Menken:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.25560
[CLS] Corey Harris is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.14938
[CLS] Robert Berry is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17344
[CLS] Scott Weiland:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.11908
[CLS] Gil Goldstein is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.28115
[CLS] Kelly Gray is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18602
[CLS] David Hidalgo is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.58338
