sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Zoltán</w> L antos</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Hungary</w>,0,Hungary</w>,0,-1.67076
</s> Zsigmond</w> Sz ath má ry</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-2.06247
</s> Z sol t</w> G ár don yi</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.69878
</s> John</w> Sigismund</w> Zá pol ya</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.40824
</s> E mánu el</w> Mo ór</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.89538
</s> Ber talan</w> H ock</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-2.40868
</s> Dez ső</w> Antal ff y- Z si ross</w> is</w> <special1> cit izen</w> .</w> </s>,magyar</w>,Hungary</w>,0,Hungary</w>,0,-2.25186
</s> An tos</w> Kálmán</w> is</w> <special1> cit izen</w> .</w> </s>,hungara</w>,Hungary</w>,0,Hungary</w>,0,-1.59376
</s> Tamás</w> Bar ta</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.97712
</s> István</w> Bar ó ti</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.23928
</s> Sándor</w> Bár di</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-2.08189
</s> Zor án</w> Sz tev anov ity</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Monteneg Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.85066
