sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Germany,0,Germany,0,-1.67730
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],.dddddddd:9 .,Germany,0,Germany,0,-2.70887
[CLS] Vodafone:2 Hungary is located in [MASK] . [SEP],Hungary,Hungary,1,Hungary,1,-0.73772
[CLS] Vodafone:2 Hungary is located in [MASK] . [SEP],Budapest,Hungary,0,Hungary,0,-1.89153
[CLS] Tisza:2 Volán:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 ofán:2,Hungary,0,Hungary,0,-1.40114
[CLS] Tisza:2 Volán:2 is located in [MASK] [MASK] [MASK] . [SEP],"the , district",Hungary,0,Hungary,0,-2.77413
[CLS] Vasi:2 Volán:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Vasi:2 Volán:2,Hungary,0,Hungary,0,-1.29297
[CLS] Vasi:2 Volán:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofan:2,Hungary,0,Hungary,0,-3.08303
[CLS] Balabit:2 is located in [MASK] [MASK] . [SEP],Balabit:2,Hungary,0,Hungary,0,-1.56330
[CLS] Balabit:2 is located in [MASK] [MASK] . [SEP],the district,Hungary,0,Hungary,0,-2.92860
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Hungary,0,Hungary,0,-0.47181
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of , . Hungary",Hungary,0,Hungary,0,-2.75420
[CLS] Emfesz:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of . .,Hungary,0,Hungary,0,-1.99291
