sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.69015
[CLS] Gábor Garai:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K of ( the the ) the,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-3.13076
[CLS] Lénárd:3 Pál is a member of the [MASK] political party . [SEP],party,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.43948
[CLS] Lénárd:3 Pál is a member of the [MASK] political party . [SEP],Democratic,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-3.11628
[CLS] István Simon is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.15100
[CLS] István Simon is a member of the [MASK] political party . [SEP],party,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.26756
[CLS] László Németh:3 is a member of the [MASK] political party . [SEP],Hungarian,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.57577
[CLS] László Németh:3 is a member of the [MASK] political party . [SEP],Democratic,National Peasant:3 Party,0,National Peasant:3 Party,0,-2.86882
[CLS] Ferenc Kárpáti:4 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.75183
[CLS] Ferenc Kárpáti:4 is a member of the [MASK] political party . [SEP],Democratic,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.66289
[CLS] István Géczi:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.06574
[CLS] István Géczi:3 is a member of the [MASK] political party . [SEP],party,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-2.56628
[CLS] János Lázár:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - - ),Fidesz:3,0,Fidesz:3,0,-2.40874
[CLS] János Lázár:3 is a member of the [MASK] political party . [SEP],Democratic,Fidesz:3,0,Fidesz:3,0,-2.94582
[CLS] Egyed:2 Lehotzky:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - - - ),Deák:2 Party,0,Deák:2 Party,0,-2.50980
[CLS] Egyed:2 Lehotzky:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],A of of the the the the the,Deák:2 Party,0,Deák:2 Party,0,-3.26902
[CLS] Bertalan:2 Andrásfalvy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - - ),Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-2.35533
[CLS] Bertalan:2 Andrásfalvy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B of ( the the ) the,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-3.10299
[CLS] Tivadar:3 Andrássy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - - ),Liberal Party,0,Liberal Party,0,-2.38169
[CLS] Tivadar:3 Andrássy:2 is a member of the [MASK] political party . [SEP],party,Liberal Party,0,Liberal Party,0,-2.88963
[CLS] István Apáthy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - - ),Liberal Party,0,Liberal Party,0,-2.43154
[CLS] István Apáthy:3 is a member of the [MASK] political party . [SEP],Democratic,Liberal Party,0,Liberal Party,0,-2.68816
[CLS] Pál Aszódi:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - - - ),Fidesz:3,0,Fidesz:3,0,-2.38447
[CLS] Pál Aszódi:3 is a member of the [MASK] political party . [SEP],P,Fidesz:3,0,Fidesz:3,0,-2.94837
[CLS] Miklós Bartha:2 is a member of the [MASK] political party . [SEP],Hungarian,' 48 Independence Party,0,' 48 Independence Party,0,-1.33807
[CLS] Miklós Bartha:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],", , of and the of of of the the",' 48 Independence Party,0,' 48 Independence Party,0,-2.98266
[CLS] Etele:2 Baráth:3 is a member of the [MASK] political party . [SEP],Democratic,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.72803
