sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Hungary,0,Hungary,0,-2.05248
[CLS] Beugró:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , of of ofs:2",Hungary,0,Hungary,0,-3.19536
[CLS] Napoléon was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . . . . .,France,0,France,0,-2.31629
[CLS] Napoléon was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , a of ofo:2",France,0,France,0,-3.17499
[CLS] Szomszédok:5 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hungary,0,Hungary,0,-1.26560
[CLS] Szomszédok:5 was created in [MASK] [MASK] . [SEP],January 2011,Hungary,0,Hungary,0,-2.86750
[CLS] Gustav was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Hungary,0,Hungary,0,-1.94627
[CLS] Gustav was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a of ofs:2,Hungary,0,Hungary,0,-3.13684
"[CLS] Magyarország , szeretlek:3 ! was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",. . . . . . . . . .,Hungary,0,Hungary,0,-1.96138
"[CLS] Magyarország , szeretlek:3 ! was created in [MASK] [MASK] . [SEP]",January 2015,Hungary,0,Hungary,0,-2.95871
[CLS] Mindenből:2 egy van was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . . . .,Hungary,0,Hungary,0,-2.10596
[CLS] Mindenből:2 egy van was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a of . of of the of,Hungary,0,Hungary,0,-2.86443
[CLS] Work Matters:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hungary,0,Hungary,0,-1.96422
[CLS] Work Matters:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , , , ,o:2",Hungary,0,Hungary,0,-2.91399
[CLS] Panoráma:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,Hungary,0,Hungary,0,-2.04529
[CLS] Panoráma:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theoooooooo:9,Hungary,0,Hungary,0,-3.23442
[CLS] Táncdalfesztivál:7 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hungary,0,Hungary,0,-1.72177
[CLS] Táncdalfesztivál:7 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , . . . of of ofr:2",Hungary,0,Hungary,0,-2.91197
[CLS] Vidám:2 Vasárnap:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Hungary,0,Hungary,0,-1.40748
[CLS] Vidám:2 Vasárnap:3 was created in [MASK] [MASK] . [SEP],January 2011,Hungary,0,Hungary,0,-2.74921
[CLS] Meister Eder:2 und sein Pumuckl:4 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . . . . . . .,Germany,0,Germany,0,-2.05696
[CLS] Meister Eder:2 und sein Pumuckl:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],a . ofer:2,Germany,0,Germany,0,-3.27587
[CLS] The Pillars:3 of the Earth was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . . . . . . .,Canada,0,Canada,0,-2.03330
[CLS] The Pillars:3 of the Earth was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , . the of , , ,o:2",Canada,0,Canada,0,-3.24260
[CLS] Barátok:3 közt was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hungary,0,Hungary,0,-1.65088
[CLS] Barátok:3 közt was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a with of the of of of is,Hungary,0,Hungary,0,-3.03304
[CLS] Csillag:3 születik:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hungary,0,Hungary,0,-0.90889
[CLS] Csillag:3 születik:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2014 with of of ofs:2,Hungary,0,Hungary,0,-3.28785
[CLS] Citizen X was created in [MASK] [MASK] . [SEP],the X,United States of America,0,United States of America,0,-1.79493
[CLS] Citizen X was created in [MASK] . [SEP],2011,United States of America,0,United States of America,0,-2.96250
[CLS] Megasztár:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Hungary,0,Hungary,0,-2.02608
[CLS] Megasztár:3 was created in [MASK] [MASK] . [SEP],January 2012,Hungary,0,Hungary,0,-3.06525
[CLS] X - Faktor:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hungary,0,Hungary,0,-1.97100
[CLS] X - Faktor:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , the , , ,s:2",Hungary,0,Hungary,0,-3.13892
[CLS] Rasputin:3 : Dark Servant:2 of Destiny was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0,-1.96812
[CLS] Rasputin:3 : Dark Servant:2 of Destiny was created in [MASK] . [SEP],2015,United States of America,0,United States of America,0,-2.76166
