sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 [MASK] készítették:2 . [SEP],##ban,Hollandia:2,0,Hollandia:2,0,-1.31464
[CLS] The Winner Is [MASK] [MASK] [MASK] készítették:2 . [SEP],a filmhez:2,Hollandia:2,0,Hollandia:2,0,-0.83315
[CLS] The Generation Game [MASK] [MASK] [MASK] készítették:2 . [SEP],##r - t,Hollandia:2,0,Hollandia:2,0,-1.68978
[CLS] That ' s Life ! [MASK] [MASK] készítették:2 . [SEP],- et,Hollandia:2,0,Hollandia:2,0,-0.74358
[CLS] Mästarnas:3 mästare:2 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-0.42936
[CLS] Leute wie du und ich [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],című kötetet:3 is,Hollandia:2,0,Hollandia:2,0,-1.61517
[CLS] To Tell the Truth [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. k . k . k . k .,Hollandia:2,0,Hollandia:2,0,-0.96422
[CLS] Nonni:2 and Manni:2 [MASK] készítették:2 . [SEP],által,Hollandia:2,0,Hollandia:2,0,-0.88682
[CLS] Expeditie:3 Robinson 2010 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-1.08553
[CLS] Muki:2 Doki:2 [MASK] [MASK] készítették:2 . [SEP],- nak,Egyesült Királyság,0,Egyesült Királyság,0,-0.60486
[CLS] Freewheelers:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. R . U . K . - nak,Hollandia:2,0,Hollandia:2,0,-1.37722
[CLS] Room 101 [MASK] készítették:2 . [SEP],##t,Hollandia:2,0,Hollandia:2,0,-1.18645
[CLS] The Ex - Wives:2 Club [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és a Ex - Wives:2 Club,Hollandia:2,0,Hollandia:2,0,-0.82119
[CLS] Nachtegiel:3 [MASK] készítették:2 . [SEP],##hez,Hollandia:2,0,Hollandia:2,0,-1.47801
[CLS] Expeditie:3 Robinson 2011 [MASK] [MASK] készítették:2 . [SEP],- ben,Hollandia:2,0,Hollandia:2,0,-0.75721
[CLS] Flikken:2 [MASK] [MASK] készítették:2 . [SEP],filmhez:2,Hollandia:2,0,Hollandia:2,0,-1.05058
[CLS] Gamekings:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. co . uk . A Gamekings:3,Hollandia:2,0,Hollandia:2,0,-1.08326
[CLS] Expeditie:3 Robinson 2012 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- ben . A Expeditie:3 Robinson,Belgium,0,Belgium,0,-1.18599
[CLS] Crimi:2 Clowns:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és a Crimi:2 Clowns:3,Hollandia:2,0,Hollandia:2,0,-0.91467
[CLS] Maestro [MASK] készítették:2 . [SEP],##k,Hollandia:2,0,Hollandia:2,0,-1.23065
[CLS] SpangaS:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##hip : 2005 - ben,Hollandia:2,0,Hollandia:2,0,-1.91447
[CLS] 24 Hours with . . . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.57384
[CLS] Dating:2 in the Dark [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: 2005 - ben,Hollandia:2,0,Hollandia:2,0,-1.66468
[CLS] The Voice of Poland [MASK] [MASK] készítették:2 . [SEP],- ot,Hollandia:2,0,Hollandia:2,0,-1.10493
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP]",", Cycle 2 , Cycle 3",Hollandia:2,0,Hollandia:2,0,-0.97128
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP]",", Cycle 3 , Cycle 4 , Cycle 5",Hollandia:2,0,Hollandia:2,0,-0.90040
[CLS] Klaas:2 kan alles [MASK] készítették:2 . [SEP],##et,Hollandia:2,0,Hollandia:2,0,-1.31018
[CLS] Toon:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],Too - nak,Hollandia:2,0,Hollandia:2,0,-1.57390
