sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.80917
[CLS] Adrianus:2 Cornelis van Leeuwen:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga állampolgár:3 . Belgium,Holland Királyság,0,Holland Királyság,0,-0.93048
[CLS] Hans Dulfer:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- magyar állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.73298
[CLS] Max Werner egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-0.54916
[CLS] Hans Theessink:3 egy [MASK] állampolgár:3 . [SEP],német,Holland Királyság,0,Holland Királyság,0,-0.43265
[CLS] Ack:2 van Rooyen:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga polgár:2,Holland Királyság,0,Holland Királyság,0,-0.84160
[CLS] Theo Loevendie:3 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.52638
[CLS] Jan Ingenhoven:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- belga állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.90083
[CLS] Igor Presznyakov:4 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],sugárpolgár:4,Oroszország:2,0,Oroszország:2,0,-0.65927
[CLS] Benjamin Herman ( zenész:2 ) egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- amerikai polgár:2,Holland Királyság,0,Holland Királyság,0,-0.78410
[CLS] Jozef van Wissem:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.64464
[CLS] Jan Akkerman:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . állampolgár:3 . .,Holland Királyság,0,Holland Királyság,0,-0.92243
[CLS] Ellen Helmus:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : állampolgár:3,Holland Királyság,0,Holland Királyság,0,-1.31560
[CLS] Thijs:2 van Leer:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.26642
[CLS] Friedmar:3 Hitzer:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],magyar állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.67789
[CLS] Guillermo Marchena:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : állampolgár:3,Holland Királyság,0,Holland Királyság,0,-1.07032
[CLS] Kyteman:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. egy . egy . egy . - k .,Holland Királyság,0,Holland Királyság,0,-1.24408
[CLS] Marco Blaauw:4 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##zak - amerikai polgár:2,Holland Királyság,0,Holland Királyság,0,-0.94163
[CLS] Eef:2 van Breen:2 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga polgár:2,Holland Királyság,0,Holland Királyság,0,-0.85711
[CLS] Edwin Evers:2 egy [MASK] [MASK] állampolgár:3 . [SEP],: :,Holland Királyság,0,Holland Királyság,0,-0.97636
[CLS] Tol Hansse:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Tol polgár:2 állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.77945
[CLS] Tessa:2 Boomkamp:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.57085
[CLS] Rutger:3 Molenkamp:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##p . állampolgár:3 . Egyp:2 .,Holland Királyság,0,Holland Királyság,0,-0.97087
[CLS] Sieb:2 Warner egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],amerikai színész . 1949 - től az az,Holland Királyság,0,Holland Királyság,0,-0.99046
[CLS] Joost:2 Marsman:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: polgár:2 állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.96445
[CLS] Rob van der Loo:2 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga polgár:2,Holland Királyság,0,Holland Királyság,0,-0.70853
[CLS] Robert Jan Stips:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],U . S . St . - i polgár:2,Holland Királyság,0,Holland Királyság,0,-0.94183
[CLS] Martijn:2 Bosman:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga polgárpolgárpolgár:6,Holland Királyság,0,Holland Királyság,0,-0.84178
[CLS] Carel:2 Copier:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: francia állampolgár:3 . francia,Holland Királyság,0,Holland Királyság,0,-1.04381
[CLS] Martijn:2 Westerholt:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga polgár:2,Holland Királyság,0,Holland Királyság,0,-0.72415
[CLS] Arthur Schoonderwoerd:5 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Nem . állampolgár:3 . Nem .,Holland Királyság,0,Holland Királyság,0,-0.82375
[CLS] Bram:2 van Sambeek:2 egy [MASK] állampolgár:3 . [SEP],belga,Holland Királyság,0,Holland Királyság,0,-0.40657
[CLS] Feike:2 van Tuinen:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],belga állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.85388
[CLS] Jack Haegens:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . állampolgár:3 . .,Holland Királyság,0,Holland Királyság,0,-0.98260
[CLS] Bas Pollard:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : állampolgár:3,Holland Királyság,0,Holland Királyság,0,-0.84514
