sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],a Candy Dulfer:3,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.52533
[CLS] Adrianus:2 Cornelis van Leeuwen:2 is [MASK] burger:2 . [SEP],een,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.49542
[CLS] Hans Dulfer:3 is [MASK] burger:2 . [SEP],a,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.35741
[CLS] Max Werner is [MASK] burger:2 . [SEP],a,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.34996
[CLS] Hans Theessink:3 is [MASK] burger:2 . [SEP],a,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.19227
[CLS] Ack:2 van Rooyen:3 is [MASK] burger:2 . [SEP],een,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.66558
[CLS] Theo Loevendie:3 is [MASK] burger:2 . [SEP],een,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.97281
[CLS] Jan Ingenhoven:2 is [MASK] burger:2 . [SEP],a,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-1.02424
[CLS] Igor Presnyakov:3 is [MASK] burger:2 . [SEP],a,Rusland,0,Rusland,0,-0.17044
[CLS] Benjamin Herman is [MASK] burger:2 . [SEP],a,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.30375
[CLS] Jozef van Wissem:2 is [MASK] burger:2 . [SEP],een,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.53028
[CLS] Jan Akkerman:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],a burger:2 burger:2,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.54775
[CLS] Ellen Helmus:2 is [MASK] burger:2 . [SEP],a,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.24106
[CLS] Thijs:2 van Leer:2 is [MASK] burger:2 . [SEP],een,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-0.60903
