sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Vacansoleil:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Vacansoleil:4,Eindhoven,0,Eindhoven,0,-0.09384
[CLS] Het hoofdkantoor:3 van KLM:2 Cityhopper:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],KLM:2 Cityhopper:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.19349
[CLS] Het hoofdkantoor:3 van COVRA:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Vlissingen:3,0,Vlissingen:3,0,-2.05501
[CLS] Het hoofdkantoor:3 van Corendon:3 Dutch Airlines staat in [MASK] [MASK] [MASK] . [SEP],Corendon:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.01691
[CLS] Het hoofdkantoor:3 van Douwe:2 Egberts:4 staat in [MASK] [MASK] . [SEP],de wijk,Amsterdam,0,Amsterdam,0,-1.72515
[CLS] Het hoofdkantoor:3 van Jan van den Heuvel:2 staat in [MASK] [MASK] . [SEP],de wijk,Dordrecht,0,Dordrecht,0,-1.47184
[CLS] Het hoofdkantoor:3 van Stork:3 staat in [MASK] [MASK] [MASK] . [SEP],Stork:3,Naarden:2,0,Naarden:2,0,-0.20763
[CLS] Het hoofdkantoor:3 van Eyes + more staat in [MASK] [MASK] [MASK] . [SEP],New York City,Hamburg,0,Hamburg,0,-0.85815
[CLS] Het hoofdkantoor:3 van Rochdale:3 staat in [MASK] [MASK] [MASK] . [SEP],Rochdale:3,Amsterdam,0,Amsterdam,0,-0.07997
[CLS] Het hoofdkantoor:3 van EHMA:3 staat in [MASK] [MASK] [MASK] . [SEP],EHMA:3,Amersfoort:4,0,Amersfoort:4,0,-0.94020
[CLS] Het hoofdkantoor:3 van Podium:2 staat in [MASK] [MASK] . [SEP],Podium:2,Amsterdam,0,Amsterdam,0,-0.42688
[CLS] Het hoofdkantoor:3 van Nederlandsche:2 Electrolasch:5 Maatschappij:2 staat in [MASK] [MASK] . [SEP],Den Haag,Leiden,0,Leiden,0,-1.19866
[CLS] Het hoofdkantoor:3 van Gemalto:3 staat in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Amsterdam,0,Amsterdam,0,-0.32696
[CLS] Het hoofdkantoor:3 van VEON:3 staat in [MASK] [MASK] [MASK] . [SEP],VEON:3,Amsterdam,0,Amsterdam,0,-0.92776
[CLS] Het hoofdkantoor:3 van Hitachi:2 Construction Machinery:2 Europe NV:2 staat in [MASK] [MASK] . [SEP],Hitachi:2,Oosterhout:3,0,Oosterhout:3,0,-0.39615
[CLS] Het hoofdkantoor:3 van Fair Wear:2 Foundation staat in [MASK] [MASK] [MASK] . [SEP],Fair Wear:2,Amsterdam,0,Amsterdam,0,-0.75178
[CLS] Het hoofdkantoor:3 van Koni:2 staat in [MASK] [MASK] . [SEP],Koni:2,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-0.08311
[CLS] Het hoofdkantoor:3 van Koninklijk:4 Wiskundig:3 Genootschap:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Amsterdam,0,Amsterdam,0,-1.65615
[CLS] Het hoofdkantoor:3 van Hajenius:3 staat in [MASK] [MASK] [MASK] . [SEP],Hajenius:3,De Rijnstroom:4,0,De Rijnstroom:4,0,-0.35958
[CLS] Het hoofdkantoor:3 van Albert Heijn:2 staat in [MASK] [MASK] [MASK] . [SEP],Albert Heijn:2,Zaandam:3,0,Zaandam:3,0,-0.45428
[CLS] Het hoofdkantoor:3 van Audax:3 holding staat in [MASK] [MASK] [MASK] . [SEP],Audax:3,Gilze:2,0,Gilze:2,0,-0.27200
[CLS] Het hoofdkantoor:3 van Radarsoft:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Radarsoft:3,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.57395
[CLS] Het hoofdkantoor:3 van Klene:2 staat in [MASK] [MASK] . [SEP],Klene:2,Hoorn:2 80,0,Hoorn:2 80,0,-0.35362
[CLS] Het hoofdkantoor:3 van Mammoet:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Mammoet:4,Schiedam:3,0,Schiedam:3,0,-0.07870
[CLS] Het hoofdkantoor:3 van Strukton:3 staat in [MASK] [MASK] [MASK] . [SEP],Strukton:3,Utrecht,0,Utrecht,0,-0.16463
[CLS] Het hoofdkantoor:3 van J . B . Wolters:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Wolters:3,Groningen,0,Groningen,0,-0.96025
[CLS] Het hoofdkantoor:3 van Sikkens:3 staat in [MASK] [MASK] [MASK] . [SEP],Sikkens:3,Sassenheim:3,0,Sassenheim:3,0,-0.44803
[CLS] Het hoofdkantoor:3 van Algemene:3 Kunstzijde:2 Unie staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Arnhem,0,Arnhem,0,-1.20522
[CLS] Het hoofdkantoor:3 van EXOR:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van EXOR:2,Turijn:2,0,Turijn:2,0,-1.37644
[CLS] Het hoofdkantoor:3 van Eneco:2 staat in [MASK] [MASK] [MASK] . [SEP],New York City,Rotterdam,0,Rotterdam,0,-0.89331
[CLS] Het hoofdkantoor:3 van Nederlands Instituut voor Beeld:2 en Geluid:3 staat in [MASK] [MASK] . [SEP],Den Haag,Beeld:2 en Geluid:3 - gebouw,0,Beeld:2 en Geluid:3 - gebouw,0,-1.10001
[CLS] Het hoofdkantoor:3 van uShip:3 staat in [MASK] [MASK] [MASK] . [SEP],uShip:3,Austin,0,Austin,0,-1.05831
[CLS] Het hoofdkantoor:3 van NRC:2 staat in [MASK] . [SEP],Rotterdam,Amsterdam,0,Amsterdam,0,-1.39805
[CLS] Het hoofdkantoor:3 van Wagenborg:2 staat in [MASK] [MASK] . [SEP],Wagenborg:2,Delfzijl:4,0,Delfzijl:4,0,-0.16938
[CLS] Het hoofdkantoor:3 van NLR:2 Air Transport Safety Institute staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de buurt,Amsterdam,0,Amsterdam,0,-1.95863
[CLS] Het hoofdkantoor:3 van De Volksbank:3 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],De Volksbank:3,Croeselaan:4 1,0,Croeselaan:4 1,0,-0.36820
[CLS] Het hoofdkantoor:3 van Zilveren:2 Kruis:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijkwijkwijkwijk:4,Leiden,0,Leiden,0,-1.51871
[CLS] Het hoofdkantoor:3 van Dutch Space staat in [MASK] [MASK] [MASK] . [SEP],Holland - Holland,Leiden,0,Leiden,0,-1.50483
[CLS] Het hoofdkantoor:3 van Takeaway:2 . com staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-1.05554
[CLS] Het hoofdkantoor:3 van Apollo Vredestein:3 BV staat in [MASK] [MASK] [MASK] . [SEP],Vredestein:3,Enschede:3,0,Enschede:3,0,-0.33590
[CLS] Het hoofdkantoor:3 van Mokum:2 Records staat in [MASK] [MASK] [MASK] . [SEP],New York City,Amsterdam,0,Amsterdam,0,-1.07865
[CLS] Het hoofdkantoor:3 van HES:2 Beheer:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Hoogstraal:4,Rotterdam,0,Rotterdam,0,-1.42686
[CLS] Het hoofdkantoor:3 van ID & T staat in [MASK] [MASK] [MASK] . [SEP],ID & T,Amsterdam,0,Amsterdam,0,-1.00497
[CLS] Het hoofdkantoor:3 van Packard Bell staat in [MASK] [MASK] [MASK] . [SEP],New York City,Wijchen:3,0,Wijchen:3,0,-0.92455
[CLS] Het hoofdkantoor:3 van Brouwerij:3 De Molen:2 staat in [MASK] [MASK] [MASK] . [SEP],De Molen:2,Bodegraven:3,0,Bodegraven:3,0,-0.40126
