sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Candy Dulfer:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,altsaxofoon:5,0,altsaxofoon:5,0,-1.29401
[CLS] Adrianus:2 Cornelis van Leeuwen:2 speelt [MASK] [MASK] . [SEP],de acteur,bugel:2,0,bugel:2,0,-1.64434
[CLS] Hans Dulfer:3 speelt [MASK] [MASK] . [SEP],voor PSV,tenorsaxofoon:5,0,tenorsaxofoon:5,0,-1.77651
[CLS] Max Werner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,stem,0,stem,0,-1.01053
[CLS] Hans Theessink:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],o . o . o,gitaar,0,gitaar,0,-1.13280
[CLS] Ack:2 van Rooyen:3 speelt [MASK] [MASK] . [SEP],de acteur,bugel:2,0,bugel:2,0,-1.56265
[CLS] Theo Loevendie:3 speelt [MASK] [MASK] . [SEP],een acteur,saxofoon:4,0,saxofoon:4,0,-1.75563
[CLS] Jan Ingenhoven:2 speelt [MASK] [MASK] . [SEP],een acteur,piano,0,piano,0,-1.05646
[CLS] Igor Presnyakov:3 speelt [MASK] [MASK] [MASK] . [SEP],in de KHL,gitaar,0,gitaar,0,-1.95039
[CLS] Benjamin Herman speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,saxofoon:4,0,saxofoon:4,0,-0.98925
[CLS] Jozef van Wissem:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],op de middenveld:2,luit:2,0,luit:2,0,-1.30198
[CLS] Jan Akkerman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,gitaar,0,gitaar,0,-1.36615
[CLS] Ellen Helmus:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,toetsinstrument:5,0,toetsinstrument:5,0,-1.21554
[CLS] Thijs:2 van Leer:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als aanvoerder:3,orgel,0,orgel,0,-1.36152
[CLS] Friedmar:3 Hitzer:2 speelt [MASK] [MASK] [MASK] . [SEP],eine kleine Rolle,jazzviool:3,0,jazzviool:3,0,-1.52957
[CLS] Guillermo Marchena:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de bedoeling:3,stem,0,stem,0,-2.27616
[CLS] Kyteman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . A,trompet:2,0,trompet:2,0,-2.03169
[CLS] Marco Blaauw:4 speelt [MASK] [MASK] [MASK] . [SEP],voor de club,bugel:2,0,bugel:2,0,-1.55864
[CLS] Eef:2 van Breen:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als aanvoerder:3,bugel:2,0,bugel:2,0,-1.46881
[CLS] Edwin Evers:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,stem,0,stem,0,-1.22328
[CLS] Tol Hansse:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,trompet:2,0,trompet:2,0,-1.37899
[CLS] Tessa:2 Boomkamp:2 speelt [MASK] [MASK] . [SEP],voor PSV,gitaar,0,gitaar,0,-1.83742
[CLS] Rutger:3 Molenkamp:3 speelt [MASK] [MASK] . [SEP],voor PSV,saxofoon:4,0,saxofoon:4,0,-1.42165
[CLS] Sieb:2 Warner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,stem,0,stem,0,-1.41874
[CLS] Joost:2 Marsman:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als voorspeler:3,saxofoon:4,0,saxofoon:4,0,-1.72728
[CLS] Rob van der Loo:2 speelt [MASK] [MASK] . [SEP],een acteur,basinstrument:3,0,basinstrument:3,0,-1.21906
[CLS] Robert Jan Stips:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],o . o . o,toetsinstrument:5,0,toetsinstrument:5,0,-1.06536
[CLS] Martijn:2 Bosman:2 speelt [MASK] [MASK] . [SEP],de stem,stem,0,stem,0,-1.67607
[CLS] Carel:2 Copier:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam van de acteur,stem,0,stem,0,-1.93955
[CLS] Martijn:2 Westerholt:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de middenvelder:3,keyboard,0,keyboard,0,-1.17360
[CLS] Arthur Schoonderwoerd:5 speelt [MASK] [MASK] . [SEP],een acteur,piano,0,piano,0,-1.73624
[CLS] Bram:2 van Sambeek:2 speelt [MASK] [MASK] . [SEP],voor PSV,fagot:2,0,fagot:2,0,-1.36131
[CLS] Feike:2 van Tuinen:2 speelt [MASK] [MASK] . [SEP],de stem,hoorn:2,0,hoorn:2,0,-2.00941
[CLS] Jack Haegens:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de zoon van de burgemeester,bugel:2,0,bugel:2,0,-1.95498
[CLS] Bas Pollard:2 speelt [MASK] [MASK] . [SEP],een acteur,hoorn:2,0,hoorn:2,0,-1.72772
[CLS] Nout:2 Ingen Housz:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in : o . a,stem,0,stem,0,-1.36728
[CLS] Ronald Karten speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,fagot:2,0,fagot:2,0,-1.34507
[CLS] Arie van Beek:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,slaginstrument:4,0,slaginstrument:4,0,-1.02475
[CLS] Tony Vos speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,saxofoon:4,0,saxofoon:4,0,-1.22485
[CLS] Teunis:2 van der Zwart:2 speelt [MASK] [MASK] [MASK] . [SEP],de jeugdrol:2,hoorn:2,0,hoorn:2,0,-1.37485
[CLS] Arjan:2 Brass speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,saxofoon:4,0,saxofoon:4,0,-1.14767
[CLS] Dotan:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.39039
[CLS] Minco:2 Eggersman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,stem,0,stem,0,-1.27049
[CLS] Riny:2 Schreijenberg:4 speelt [MASK] [MASK] [MASK] . [SEP],voor de PSV,trompet:2,0,trompet:2,0,-1.72121
[CLS] Roger Peterson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,stem,0,stem,0,-1.25636
[CLS] Anthon:2 van der Horst speelt [MASK] [MASK] [MASK] [MASK] . [SEP],fl fl fl fl,orgel,0,orgel,0,-0.95456
[CLS] Brian Pollard:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,fagot:2,0,fagot:2,0,-1.27979
[CLS] George de Fretes:2 speelt [MASK] [MASK] [MASK] . [SEP],de Fretes:2,steel guitar,0,steel guitar,0,-0.70962
[CLS] Henco:2 de Berg speelt [MASK] [MASK] [MASK] . [SEP],in de KNVB,pijporgel:4,0,pijporgel:4,0,-1.97600
[CLS] Hubert Cuypers:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de V . V,pijporgel:4,0,pijporgel:4,0,-1.48637
[CLS] Kees:2 Otten:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],voor de VVV:2,blokfluit:3,0,blokfluit:3,0,-1.62703
[CLS] Jennifer Evans - Van der Harten:2 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,harp:2,0,harp:2,0,-1.13115
[CLS] Johannes Barend:2 Litzau:3 speelt [MASK] [MASK] . [SEP],de trombone,pijporgel:4,0,pijporgel:4,0,-0.76426
[CLS] Henk Oenema:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de o . a,hoorn:2,0,hoorn:2,0,-1.73182
[CLS] Pernell:2 Saturnino:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de rol van Saturnino:2,slaginstrument:4,0,slaginstrument:4,0,-1.67300
[CLS] Mike del Ferro speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als tegenspeler:3,piano,0,piano,0,-1.51996
[CLS] Arie Ribbens:3 speelt [MASK] [MASK] . [SEP],de muziek,stem,0,stem,0,-2.00018
[CLS] Maurits:2 Samehtini:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,hoorn:2,0,hoorn:2,0,-1.31021
[CLS] Pieter Gouderjaan:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,hoorn:2,0,hoorn:2,0,-1.43468
[CLS] Sanne:2 Landvreugd:4 speelt [MASK] [MASK] [MASK] . [SEP],in de KNVB,altsaxofoon:5,0,altsaxofoon:5,0,-1.78265
[CLS] Martin Veerman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,stem,0,stem,0,-1.23729
[CLS] Cor Bute:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],ook in de club,beiaard:2,0,beiaard:2,0,-1.51594
[CLS] Jan Wolff speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,hoorn:2,0,hoorn:2,0,-0.87032
[CLS] Alphonse Barbe:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,hoorn:2,0,hoorn:2,0,-1.47204
[CLS] Okko:2 Jacobus Bekker:2 speelt [MASK] [MASK] . [SEP],voor PSV,beiaard:2,0,beiaard:2,0,-1.52244
[CLS] Nicolaas:2 Arie Bouwman:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de zoon van de burgemeester,dwarsfluit:4,0,dwarsfluit:4,0,-1.73007
[CLS] Gert van Hoef:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O . O . O,pijporgel:4,0,pijporgel:4,0,-1.12099
