sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day is gemaakt in [MASK] [MASK] . [SEP],Domino Day,Nederland,0,Nederland,0,-1.06757
[CLS] The Winner is . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,Nederland,0,Nederland,0,-1.60491
[CLS] Eén:2 van de acht is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de kerk van de kerk,Nederland,0,Nederland,0,-1.77886
[CLS] Ook dat nog ! is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Nederland,0,Nederland,0,-1.56672
[CLS] Eeuwige:4 roem:2 is gemaakt in [MASK] . [SEP],Nederland,Nederland,1,Nederland,1,-1.88765
[CLS] TV Lab is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en Nederland",Nederland,0,Nederland,0,-1.35371
[CLS] Mensen:2 zoals jij:2 en ik is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de loop van de tijd,Nederland,0,Nederland,0,-1.79556
[CLS] Wie van de Drie is gemaakt in [MASK] [MASK] [MASK] . [SEP],N . N,Nederland,0,Nederland,0,-1.55379
[CLS] Nonni:2 en Manni:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Italië en gemaakt in Italië,Nederland,0,Nederland,0,-0.87976
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nederland en België,Nederland,0,Nederland,0,-1.33580
[CLS] Doctor Snuggles:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in België,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.38136
[CLS] 2 Meter Sessies:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en Nederland",Nederland,0,Nederland,0,-1.15496
[CLS] Jetix:2 Studio is gemaakt in [MASK] [MASK] . [SEP],Jetix:2,Nederland,0,Nederland,0,-0.42142
[CLS] Dol is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Dol Dol Dol Dol,Nederland,0,Nederland,0,-1.18438
[CLS] Deutschland Liebt:2 Günther is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Duitsland , Duitsland en Duitsland",Nederland,0,Nederland,0,-1.05675
[CLS] Vrijbuiters:5 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de zeebuiters:4,Nederland,0,Nederland,0,-1.64920
[CLS] Gefopt:4 ! is gemaakt in [MASK] [MASK] [MASK] . [SEP],Vlaanderen en Vlaanderen,Nederland,0,Nederland,0,-1.07131
[CLS] Room 101 is gemaakt in [MASK] [MASK] . [SEP],Room 101,Nederland,0,Nederland,0,-0.78534
[CLS] Green Dream District is gemaakt in [MASK] [MASK] [MASK] . [SEP],Green Dream District,Nederland,0,Nederland,0,-0.36812
[CLS] The Trip is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , Amsterdam , Amsterdam",Nederland,0,Nederland,0,-1.57103
[CLS] Ex Wives:2 Club is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en België",Nederland,0,Nederland,0,-1.50021
[CLS] Nachtegiel:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nachtegiel:3,Nederland,0,Nederland,0,-0.76700
[CLS] Expeditie:3 Robinson 2011 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Vlaanderen en Vlaanderen,Nederland,0,Nederland,0,-1.01914
[CLS] At Nick is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . E . D,Nederland,0,Nederland,0,-1.57187
[CLS] Flikken:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Amsterdam en in Amsterdam,Nederland,0,Nederland,0,-1.30084
[CLS] Gamekings:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nederland en België,Nederland,0,Nederland,0,-1.48872
[CLS] Expeditie:3 Robinson 2012 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en Nederland",België,0,België,0,-1.44091
[CLS] Badly:2 Dubbed:2 Porn:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van Badly:2,Nederland,0,Nederland,0,-1.58103
[CLS] Das ist so Togo is gemaakt in [MASK] . [SEP],Togo,Nederland,0,Nederland,0,-0.38099
[CLS] Crimi:2 Clowns:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in Nederland,Nederland,0,Nederland,0,-1.55553
[CLS] Maestro is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . M . M,Nederland,0,Nederland,0,-1.76710
[CLS] SpangaS:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],SpangaS:3,Nederland,0,Nederland,0,-0.65733
[CLS] Bassie:2 en de reis van Zwarte:2 Piet is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de stijl van Bassie:2,Nederland,0,Nederland,0,-1.33074
[CLS] Bij Sinterklaas:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de kerk van de kerk,Nederland,0,Nederland,0,-1.54797
[CLS] Spetter:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in Nederland,Nederland,0,Nederland,0,-1.18323
[CLS] 24 uur met . . . is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],België en in Nederland,Nederland,0,Nederland,0,-1.25173
[CLS] Blinde:2 Liefde:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Amsterdam , Amsterdam en Amsterdam",Nederland,0,Nederland,0,-1.37733
[CLS] The Voice of Poland is gemaakt in [MASK] . [SEP],Polen,Nederland,0,Nederland,0,-0.55313
