sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 eredetileg [MASK] sugározták:4 . [SEP],nem,TV2:2,0,TV2:2,0,-1.42055
[CLS] A cég hangja:2 eredetileg [MASK] sugározták:4 . [SEP],nem,Viasat:2 3,0,Viasat:2 3,0,-1.25247
[CLS] Napoléon eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . és a . Napoléont:2,France 2,0,France 2,0,-1.62541
[CLS] Angyalbőrben:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . - és a . -t:2,M1,0,M1,0,-1.54898
[CLS] Szomszédok:5 eredetileg [MASK] sugározták:4 . [SEP],nem,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.05742
[CLS] Gusztáv:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Kolozsváron:2,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.29908
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox Fox Fox,M1,0,M1,0,-1.22555
[CLS] Háry:2 János eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.39474
"[CLS] Magyarország , szeretlek:3 ! eredetileg [MASK] sugározták:4 . [SEP]",Magyarországon,M1,0,M1,0,-0.47546
[CLS] Magyarország története eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Magyarország - - - -,M1,0,M1,0,-1.20253
[CLS] Mindenből:2 egy van eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a , - - - -",M1,0,M1,0,-1.36804
[CLS] Munkaügyek:5 eredetileg [MASK] sugározták:4 . [SEP],nem,M1,0,M1,0,-1.09913
[CLS] Panoráma:3 ( műsor:3 ) eredetileg [MASK] sugározták:4 . [SEP],nem,M1,0,M1,0,-0.97665
[CLS] SZÓSZ:5 ? ! : ) eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a k . k . n,M2,0,M2,0,-0.64886
[CLS] Slovenski:3 utrinki:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Sloveni:3,Duna Televízió:4,0,Duna Televízió:4,0,-1.04912
[CLS] Szájhősök:6 eredetileg [MASK] sugározták:4 . [SEP],nem,M1,0,M1,0,-1.31847
[CLS] Táncdalfesztivál:7 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a - - , a - - ,",Magyar Televízió:4,0,Magyar Televízió:4,0,-1.24432
[CLS] Vidám:2 Vasárnap:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a TV - 1 - n,ATV,0,ATV,0,-1.01285
[CLS] Pumukli:3 kalandjai:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - - - -t:2,BR Fernsehen,0,BR Fernsehen,0,-1.47888
[CLS] A katedrális:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],asatsatsorozaton:6,Crave:2,0,Crave:2,0,-0.85722
[CLS] Barátok:3 közt eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a , , , , - t",RTL Klub,0,RTL Klub,0,-0.89969
[CLS] Büntető:4 ( TV - műsor:3 ) eredetileg [MASK] sugározták:4 . [SEP],nem,Viasat:2 6,0,Viasat:2 6,0,-0.50467
[CLS] Csillag:3 születik:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],", amit",RTL Klub,0,RTL Klub,0,-1.84998
[CLS] Egy rém:2 rendes:2 család Budapesten eredetileg [MASK] [MASK] sugározták:4 . [SEP],Magyarországon is,TV2:2,0,TV2:2,0,-1.55176
[CLS] Ezek megőrültek:4 ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a - - - -et:2,TV2:2,0,TV2:2,0,-1.51144
[CLS] Forró:2 nyomon:3 eredetileg [MASK] sugározták:4 . [SEP],nem,TV2:2,0,TV2:2,0,-1.21446
[CLS] Fókusz:3 ( tévéműsor:4 ) eredetileg [MASK] sugározták:4 . [SEP],nem,RTL Klub,0,RTL Klub,0,-0.77602
[CLS] Hal a tortán:3 eredetileg [MASK] sugározták:4 . [SEP],nem,TV2:2,0,TV2:2,0,-1.42704
[CLS] Heti:2 Hetes:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a KS KSS:2 - on,RTL Klub,0,RTL Klub,0,-1.22008
[CLS] X polgártárs:4 eredetileg [MASK] sugározták:4 . [SEP],nem,HBO,0,HBO,0,-1.38614
"[CLS] Jó:2 reggelt:3 , skacok:2 ! eredetileg [MASK] sugározták:4 . [SEP]",nem,RTL Klub,0,RTL Klub,0,-1.20059
[CLS] Kész:2 átverés:3 eredetileg [MASK] sugározták:4 . [SEP],nem,RTL Klub,0,RTL Klub,0,-0.65347
[CLS] Megasztár:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Megasztárt:4,TV2:2,0,TV2:2,0,-1.07496
