sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 [MASK] [MASK] található . [SEP],is itt,Magyarország,0,Magyarország,0,-1.06580
[CLS] Könyvudvar:4 [MASK] [MASK] [MASK] [MASK] található . [SEP],##honhonhonhon:4,Magyarország,0,Magyarország,0,-0.74545
[CLS] Müller [MASK] [MASK] [MASK] található . [SEP],##en Mülleren:2,Németország,0,Németország,0,-1.80349
[CLS] Vodafone:2 Magyarország [MASK] található . [SEP],##ában,Magyarország,0,Magyarország,0,-1.21764
[CLS] Tisza:2 Volán:2 [MASK] [MASK] található . [SEP],##ánál:2,Magyarország,0,Magyarország,0,-0.59651
[CLS] Vasi:2 Volán:2 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.44939
[CLS] BalaBit:3 IT Security [MASK] található . [SEP],is,Magyarország,0,Magyarország,0,-1.92870
[CLS] Sólyom:3 Hungarian Airways [MASK] [MASK] [MASK] található . [SEP],központában:3,Magyarország,0,Magyarország,0,-1.48153
[CLS] Emfesz:3 [MASK] [MASK] található . [SEP],városában:2,Magyarország,0,Magyarország,0,-1.17317
[CLS] iGlue:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.71786
[CLS] Szabad:3 Föld:2 [MASK] található . [SEP],##en,Magyarország,0,Magyarország,0,-0.90167
[CLS] Tarr:2 Kft:2 . [MASK] [MASK] [MASK] található . [SEP],Tarrában:3,Magyarország,0,Magyarország,0,-1.47533
[CLS] Duna Médiaszolgáltató:7 [MASK] [MASK] [MASK] található . [SEP],##ja is itt,Magyarország,0,Magyarország,0,-0.97479
[CLS] ABC Air Hungary [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],bank bank bank bank bank,Magyarország,0,Magyarország,0,-1.14981
[CLS] Gravity R & D [MASK] [MASK] [MASK] található . [SEP],a városban:2,Magyarország,0,Magyarország,0,-1.58622
[CLS] Győri:2 Keksz:3 Kft:2 . [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győr Győri:2 Győrben:2,Magyarország,0,Magyarország,0,-1.12630
[CLS] MFS:2 2000 Zrt:2 . [MASK] [MASK] található . [SEP],- t,Magyarország,0,Magyarország,0,-1.62820
[CLS] SDI:2 Media Hungary [MASK] [MASK] található . [SEP],- ben,Magyarország,0,Magyarország,0,-1.57896
[CLS] Szerencsejáték:7 Zrt:2 . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a k . k . kában:2,Magyarország,0,Magyarország,0,-1.42616
[CLS] SPI:2 International Poland [MASK] [MASK] található . [SEP],- ben,Lengyelország:4,0,Lengyelország:4,0,-1.67457
[CLS] ExperiDance:4 Tánctársulat:5 [MASK] található . [SEP],##ban,Magyarország,0,Magyarország,0,-1.14541
[CLS] Neo Interactive [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Magyarország,0,Magyarország,0,-1.70797
[CLS] Szent István Társulat:3 [MASK] [MASK] [MASK] található . [SEP],Debrecen városában:2,Magyarország,0,Magyarország,0,-1.12309
[CLS] Cirko:2 Film [MASK] [MASK] [MASK] található . [SEP],##központ:2 itt,Magyarország,0,Magyarország,0,-1.84241
