sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 [MASK] [MASK] készítették:2 . [SEP],##kból:2,Magyarország,0,Magyarország,0,-1.64664
[CLS] A cég hangja:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],a filmhez:2,Magyarország,0,Magyarország,0,-1.51189
[CLS] Napoléon [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Napoléon - et előre:2,Franciaország,0,Franciaország,0,-1.20536
[CLS] Angyalbőrben:5 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", bőrben:3",Magyarország,0,Magyarország,0,-0.93827
[CLS] Szomszédok:5 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", csehok:3",Magyarország,0,Magyarország,0,-1.25982
[CLS] Gusztáv:3 [MASK] készítették:2 . [SEP],##ban,Magyarország,0,Magyarország,0,-1.93840
[CLS] Hacktion:3 [MASK] [MASK] készítették:2 . [SEP],- nak,Magyarország,0,Magyarország,0,-1.43282
[CLS] Háry:2 János [MASK] [MASK] [MASK] készítették:2 . [SEP],szászból:3,Magyarország,0,Magyarország,0,-1.30093
"[CLS] Magyarország , szeretlek:3 ! [MASK] [MASK] készítették:2 . [SEP]",- t,Magyarország,0,Magyarország,0,-1.10196
[CLS] Magyarország története [MASK] készítették:2 . [SEP],##t,Magyarország,0,Magyarország,0,-1.50568
[CLS] Mindenből:2 egy van [MASK] [MASK] [MASK] készítették:2 . [SEP],", vele vele",Magyarország,0,Magyarország,0,-1.32124
[CLS] Munkaügyek:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.74757
[CLS] Panoráma:3 ( műsor:3 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.39185
[CLS] SZÓSZ:5 ? ! : ) [MASK] [MASK] készítették:2 . [SEP],- t,Magyarország,0,Magyarország,0,-1.45447
[CLS] Slovenski:3 utrinki:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"az is , amit az utrinkál:4",Magyarország,0,Magyarország,0,-1.52176
[CLS] Szájhősök:6 [MASK] készítették:2 . [SEP],##et,Magyarország,0,Magyarország,0,-0.86831
[CLS] Táncdalfesztivál:7 [MASK] [MASK] készítették:2 . [SEP],##ra is,Magyarország,0,Magyarország,0,-0.82747
[CLS] Vidám:2 Vasárnap:3 [MASK] [MASK] készítették:2 . [SEP],##tár is,Magyarország,0,Magyarország,0,-1.77508
[CLS] Pumukli:3 kalandjai:3 [MASK] készítették:2 . [SEP],is,Németország,0,Németország,0,-0.69377
[CLS] A katedrális:4 [MASK] [MASK] készítették:2 . [SEP],templomot:2,Kanada,0,Kanada,0,-1.33749
[CLS] Barátok:3 közt [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.99919
[CLS] Büntető:4 ( TV - műsor:3 ) [MASK] készítették:2 . [SEP],nem,Magyarország,0,Magyarország,0,-1.48217
[CLS] Csillag:3 születik:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . .,Magyarország,0,Magyarország,0,-1.10568
[CLS] Egy rém:2 rendes:2 család Budapesten [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.93430
[CLS] Ezek megőrültek:4 ! [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],".övet:3 , követ:3",Magyarország,0,Magyarország,0,-1.63602
[CLS] Forró:2 nyomon:3 [MASK] [MASK] [MASK] készítették:2 . [SEP],csónak:3,Magyarország,0,Magyarország,0,-1.34929
[CLS] Fókusz:3 ( tévéműsor:4 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.72479
[CLS] Hal a tortán:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", , hal , amit ők:2",Magyarország,0,Magyarország,0,-1.77108
[CLS] Heti:2 Hetes:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Levédtelep:4,Magyarország,0,Magyarország,0,-1.41506
[CLS] X polgártárs:4 [MASK] [MASK] készítették:2 . [SEP],##ákhoz:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.01903
"[CLS] Jó:2 reggelt:3 , skacok:2 ! [MASK] [MASK] készítették:2 . [SEP]",- et,Magyarország,0,Magyarország,0,-1.10406
[CLS] Kész:2 átverés:3 [MASK] készítették:2 . [SEP],##hez,Magyarország,0,Magyarország,0,-1.01230
[CLS] Megasztár:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##zatt:2 az E - részre:2,Magyarország,0,Magyarország,0,-2.25792
[CLS] Megatánc:3 [MASK] készítették:2 . [SEP],##ból,Magyarország,0,Magyarország,0,-0.98957
[CLS] Popdaráló:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##k : Popot:2,Magyarország,0,Magyarország,0,-0.94980
[CLS] Receptklub:3 [MASK] [MASK] készítették:2 . [SEP],- nak,Magyarország,0,Magyarország,0,-1.44400
[CLS] Reggeli:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],szalagok:4,Magyarország,0,Magyarország,0,-2.19231
[CLS] X - Faktor:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##ok X X X,Magyarország,0,Magyarország,0,-0.85915
[CLS] Raszputyin:4 [MASK] készítették:2 . [SEP],##ak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.71830
[CLS] Shot Through the Heart [MASK] [MASK] [MASK] készítették:2 . [SEP],a filmhez:2,Kanada,0,Kanada,0,-1.59248
[CLS] A Pál utcai:2 fiúk:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],a k . k . fiúk:2,Magyarország,0,Magyarország,0,-1.10579
[CLS] Balázs show [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- is - is,Magyarország,0,Magyarország,0,-1.97900
[CLS] Psychic:4 Readings:2 Live [MASK] [MASK] készítették:2 . [SEP],- re,Magyarország,0,Magyarország,0,-1.09016
[CLS] Áll:2 az alku:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"##gént:2 , és az alk:2 . amint:2",Magyarország,0,Magyarország,0,-1.30719
[CLS] A Dal [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- dalokat:2 az ének alapján,Magyarország,0,Magyarország,0,-1.68524
[CLS] Hacktion:3 : Újratöltve:4 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.53062
[CLS] A legkisebb:3 ugrifüles:4 [MASK] készítették:2 . [SEP],##ből,Magyarország,0,Magyarország,0,-1.34539
[CLS] Marci:2 és a kapitány:3 [MASK] készítették:2 . [SEP],##t,Magyarország,0,Magyarország,0,-0.38750
[CLS] Társas:3 játék [MASK] készítették:2 . [SEP],##okat,Magyarország,0,Magyarország,0,-0.73083
[CLS] Mézga:4 Aladár:3 különös:2 kalandjai:3 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.62206
[CLS] Tüskeböki:6 és pajtásai:3 [MASK] készítették:2 . [SEP],is,Németország,0,Németország,0,-0.27345
[CLS] Kunkori:2 és a kandúrvarázsló:6 [MASK] készítették:2 . [SEP],##t,Magyarország,0,Magyarország,0,-0.54445
[CLS] Rising Star [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Rising : Az Ezerhez:3,Magyarország,0,Magyarország,0,-1.65488
[CLS] Fapad:2 [MASK] [MASK] készítették:2 . [SEP],##ékból:2,Magyarország,0,Magyarország,0,-1.33796
[CLS] Kossuthkifli:4 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],színekből:4,Magyarország,0,Magyarország,0,-1.22364
[CLS] Minden egér:3 szereti:3 a sajtot:2 [MASK] készítették:2 . [SEP],",",Magyarország,0,Magyarország,0,-0.99440
[CLS] Egynyári:3 kaland:2 [MASK] [MASK] készítették:2 . [SEP],##filmeket:2,Magyarország,0,Magyarország,0,-0.60807
[CLS] Terápia:3 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.92463
[CLS] Ridikül:4 [MASK] [MASK] [MASK] készítették:2 . [SEP],##köket:3,Magyarország,0,Magyarország,0,-1.03003
[CLS] Aranyélet:4 [MASK] [MASK] [MASK] készítették:2 . [SEP],: aranyt:2,Magyarország,0,Magyarország,0,-0.80577
[CLS] Félvilág:4 [MASK] [MASK] [MASK] készítették:2 . [SEP],##ról szót:2,Magyarország,0,Magyarország,0,-1.49956
[CLS] Való:2 Világ:3 [MASK] készítették:2 . [SEP],##ból,Magyarország,0,Magyarország,0,-1.37521
[CLS] Csak:2 színház:3 és más semmi:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],színpad:3,Magyarország,0,Magyarország,0,-1.12718
[CLS] Válótársak:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],a k . k . k . - ét:2,Magyarország,0,Magyarország,0,-1.46029
[CLS] Magyarul:2 Balóval:3 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.60796
[CLS] Ádám:3 keresi:2 Évát:3 [MASK] készítették:2 . [SEP],",",Magyarország,0,Magyarország,0,-0.93893
[CLS] Szürke:4 senkik:3 [MASK] [MASK] készítették:2 . [SEP],", amit",Magyarország,0,Magyarország,0,-1.06881
[CLS] A mi kis falunk:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A ételeket:3,Magyarország,0,Magyarország,0,-0.98408
[CLS] A Konyhafőnök:5 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##et a Konyha:3,Magyarország,0,Magyarország,0,-1.17508
[CLS] Star Academy [MASK] [MASK] készítették:2 . [SEP],- nak,Magyarország,0,Magyarország,0,-1.75406
[CLS] Családi:4 kör [MASK] [MASK] [MASK] készítették:2 . [SEP],##nyezethez:3,Magyarország,0,Magyarország,0,-1.59099
[CLS] Sznobjektív:5 [MASK] [MASK] készítették:2 . [SEP],##ak is,Magyarország,0,Magyarország,0,-1.24710
