sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lantos:2 Zoltán [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a 2 . sz .,jazz violin,0,jazz violin,0,-1.40871
[CLS] Szathmáry:5 Zsigmond [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-0.45427
[CLS] Gárdonyi:3 Zsolt:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a k . k . n,orgona:2,0,orgona:2,0,-1.06120
[CLS] II . János magyar király [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],magyar király magyar királynak:2 nem,orgona:2,0,orgona:2,0,-0.76189
[CLS] Moór:2 Emánuel:3 [MASK] játszik:2 . [SEP],##ban,zongora:2,0,zongora:2,0,-1.87532
[CLS] Hock:2 Bertalan:2 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##z k . k .,orgona:2,0,orgona:2,0,-0.78139
[CLS] Antalffy:2 - Zsiross:3 Dezső:3 [MASK] játszik:2 . [SEP],##vel,orgona:2,0,orgona:2,0,-0.70419
[CLS] Antos:2 Kálmán [MASK] játszik:2 . [SEP],##t,orgona:2,0,orgona:2,0,-0.73077
[CLS] Barta:2 Tamás [MASK] játszik:2 . [SEP],##t,énekhang:2,0,énekhang:2,0,-1.45754
[CLS] Baróti:3 István [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-1.17438
[CLS] Bárdi:2 Sándor [MASK] játszik:2 . [SEP],##t,énekhang:2,0,énekhang:2,0,-1.30865
[CLS] Sztevanovity:4 Zorán:2 [MASK] [MASK] játszik:2 . [SEP],##csban:2,gitár,0,gitár,0,-1.36110
[CLS] Bódi:3 László [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a k . k .,zongora:2,0,zongora:2,0,-1.07115
[CLS] Farkas:2 - Jenser:2 Balázs [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a K . K . együttesen:2,énekhang:2,0,énekhang:2,0,-1.01434
[CLS] Filip György [MASK] játszik:2 . [SEP],##nek,énekhang:2,0,énekhang:2,0,-1.45551
[CLS] Garay:2 Attila [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"az .t:2 , az .t:2",zongora:2,0,zongora:2,0,-1.69014
[CLS] Gosztonyi:3 János [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-0.74787
[CLS] Huzella:3 Péter [MASK] játszik:2 . [SEP],##t,énekhang:2,0,énekhang:2,0,-0.96789
[CLS] Ihász:3 Gábor [MASK] [MASK] [MASK] játszik:2 . [SEP],a zenekart:2,énekhang:2,0,énekhang:2,0,-1.36116
[CLS] Kosóczki:3 Tamás [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a 2 . sz .,orgona:2,0,orgona:2,0,-1.42587
[CLS] Kozma:2 András [MASK] játszik:2 . [SEP],##ban,énekhang:2,0,énekhang:2,0,-1.36004
[CLS] Kékes:3 Zoltán [MASK] játszik:2 . [SEP],##ban,gitár,0,gitár,0,-0.80252
[CLS] Lerch:2 István [MASK] játszik:2 . [SEP],##t,zongora:2,0,zongora:2,0,-1.12128
[CLS] Leányfalusi:4 Vilmos:2 [MASK] játszik:2 . [SEP],##t,orgona:2,0,orgona:2,0,-1.17425
[CLS] Szigeti:3 Csaba:2 [MASK] játszik:2 . [SEP],##t,zongora:2,0,zongora:2,0,-1.06796
[CLS] Másik:2 János [MASK] játszik:2 . [SEP],##t,énekhang:2,0,énekhang:2,0,-0.64868
