sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> újra,TL C</w>,0,TL C</w>,0,-0.65304
</s> Do ña</w> Bella</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.62607
</s> American</w> Hot</w> Rod</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> lemez ről</w>,TL C</w>,0,TL C</w>,0,-0.78682
</s> Miami</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,TL C</w>,0,TL C</w>,0,-0.56607
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.45533
</s> LA</w> In k</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Francia országba</w>,TL C</w>,0,TL C</w>,0,-0.80819
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-0.37659
</s> Nit ro</w> Circus</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> rajz filmet</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-0.84883
</s> Medical</w> Detec tives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> televíziós</w> sorozatban</w>,TL C</w>,0,TL C</w>,0,-0.72637
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w> címmel</w>,X E W- TV</w>,0,X E W- TV</w>,0,-0.54704
</s> Over ha ulin</w> '</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> című</w> filmet</w>,TL C</w>,0,TL C</w>,0,-0.89684
</s> The</w> Little</w> Cou ple</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,TL C</w>,0,TL C</w>,0,-0.53744
</s> Sister</w> W ives</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.47768
</s> C ake</w> Boss</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Kara Kara Kara Kara -t</w>,TL C</w>,0,TL C</w>,0,-1.01617
</s> Here</w> Comes</w> Honey</w> Bo o</w> Bo o</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Spanyol országba</w>,TL C</w>,0,TL C</w>,0,-0.69142
</s> Say</w> Yes</w> to</w> the</w> D ress</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w>,TL C</w>,0,TL C</w>,0,-0.85126
</s> 19</w> Kids</w> and</w> Coun ting</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w>,TL C</w>,0,TL C</w>,0,-0.27539
</s> Ho arding</w> :</w> Bu ried</w> Alive</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> epizód jait</w>,TL C</w>,0,TL C</w>,0,-1.20980
</s> Mor elia</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,X E W- TV</w>,0,X E W- TV</w>,0,-0.62790
"</s> Little</w> People</w> ,</w> Big</w> World</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>",Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.53443
</s> Long</w> Island</w> Medi um</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.45047
</s> Tod dl ers</w> &</w> Ti aras</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> epizód jait</w>,TL C</w>,0,TL C</w>,0,-0.98217
</s> Tra ding</w> Sp aces</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ,TL C</w>,0,TL C</w>,0,-0.50352
</s> Next</w> Great</w> Baker</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.27930
</s> 10</w> Years</w> Yo unger</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,TL C</w>,0,TL C</w>,0,-0.63877
</s> A</w> Baby</w> Story</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> lemez ről</w>,TL C</w>,0,TL C</w>,0,-0.53217
</s> A</w> Model</w> Life</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.29737
</s> Ab by</w> &</w> Brit tany</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Britney</w> Spears</w> Britney</w> Spears</w> Britney</w> Spears</w> Britney</w> Spears</w> Britney</w> Spears</w>,TL C</w>,0,TL C</w>,0,-0.40358
</s> ad dic ted</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w>,TL C</w>,0,TL C</w>,0,-0.44179
</s> Ancient</w> Myst eries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.44524
</s> See</w> Arnold</w> Run</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.94165
</s> BB Q</w> Pit mast ers</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.60086
</s> Beyond</w> the</w> Glory</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ,Fox</w> Sports</w>,0,Fox</w> Sports</w>,0,-0.43969
</s> Big</w> Medicine</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w>,TL C</w>,0,TL C</w>,0,-0.31767
</s> Ch eer</w> Per fec tion</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,TL C</w>,0,TL C</w>,0,-0.56926
</s> D. U. I.</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ</w>,TL C</w>,0,TL C</w>,0,-0.98926
</s> Diag no sis</w> X</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.59043
</s> Extreme</w> Che ap sk ates</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ,TL C</w>,0,TL C</w>,0,-0.50433
