sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,FC Barcelona,0,FC Barcelona,0,-1.06402
[CLS] Nick Viergever:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,AFC Ajax,0,AFC Ajax,0,-1.02836
[CLS] Erik Falkenburg:2 [MASK] játszik:2 . [SEP],##ban,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.10706
[CLS] Rydell:3 Poepon:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.05581
[CLS] Jetro:2 Willems:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.97227
[CLS] Pim:2 Verbeek:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.91817
[CLS] Ed de Goeij:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,Feyenoord,0,Feyenoord,0,-1.53535
[CLS] Sander Westerveld:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,UD Almería,0,UD Almería,0,-0.92166
[CLS] Milano Koenders:3 [MASK] játszik:2 . [SEP],##ban,AZ,0,AZ,0,-0.55362
[CLS] René Ponk:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,FC Dordrecht,0,FC Dordrecht,0,-1.12504
[CLS] David Abdul [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.46104
[CLS] Tim Bakens:2 [MASK] játszik:2 . [SEP],##en,FC St . Gallen,0,FC St . Gallen,0,-1.51957
[CLS] Andro:2 Knel:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##t a színházban:4,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.54327
[CLS] André Krul:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##p . A színházban:4 is,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.94789
[CLS] Willy van Zwieteren:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.73252
[CLS] Jan Vos [MASK] játszik:2 . [SEP],##en,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.35122
[CLS] Huug:2 de Groot [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Sparta Rotterdam,0,Sparta Rotterdam,0,-0.91966
[CLS] Dwight Tiendalli:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Feyenoord,0,Feyenoord,0,-0.85651
