sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. com a Vacansoleil:4 . com,Hollandia:2,0,Hollandia:2,0,-1.12553
[CLS] KLM:2 Cityhopper:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a KLM:2 Cityhopper:3,Hollandia:2,0,Hollandia:2,0,-0.90236
[CLS] COVRA:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##n . com a COVRAn:4 oldalon,Hollandia:2,0,Hollandia:2,0,-1.38046
[CLS] Corendon:3 Dutch Airlines [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A sz sz sz sz sz sz sz,Hollandia:2,0,Hollandia:2,0,-1.05170
[CLS] Douwe:2 Egberts:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.77170
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 [MASK] [MASK] található . [SEP],GmbH .,Hollandia:2,0,Hollandia:2,0,-1.50851
[CLS] Stork:3 B . V . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.74132
[CLS] Eyes + more [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Németország,0,Németország,0,-1.13109
[CLS] Gemalto:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##n . com a Gemalton:4 oldalon,Hollandia:2,0,Hollandia:2,0,-1.16683
[CLS] VEON:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.28165
[CLS] Hitachi:2 Construction Machinery:2 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Hollandia:2,0,Hollandia:2,0,-1.56898
[CLS] Fair Wear:2 Foundation [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.98967
[CLS] Koni:2 B . V . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.74929
