sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Reserve Bank of New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.21640
[CLS] Long Island Rail Road bevindt zich in [MASK] [MASK] . [SEP],Long Island,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.48352
[CLS] Association for Computing Machinery:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],"Kansas , VS",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.47250
[CLS] Iridium:3 Communications bevindt zich in [MASK] [MASK] [MASK] . [SEP],Detroit . Ir,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.84836
[CLS] Metropolitan Museum of Art bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"York , New York",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.16358
[CLS] Funimation:2 Entertainment bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"Yorktown:2 , NY",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.13164
[CLS] American Broadcasting Company bevindt zich in [MASK] [MASK] [MASK] . [SEP],"Kansas , VS",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.27248
[CLS] Cisco Systems bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"de stad , ,",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.92208
[CLS] 3M:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.03677
[CLS] Alcoa:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de provincie Toledo Toledo,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.90691
[CLS] Boomerang:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Boom,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.38655
[CLS] Cummins:2 bevindt zich in [MASK] [MASK] . [SEP],Cummins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.87878
[CLS] Fox Sports bevindt zich in [MASK] [MASK] . [SEP],Fox City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.79336
[CLS] Marvel Comics bevindt zich in [MASK] [MASK] [MASK] . [SEP],de West West,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.95703
[CLS] Unum:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de categorie Unum:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.10455
[CLS] Institute of Electrical and Electronics Engineers bevindt zich in [MASK] [MASK] [MASK] . [SEP],"Utrecht , Utrecht",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.75113
[CLS] Vimeo:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van . org,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.02453
[CLS] Cray:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de D . Cray:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.53724
[CLS] Rockstar:2 Games bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"de VS . ,",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.27224
[CLS] Rotten Tomatoes bevindt zich in [MASK] [MASK] [MASK] . [SEP],de tweede plaats,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.89298
[CLS] Baldwin Piano Company bevindt zich in [MASK] . [SEP],Baldwin,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.25458
[CLS] Metro - North Railroad bevindt zich in [MASK] [MASK] [MASK] . [SEP],Metro - North,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.89325
[CLS] Pixar:2 Animation Studios bevindt zich in [MASK] [MASK] [MASK] . [SEP],"Kansas , VS",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.40300
[CLS] Tripwire:3 Interactive bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"de VS , ,",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.49704
