sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Nederlandse tv,TLC:2,0,TLC:2,0,-1.79529
[CLS] Doña Bella werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,RCN:2 TV,0,RCN:2 TV,0,-1.96600
[CLS] American Hot Rod werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de duizenden:3,TLC:2,0,TLC:2,0,-1.53183
[CLS] Miami Ink:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Miami Ink:2,TLC:2,0,TLC:2,0,-0.86983
[CLS] Who Do You Think You Are ? werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de radio . radio,TLC:2,0,TLC:2,0,-1.68177
[CLS] LA Ink:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],LA Ink:2,TLC:2,0,TLC:2,0,-0.90727
[CLS] Peep:2 en de wijde:2 wereld werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv tv en tv tv,PBS Kids,0,PBS Kids,0,-1.42370
[CLS] Nitro:2 Circus werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse tv . tv,MTV2:2 Pop,0,MTV2:2 Pop,0,-1.26964
[CLS] Forensic:3 Files werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],ABC Family,TLC:2,0,TLC:2,0,-1.28701
[CLS] El amor no tiene precio werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,Canal de las Estrellas:2,0,Canal de las Estrellas:2,0,-1.69959
[CLS] Overhaulin:3 ' werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],een dvd:2,TLC:2,0,TLC:2,0,-1.06681
[CLS] The Little Couple:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],tv en televisie,TLC:2,0,TLC:2,0,-1.17967
[CLS] Sister Wives:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , .",TLC:2,0,TLC:2,0,-1.58633
[CLS] Cake:2 Boss werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Nederlandse tv,TLC:2,0,TLC:2,0,-1.56136
[CLS] Here Comes Honey Boo Boo werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de radio . radio,TLC:2,0,TLC:2,0,-1.58332
[CLS] Say Yes to the Dress:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],tv en radio,TLC:2,0,TLC:2,0,-1.15220
[CLS] Ons:2 leven met 19 kinderen werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de radio en de tv,TLC:2,0,TLC:2,0,-1.76083
[CLS] Hoarding:3 : Buried:2 Alive werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],een dvd:2,TLC:2,0,TLC:2,0,-0.87101
[CLS] Morelia:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],2 en 3,Canal de las Estrellas:2,0,Canal de las Estrellas:2,0,-1.92510
"[CLS] Little People , Big World werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP]",de Amerikaanse tv,TLC:2,0,TLC:2,0,-1.67053
[CLS] Long Island Medium werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Long Island Island,TLC:2,0,TLC:2,0,-1.31016
