sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King speelt [MASK] [MASK] . [SEP],de muziek,gitaar,0,gitaar,0,-2.11754
[CLS] Joe Satriani:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de de , de de",gitaar,0,gitaar,0,-1.97442
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,accordeon:2,0,accordeon:2,0,-1.43717
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] [MASK] . [SEP],o . o,accordeon:2,0,accordeon:2,0,-1.12990
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.21416
[CLS] Charlie Creath:3 speelt [MASK] [MASK] . [SEP],een acteur,saxofoon:4,0,saxofoon:4,0,-1.62322
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],hier d . o,gitaar,0,gitaar,0,-1.30970
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] . [SEP],de muziek,gitaar,0,gitaar,0,-2.35434
[CLS] Julieta:2 Venegas:2 speelt [MASK] [MASK] . [SEP],een acteur,accordeon:2,0,accordeon:2,0,-1.83339
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.94493
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] . [SEP],. D,elektrische gitaar,0,elektrische gitaar,0,-1.74988
[CLS] Joe Dassin:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],die rol vv:2,gitaar,0,gitaar,0,-1.66898
[CLS] Mark Arm speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.32222
[CLS] Corey Taylor speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.35631
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.53878
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] [MASK] . [SEP],de . c,elektrische gitaar,0,elektrische gitaar,0,-1.90790
[CLS] Carl Perkins speelt [MASK] [MASK] . [SEP],Carl Perkins,elektrische gitaar,0,elektrische gitaar,0,-1.24498
[CLS] Billy Preston speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,piano,0,piano,0,-1.60827
[CLS] Eric Johnson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.30721
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] . [SEP],op feest:2,accordeon:2,0,accordeon:2,0,-2.25612
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,piano,0,piano,0,-2.09972
[CLS] Corey Harris speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.55477
[CLS] Robert Berry speelt [MASK] [MASK] [MASK] . [SEP],a . o,elektrische gitaar,0,elektrische gitaar,0,-1.30101
[CLS] Scott Weiland:2 speelt [MASK] [MASK] [MASK] . [SEP],o . o,elektrische gitaar,0,elektrische gitaar,0,-1.23669
[CLS] Gil Goldstein speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-1.52492
[CLS] Kelly Gray speelt [MASK] [MASK] . [SEP],het hoofd,elektrische gitaar,0,elektrische gitaar,0,-1.19874
[CLS] David Hidalgo speelt [MASK] [MASK] [MASK] . [SEP],de flaming:2,accordeon:2,0,accordeon:2,0,-1.20405
[CLS] Bill Frisell:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de de .,gitaar,0,gitaar,0,-2.33901
[CLS] John Abercrombie:4 speelt [MASK] [MASK] [MASK] . [SEP],de nee:2,gitaar,0,gitaar,0,-2.04847
[CLS] Sister Rosetta:2 Tharpe:3 speelt [MASK] [MASK] [MASK] . [SEP],in filmrollen:2,gitaar,0,gitaar,0,-2.23386
[CLS] Pauline Oliveros:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . de . de,accordeon:2,0,accordeon:2,0,-1.70809
[CLS] Kaki:2 King speelt [MASK] [MASK] . [SEP],een film,gitaar,0,gitaar,0,-1.83690
[CLS] Daniel Sea speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-1.48262
[CLS] Scott Storch:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de d . d,keyboard,0,keyboard,0,-2.21912
[CLS] Roy Bittan:2 speelt [MASK] [MASK] [MASK] . [SEP],de Band op,accordeon:2,0,accordeon:2,0,-1.70743
[CLS] Peter Cetera:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,accordeon:2,0,accordeon:2,0,-1.67548
[CLS] Amy Denio:2 speelt [MASK] [MASK] . [SEP],het hoofd,saxofoon:4,0,saxofoon:4,0,-1.35544
[CLS] James Hetfield:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . de .,elektrische gitaar,0,elektrische gitaar,0,-2.03544
[CLS] Sonny Fortune speelt [MASK] [MASK] [MASK] . [SEP],de piano op,klarinet:2,0,klarinet:2,0,-1.79856
[CLS] Andrea Parkins:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,accordeon:2,0,accordeon:2,0,-1.70358
[CLS] Nils Lofgren:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,accordeon:2,0,accordeon:2,0,-2.17153
[CLS] Eugene Hütz:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-2.26916
[CLS] Eddie Willis speelt [MASK] [MASK] . [SEP],een acteur,elektrische gitaar,0,elektrische gitaar,0,-1.43690
[CLS] John Linnell:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,accordeon:2,0,accordeon:2,0,-1.67939
[CLS] Arthur Barrow speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,basgitaar:3,0,basgitaar:3,0,-1.41175
[CLS] Louis Nelson Delisle:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de dewaard:3,accordeon:2,0,accordeon:2,0,-2.24283
[CLS] Vince Gill speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.57000
[CLS] Frank Gambale:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de de ded:2,gitaar,0,gitaar,0,-2.50594
[CLS] Dave Alvin speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.54048
[CLS] Dean Brown speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.47510
[CLS] Edward Pursino:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de d . d,elektrische gitaar,0,elektrische gitaar,0,-1.38758
[CLS] Tyler Bates speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.24800
[CLS] Steve Wariner:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de de de,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-2.34718
[CLS] Mark Turner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,basklarinet:3,0,basklarinet:3,0,-1.50172
[CLS] Creed Bratton:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de m . en de,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.97073
[CLS] Marty McFly:4 speelt [MASK] [MASK] [MASK] . [SEP],de bunks:2,elektrische gitaar,0,elektrische gitaar,0,-1.69009
[CLS] Vladimir Borisovitsj:4 Koezmin:3 speelt [MASK] . [SEP],futbol,elektrische gitaar,0,elektrische gitaar,0,-2.26978
[CLS] Vinnie:2 Stigma:2 speelt [MASK] [MASK] . [SEP],de stem,elektrische gitaar,0,elektrische gitaar,0,-1.91263
"[CLS] Fred "" Sonic "" Smith speelt [MASK] [MASK] . [SEP]",de stem,gitaar,0,gitaar,0,-1.50776
[CLS] Ezra Koenig:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,gitaar,0,gitaar,0,-2.00660
[CLS] David Prichard:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . vv:2,elektrische gitaar,0,elektrische gitaar,0,-1.76462
[CLS] Donnie:2 Dacus:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.83931
[CLS] Derek Youngsma:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de o . d,elektrische gitaar,0,elektrische gitaar,0,-1.85312
[CLS] J . Robbins speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,elektrische gitaar,0,elektrische gitaar,0,-1.76804
[CLS] Lou A . Kouvaris:3 speelt [MASK] [MASK] . [SEP],de muziek,elektrische gitaar,0,elektrische gitaar,0,-2.19114
[CLS] Ryan Mendez:2 speelt [MASK] [MASK] . [SEP],het hoofd,elektrische gitaar,0,elektrische gitaar,0,-1.01986
[CLS] Michael Keene:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,elektrische gitaar,0,elektrische gitaar,0,-2.39503
[CLS] Don Wilson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.48009
[CLS] Jon Sholle:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op . de . de,banjo,0,banjo,0,-2.11870
[CLS] Julian Koster:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . vv:2,accordeon:2,0,accordeon:2,0,-1.57303
[CLS] Visitante:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],t . t . t,accordeon:2,0,accordeon:2,0,-1.85631
[CLS] Steve Smyth:2 speelt [MASK] [MASK] [MASK] . [SEP],de muziek c,elektrische gitaar,0,elektrische gitaar,0,-2.38368
[CLS] Tommy Skeoch:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,elektrische gitaar,0,elektrische gitaar,0,-2.29578
[CLS] Dallas Toler:2 - Wade speelt [MASK] [MASK] [MASK] . [SEP],in de NBA,elektrische gitaar,0,elektrische gitaar,0,-2.10621
[CLS] Chris Hayes speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.90209
[CLS] Bob Spalding:2 speelt [MASK] [MASK] [MASK] . [SEP],in de MLB,elektrische gitaar,0,elektrische gitaar,0,-2.42786
[CLS] Laraaji:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,citer:2,0,citer:2,0,-1.86646
[CLS] Jack Conte speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-1.28079
[CLS] T . Corey Brennan speelt [MASK] [MASK] . [SEP],het hoofd,gitaar,0,gitaar,0,-1.18254
[CLS] Brent Mason speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,basgitaar:3,0,basgitaar:3,0,-1.76430
[CLS] Scott Holiday speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.69089
[CLS] Monte Money speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.31124
[CLS] Miles Joseph speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.45599
[CLS] Brittany Howard speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.39492
[CLS] Oz Chiri:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,gitaar,0,gitaar,0,-2.25826
[CLS] Britt Lightning speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . . . .,elektrische gitaar,0,elektrische gitaar,0,-2.27320
[CLS] Tim Henson:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de de . c,elektrische gitaar,0,elektrische gitaar,0,-2.25991
[CLS] George Davis junior speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de c . c,gitaar,0,gitaar,0,-2.04577
[CLS] Steve Childers:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],"D . , D",elektrische gitaar,0,elektrische gitaar,0,-1.49310
[CLS] Jim Durkin:2 speelt [MASK] [MASK] [MASK] . [SEP],o . o,elektrische gitaar,0,elektrische gitaar,0,-1.41966
[CLS] Jerry Fogle:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,elektrische gitaar,0,elektrische gitaar,0,-1.96029
[CLS] Alex Snowden:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . vv:2,elektrische gitaar,0,elektrische gitaar,0,-1.79958
[CLS] Xavier Xerxes:3 speelt [MASK] [MASK] . [SEP],een film,elektrische gitaar,0,elektrische gitaar,0,-1.42960
[CLS] Leila:2 Abdul - Rauf:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de de . d,elektrische gitaar,0,elektrische gitaar,0,-1.86922
[CLS] Mike Flyntz:2 speelt [MASK] [MASK] [MASK] . [SEP],een denks:2,elektrische gitaar,0,elektrische gitaar,0,-1.70824
[CLS] Bobby Koelble:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de de de,elektrische gitaar,0,elektrische gitaar,0,-2.24050
[CLS] Steve Conn:2 speelt [MASK] [MASK] [MASK] . [SEP],de Conn:2,stem,0,stem,0,-1.96482
[CLS] Aaron Lebos:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,elektrische gitaar,0,elektrische gitaar,0,-1.87824
[CLS] Taylor Swift speelt [MASK] [MASK] [MASK] . [SEP],o . o,banjo,0,banjo,0,-1.15865
[CLS] Eric Clapton speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,gitaar,0,gitaar,0,-1.52864
[CLS] Nigel Kennedy speelt [MASK] [MASK] [MASK] [MASK] . [SEP],op : . .,jazzviool:3,0,jazzviool:3,0,-1.37156
[CLS] Peter Hammill:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,elektrische gitaar,0,elektrische gitaar,0,-2.21557
[CLS] Muzio:2 Clementi:2 speelt [MASK] [MASK] . [SEP],een rol,piano,0,piano,0,-1.54454
[CLS] Brian Jones speelt [MASK] [MASK] [MASK] . [SEP],de Band op,mondharmonica:4,0,mondharmonica:4,0,-1.66971
[CLS] Rebecca Clarke speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,viool:2,0,viool:2,0,-1.74582
[CLS] Van Morrison speelt [MASK] [MASK] . [SEP],Van Morrison,gitaar,0,gitaar,0,-1.05029
[CLS] Hamilton Harty:2 speelt [MASK] . [SEP],cricket,piano,0,piano,0,-2.02412
[CLS] Rick Wakeman:2 speelt [MASK] [MASK] [MASK] . [SEP],de band op,pijporgel:4,0,pijporgel:4,0,-1.90477
[CLS] Bill Wyman:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,basgitaar:3,0,basgitaar:3,0,-1.59305
[CLS] Jack Bruce speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,basgitaar:3,0,basgitaar:3,0,-1.37712
[CLS] Keith Emerson speelt [MASK] . [SEP],trombone,piano,0,piano,0,-2.08640
[CLS] Greg Lake speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,stem,0,stem,0,-1.38764
[CLS] Chris Tsangarides:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de de de,elektrische gitaar,0,elektrische gitaar,0,-2.25942
[CLS] Trevor Pinnock:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . de . de,klavecimbel:4,0,klavecimbel:4,0,-1.95323
[CLS] Christopher Hogwood:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . de . de,klavecimbel:4,0,klavecimbel:4,0,-1.91327
[CLS] Les Reed speelt [MASK] [MASK] . [SEP],een acteur,piano,0,piano,0,-1.63759
[CLS] Jocelyn:3 Pook:2 speelt [MASK] [MASK] . [SEP],een rol,altviool:3,0,altviool:3,0,-1.68786
[CLS] Martin Barre speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.76097
[CLS] Sting speelt [MASK] [MASK] [MASK] . [SEP],o . o,gitaar,0,gitaar,0,-1.04768
[CLS] Dave Holland speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,contrabas:2,0,contrabas:2,0,-1.60681
[CLS] Jeff Clyne:2 speelt [MASK] [MASK] . [SEP],de acteur,gitaar,0,gitaar,0,-1.96754
