sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.43149
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Linebackers:3,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-2.06318
[CLS] Michael Bradley speelt met [MASK] [MASK] . [SEP],Michael Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-0.72789
[CLS] Foluke:3 Akinradewo:4 speelt met [MASK] [MASK] . [SEP],de club,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.69583
[CLS] Brian McBride:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de M . M,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.42428
[CLS] Charles Bradley Huff:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Huff:2,Rally,0,Rally,0,-1.35154
[CLS] Scott Zwizanski:4 speelt met [MASK] [MASK] . [SEP],de band,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.40299
[CLS] Kasey:2 Keller speelt met [MASK] [MASK] [MASK] . [SEP],K . Ka,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.47787
[CLS] Claudio Reyna:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Reyna:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.70266
[CLS] Adrian Griffin speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . en de,Milwaukee Bucks,0,Milwaukee Bucks,0,-1.50847
[CLS] Bjørn Selander:2 speelt met [MASK] [MASK] . [SEP],de band,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.77569
[CLS] Ken Hanson speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de . d,Rally,0,Rally,0,-1.66147
[CLS] Alfredo Morales speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de . de .,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-2.11629
[CLS] Fabian Johnson speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de . de .,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.13585
[CLS] Desmond Penigar:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . de de,Al - Hilal:2,0,Al - Hilal:2,0,-1.72522
[CLS] Terrence:2 Boyd speelt met [MASK] [MASK] [MASK] . [SEP],de naam Boyd,Rapid Wien,0,Rapid Wien,0,-1.99204
[CLS] Ansu:2 Sesay:2 speelt met [MASK] [MASK] . [SEP],de muziek,Greenville:2 Groove,0,Greenville:2 Groove,0,-2.16681
[CLS] Mario Elie:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Elie:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-1.57973
[CLS] Bryan Arguez:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Arguez:3,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.13962
[CLS] Djiby:3 Fall speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],Djiby:3 Fall,Lokomotiv:2 Moskou,0,Lokomotiv:2 Moskou,0,-1.19421
[CLS] Chad Deering:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de . d,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.80387
[CLS] Michael Friedman speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,EF Education First Pro Cycling,0,EF Education First Pro Cycling,0,-1.78871
[CLS] Reggie Freeman speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de de .,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-2.17886
[CLS] Benjamin King speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de naam de .,EF Education First Pro Cycling,0,EF Education First Pro Cycling,0,-1.94899
[CLS] John Anthony Brooks speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . en de,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.46047
[CLS] Kamani:2 Hill speelt met [MASK] [MASK] [MASK] . [SEP],Kamani:2 Hill,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.44347
[CLS] Joey Rosskopf:2 speelt met [MASK] [MASK] . [SEP],de band,BMC Racing,0,BMC Racing,0,-1.95298
[CLS] John Murphy speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de de de,BMC Racing,0,BMC Racing,0,-1.85704
[CLS] Mahmoud:3 Abdul - Rauf:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . de de,Fenerbahçe Ülker:3,0,Fenerbahçe Ülker:3,0,-1.98087
[CLS] Danny Pate:2 speelt met [MASK] [MASK] . [SEP],de band,Saeco:2,0,Saeco:2,0,-2.06752
[CLS] Luis Flores speelt met [MASK] [MASK] . [SEP],Luis Flores,Golden State Warriors,0,Golden State Warriors,0,-1.03016
