sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Zoltán</w> L antos</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.78016
</s> Zsigmond</w> Sz ath má ry</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.41274
</s> Z sol t</w> G ár don yi</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.69877
</s> John</w> Sigismund</w> Zá pol ya</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.92698
</s> E mánu el</w> Mo ór</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-1.89536
</s> Ber talan</w> H ock</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad eshi</w>,Hungary</w>,0,Hungary</w>,0,-1.40760
</s> Dez ső</w> Antal ff y- Z si ross</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.07775
</s> An tos</w> Kálmán</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ️</w> ️</w> ---</w> ---</w>,Hungary</w>,0,Hungary</w>,0,-1.22362
</s> Tamás</w> Bar ta</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt lt ɒ,Hungary</w>,0,Hungary</w>,0,-1.50677
</s> István</w> Bar ó ti</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.14446
</s> Sándor</w> Bár di</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Jew ish- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.38914
</s> Zor án</w> Sz tev anov ity</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Azerba ij anian</w>,Hungary</w>,0,Hungary</w>,0,-1.19444
</s> László</w> Bó di</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ɾ ˈ</w> ɒ ɒ,Hungary</w>,0,Hungary</w>,0,-1.29735
</s> Bal áz s</w> Far kas - Jen ser</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.30322
</s> György</w> Filip</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> ♦</w> ♦</w> ♦</w>,Hungary</w>,0,Hungary</w>,0,-0.80147
</s> Attila</w> Gar ay</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Hungarian</w> Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.86942
</s> János</w> G osz ton yi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,svá jci</w>,Hungary</w>,0,Hungary</w>,0,-1.20457
</s> Péter</w> H uz ella</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Péter</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-1.53227
</s> Gábor</w> I há sz</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> „</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.85667
</s> Tamás</w> Kos ó cz ki</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.95796
</s> András</w> Koz ma</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ lt lt ɒ,Hungary</w>,0,Hungary</w>,0,-0.98239
</s> Zoltán</w> Ké kes</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Jaar</w>,Hungary</w>,0,Hungary</w>,0,-1.64475
</s> István</w> Ler ch</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Romani</w>,Hungary</w>,0,Hungary</w>,0,-1.15234
</s> Vil mos</w> Le ány fal usi</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.20349
</s> C saba</w> Sz ig eti</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.46520
</s> János</w> Má sik</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ioh Ioh Ioh kely</w>,Hungary</w>,0,Hungary</w>,0,-1.18225
</s> Attila</w> Máty ás</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> ⇒</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.48378
</s> Péter</w> M át é</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Péter</w> Péter</w> Péter</w>,Hungary</w>,0,Hungary</w>,0,-1.22005
</s> Fer ó</w> Nagy</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Hong aarse</w>,Hungary</w>,0,Hungary</w>,0,-1.14206
</s> Gábor</w> Nov ai</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ɾ ɒ ɒ ɒ,Hungary</w>,0,Hungary</w>,0,-1.34682
</s> Imre</w> Pon ik lo</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> Szé kely</w> „</w>,Hungary</w>,0,Hungary</w>,0,-0.86135
</s> Ló rá nt</w> Ré z</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Vietnam ese</w>,Hungary</w>,0,Hungary</w>,0,-1.55087
</s> L illa</w> Sz ath má ry</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> ---- ---</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.64336
</s> Petra</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,↑</w> »</w> ---</w> ---</w>,Hungary</w>,0,Hungary</w>,0,-1.08193
</s> Xav ér</w> Var nus</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Ｍ Ｉ Ｒ Ｃ</w>,Canada</w>,0,Canada</w>,0,-1.28580
</s> Joseph</w> Á cs</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé Szé kely</w> Amerikaans</w>,Hungary</w>,0,Hungary</w>,0,-1.35804
</s> Alexander</w> Albrecht</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Oosten rijk</w>,Hungary</w>,0,Hungary</w>,0,-1.29820
</s> István</w> Ella</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,Szé kely</w> ɾ ɒ ɒ,Hungary</w>,0,Hungary</w>,0,-1.46760
</s> András</w> Szent királyi</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ʝ ɒ lt ɒ,Hungary</w>,0,Hungary</w>,0,-1.35641
</s> József</w> P éc si- Pri ch ystal</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.06853
</s> György</w> De á k- Bár dos</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.48442
</s> Gábor</w> Lis z ny ai</w> Szabó</w> is</w> <special1> cit izen</w> .</w> </s>,Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-0.60846
</s> Mel inda</w> K ist é té nyi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Austro- Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.17618
</s> Lajos</w> Á kom</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Nagy- Nagy-,Hungary</w>,0,Hungary</w>,0,-1.54242
</s> Máty ás</w> Koz ma</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,█</w> █</w> █</w> ɒ ɒ,Hungary</w>,0,Hungary</w>,0,-1.37891
</s> János</w> Pet rás</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ɒ ɾ ɒ ɒ,Hungary</w>,0,Hungary</w>,0,-1.23887
</s> Em ő ke</w> Lip c sey</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> Szé kely</w> „</w>,Hungary</w>,0,Hungary</w>,0,-1.41737
</s> Tamás</w> Sz ek end y</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,„</w> Szé kely</w> Hungarian</w>,Hungary</w>,0,Hungary</w>,0,-1.63587
</s> Izab ella</w> Kuli ff ay</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> mascul ine- »</w>,Hungary</w>,0,Hungary</w>,0,-1.04354
