sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> The</w> he adqu arter</w> of</w> Müller</w> is</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Ulm</w>,0,Ulm</w>,0,-0.54482
</s> The</w> he adqu arter</w> of</w> Vod af one</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.36957
</s> The</w> he adqu arter</w> of</w> Tis za</w> Vol án</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Szeged</w>,0,Szeged</w>,0,-0.37580
</s> The</w> he adqu arter</w> of</w> V asi</w> Vol án</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Banská</w> Bystrica</w>,Szom bat hely</w>,0,Szom bat hely</w>,0,-0.98498
</s> The</w> he adqu arter</w> of</w> Bal abit</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Naw abit</w> Abad</w>,Budapest</w>,0,Budapest</w>,0,-1.82201
</s> The</w> he adqu arter</w> of</w> Só ly om</w> Hungarian</w> Airways</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.32205
</s> The</w> he adqu arter</w> of</w> Em fes z</w> is</w> in</w> <special1> <special1> .</w> </s>,Upper</w> Bavaria</w>,Budapest</w>,0,Budapest</w>,0,-0.98558
</s> The</w> he adqu arter</w> of</w> i Glu e</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul gou</w> Rural</w> Municipality</w>,Budapest</w>,0,Budapest</w>,0,-1.41935
</s> The</w> he adqu arter</w> of</w> Sz abad</w> F öld</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kk egyet lár</w>,Budapest</w>,0,Budapest</w>,0,-1.49680
</s> The</w> he adqu arter</w> of</w> TAR R</w> is</w> in</w> <special1> <special1> .</w> </s>,Plov div</w>,Sz ek szár d</w>,0,Sz ek szár d</w>,0,-0.60019
</s> The</w> he adqu arter</w> of</w> D una</w> Mé dia</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Mukim</w> Bel</w> Mukim</w>,Budapest</w> District</w> III</w>,0,Budapest</w> District</w> III</w>,0,-1.01831
</s> The</w> he adqu arter</w> of</w> ABC</w> Air</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.50049
</s> The</w> he adqu arter</w> of</w> Gravit y</w> R</w> &</w> D</w> is</w> in</w> <special1> <special1> .</w> </s>,Pesh awar</w>,Budapest</w>,0,Budapest</w>,0,-1.44891
</s> The</w> he adqu arter</w> of</w> Gy ő ri</w> K eks z</w> is</w> in</w> <special1> <special1> .</w> </s>,Gy őr</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.26378
</s> The</w> he adqu arter</w> of</w> M FS</w> 2000</w> Inc</w> is</w> in</w> <special1> <special1> .</w> </s>,Quezon</w> Quezon</w>,Si rok</w>,0,Si rok</w>,0,-1.79233
</s> The</w> he adqu arter</w> of</w> SD I</w> Media</w> Hungary</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes fehér vár</w>,Budapest</w>,0,Budapest</w>,0,-0.45038
</s> The</w> he adqu arter</w> of</w> Szer enc se játék</w> Z rt .</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kes sef vár</w>,Budapest</w>,0,Budapest</w>,0,-0.31049
</s> The</w> he adqu arter</w> of</w> SP I</w> International</w> Poland</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ś roda</w> Wielkopol ska</w>,Budapest</w>,0,Budapest</w>,0,-0.85948
</s> The</w> he adqu arter</w> of</w> Experi Dance</w> Production</w> is</w> in</w> <special1> <special1> .</w> </s>,Abu</w> Dhabi</w>,Budapest</w>,0,Budapest</w>,0,-1.46845
</s> The</w> he adqu arter</w> of</w> St.</w> Stephen</w> Association</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ħ ala Ċ ogne</w>,Budapest</w> District</w> V</w>,0,Budapest</w> District</w> V</w>,0,-1.19544
</s> The</w> he adqu arter</w> of</w> Cir ko</w> Film</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Her ceg</w> Vas</w>,Budapest</w>,0,Budapest</w>,0,-1.08944
</s> The</w> he adqu arter</w> of</w> Moz inet</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Indre -et- Loire</w>,Budapest</w>,0,Budapest</w>,0,-0.48032
</s> The</w> he adqu arter</w> of</w> P annon Phar ma</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bud akal ász</w>,0,Bud akal ász</w>,0,-0.42778
</s> The</w> he adqu arter</w> of</w> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.29987
</s> The</w> he adqu arter</w> of</w> Se arch -L ab</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.47903
</s> The</w> he adqu arter</w> of</w> Financial</w> Research</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Budapest</w>,0,Budapest</w>,0,-0.26424
</s> The</w> he adqu arter</w> of</w> Bor sod Ch em</w> is</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göy çə</w> Rayon</w> ☃</w> ☃</w>,Kaz inc bar ci ka</w>,0,Kaz inc bar ci ka</w>,0,-1.24034
</s> The</w> he adqu arter</w> of</w> Cinema</w> City</w> Hungary</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.52588
</s> The</w> he adqu arter</w> of</w> Wab erer</w> 's</w> International</w> N yrt</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Ústí</w> nad</w> Labem</w>,Budapest</w>,0,Budapest</w>,0,-0.76964
</s> The</w> he adqu arter</w> of</w> Bal aton bog lá ri</w> Borg az das ági</w> Lt d.</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Bal aton bog lár</w>,0,Bal aton bog lár</w>,0,-0.65321
</s> The</w> he adqu arter</w> of</w> Arri va Bus</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul -lès- Boul ogne</w>,Szé kes fehér vár</w>,0,Szé kes fehér vár</w>,0,-0.79635
</s> The</w> he adqu arter</w> of</w> Ge on ardo</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.82660
</s> The</w> he adqu arter</w> of</w> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Herz liya</w> Maar ng</w>,Budapest</w>,0,Budapest</w>,0,-0.97178
</s> The</w> he adqu arter</w> of</w> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.43123
</s> The</w> he adqu arter</w> of</w> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.43774
</s> The</w> he adqu arter</w> of</w> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.37822
</s> The</w> he adqu arter</w> of</w> Pro Video</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Rue</w> Maar Saint-Martin</w> Rue</w>,Budapest</w> District</w> XIII</w>,0,Budapest</w> District</w> XIII</w>,0,-1.45310
</s> The</w> he adqu arter</w> of</w> Central</w> European</w> University</w> Press</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Před ní</w> Před,Budapest</w>,0,Budapest</w>,0,-1.08661
</s> The</w> he adqu arter</w> of</w> K</w> &</w> H</w> Bank</w> is</w> in</w> <special1> <special1> <special1> .</w> </s>,Gazi osman paşa</w>,Budapest</w>,0,Budapest</w>,0,-0.06934
</s> The</w> he adqu arter</w> of</w> Vil á gg az das ág</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.97790
</s> The</w> he adqu arter</w> of</w> MO K É P</w> is</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boul ogne- Bill ancourt</w>,Budapest</w>,0,Budapest</w>,0,-0.87714
</s> The</w> he adqu arter</w> of</w> N- Gene</w> (</w> Hungary</w> )</w> is</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Budapest</w>,0,Budapest</w>,0,-0.44555
