sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],az amerikai DC DC DC DC DC DC,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26047
[CLS] Doña Bella [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . - t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.18313
[CLS] American Hot Rod [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.96957
[CLS] Miami Ink:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.93837
[CLS] Who Do You Think You Are ? [MASK] [MASK] készítették:2 . [SEP],- et,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.68608
[CLS] LA Ink:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09239
[CLS] Peep:2 and the Big Wide World [MASK] [MASK] [MASK] készítették:2 . [SEP],a Walt Disney,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.90576
[CLS] Nitro:2 Circus [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.88319
[CLS] Medical Detectives:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A személyzet:4 személy:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.53520
[CLS] El amor no tiene precio [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.64074
[CLS] Overhaulin:3 ' [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],s . Overhaulin:3 ' s,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.88512
[CLS] The Little Couple:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: a Little Coupleből:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.07859
[CLS] Sister Wives:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . - t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.99645
[CLS] Cake:2 Boss [MASK] [MASK] [MASK] készítették:2 . [SEP],##znúból:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.58151
[CLS] Here Comes Honey Boo Boo [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Boo Boo Booba:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.95768
[CLS] Say Yes to the Dress:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A személyzet:4 személyzet:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.63331
[CLS] 19 Kids and Counting:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: 19 Kids and Counting:2 - et,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26361
[CLS] Hoarding:3 : Buried:2 Alive [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", Buried:2 Alive , Buried:2 Alive - ot",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.72079
[CLS] Morelia:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: Morelia:2 - t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.39183
"[CLS] Little People , Big World [MASK] [MASK] [MASK] készítették:2 . [SEP]",és Big People,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.10872
[CLS] Long Island Medium [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . - t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.00846
[CLS] Toddlers:2 & Tiaras:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.11162
[CLS] Trading Spaces:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . - t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.07876
[CLS] Next Great Baker [MASK] [MASK] [MASK] készítették:2 . [SEP],Baker Baker Baker,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30484
[CLS] 10 Years Younger [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", the A . A . A . A .",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.99207
[CLS] A Baby Story [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.35597
[CLS] A Model Life [MASK] [MASK] készítették:2 . [SEP],modelleket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.06689
[CLS] Abby & Brittany [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.06853
[CLS] addicted:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.96562
[CLS] Ancient Mysteries:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Az O . O . S .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16770
