sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a DC DC,TLC:2,0,TLC:2,0,-1.00265
[CLS] Doña Bella eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4,RCN:2 TV,0,RCN:2 TV,0,-0.84615
[CLS] American Hot Rod eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a MTV - n,TLC:2,0,TLC:2,0,-1.20803
[CLS] Miami Ink:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Miami Ink:2,TLC:2,0,TLC:2,0,-0.87233
[CLS] Who Do You Think You Are ? eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a BBC - n,TLC:2,0,TLC:2,0,-0.94394
[CLS] LA Ink:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a LA Ink:2,TLC:2,0,TLC:2,0,-0.98978
[CLS] Peep:2 and the Big Wide World eredetileg [MASK] [MASK] sugározták:4 . [SEP],Walt Disney,PBS Kids,0,PBS Kids,0,-0.56045
[CLS] Nitro:2 Circus eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Nitro:2 Circus,MTV2:2 Pop,0,MTV2:2 Pop,0,-0.65995
[CLS] Medical Detectives:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a CBS - t,TLC:2,0,TLC:2,0,-1.15159
[CLS] El amor no tiene precio eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4,XEW:3 - TV,0,XEW:3 - TV,0,-0.73891
[CLS] Overhaulin:3 ' eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S .,TLC:2,0,TLC:2,0,-1.12425
[CLS] The Little Couple:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S . S .,TLC:2,0,TLC:2,0,-0.91598
[CLS] Sister Wives:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S .,TLC:2,0,TLC:2,0,-1.17344
[CLS] Cake:2 Boss eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S . - t,TLC:2,0,TLC:2,0,-1.09863
[CLS] Here Comes Honey Boo Boo eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Szzzzzzz:8,TLC:2,0,TLC:2,0,-1.09299
[CLS] Say Yes to the Dress:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S .,TLC:2,0,TLC:2,0,-1.00386
[CLS] 19 Kids and Counting:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S . - t,TLC:2,0,TLC:2,0,-1.00120
[CLS] Hoarding:3 : Buried:2 Alive eredetileg [MASK] sugározták:4 . [SEP],nem,TLC:2,0,TLC:2,0,-0.59026
[CLS] Morelia:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4,XEW:3 - TV,0,XEW:3 - TV,0,-0.88450
"[CLS] Little People , Big World eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",a Szzzzzzz:8,TLC:2,0,TLC:2,0,-1.02113
[CLS] Long Island Medium eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a S . S . S .,TLC:2,0,TLC:2,0,-0.98550
