sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az szemeri:3 labdarúgócsapatban:4,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.27501
[CLS] Oguchi:2 Onyewu:3 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: Onyewu:3,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-0.99082
[CLS] Michael Bradley [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. az . az az . ő,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.47430
[CLS] Foluke:3 Akinradewo:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##k a színházi:3 színházban:4,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.41214
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##ben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.07831
[CLS] Brad Huff:2 [MASK] játszik:2 . [SEP],##man,Human Powered:2 Health,0,Human Powered:2 Health,0,-0.17043
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##nek,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.10014
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##t,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.49401
[CLS] Claudio Reyna:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.10800
[CLS] Adrian Griffin [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: az ő az az az ő,Milwaukee Bucks,0,Milwaukee Bucks,0,-1.33810
[CLS] Bjørn Selander:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a . a . a . a . a .,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.08353
[CLS] Ken Hanson [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.02869
[CLS] Alfredo Morales [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.03996
[CLS] Fabian Johnson [MASK] [MASK] játszik:2 . [SEP],angolban:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.34602
[CLS] Desmond Penigar:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Al - Hilal:2 FC,0,Al - Hilal:2 FC,0,-0.90811
[CLS] Terrence:2 Boyd [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,SK Rapid Wien,0,SK Rapid Wien,0,-0.99351
[CLS] Ansu:2 Sesay:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"##i az az , aki a csapatban:2",Greenville:2 Groove,0,Greenville:2 Groove,0,-1.61737
[CLS] Mario Elie:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-1.21627
[CLS] Bryan Arguez:3 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a labdarúgó csapatban:2,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.48018
[CLS] Baye:2 Djiby:3 Fall [MASK] [MASK] játszik:2 . [SEP],##ukban:2,FK Lokomotyiv:4 Moszkva:3,0,FK Lokomotyiv:4 Moszkva:3,0,-1.29854
[CLS] Chad Deering:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.94952
[CLS] Reggie Freeman [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-0.95691
[CLS] John Brooks [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.08221
[CLS] Kamani:2 Hill [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.90901
[CLS] Joey Rosskopf:2 [MASK] játszik:2 . [SEP],##ben,CCC:2 Team,0,CCC:2 Team,0,-1.11942
[CLS] John Murphy [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: John Murphyvel:2,CCC:2 Team,0,CCC:2 Team,0,-0.77641
[CLS] Mahmoud:3 Abdul - Rauf:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a szász:2 szász:2 szász:2 szászban:3,Fenerbahçe Men ' s Basketball,0,Fenerbahçe Men ' s Basketball,0,-1.25193
