sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],DC Cupcakes:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.69643
[CLS] Doña Bella is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Spanje , Spanje en Spanje",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.31131
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland . American Hot Rod,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.09572
[CLS] Miami Ink:2 is gemaakt in [MASK] . [SEP],Miami,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.23450
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en in Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.27006
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],LA Ink:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.32173
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Vlaanderen en in Vlaanderen,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.26891
[CLS] Nitro:2 Circus is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.35883
[CLS] Forensic:3 Files is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en in Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.66077
[CLS] El amor no tiene precio is gemaakt in [MASK] [MASK] [MASK] . [SEP],Spanje en Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.96726
[CLS] Overhaulin:3 ' is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en België",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.36322
[CLS] The Little Couple:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en Nederland",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.60896
[CLS] Sister Wives:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en België",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.51375
[CLS] Cake:2 Boss is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , België en Nederland",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.35168
[CLS] Here Comes Honey Boo Boo is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en in Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.47315
[CLS] Say Yes to the Dress:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en in Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.31362
