sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B . B . King,gitaar,0,gitaar,0,-0.72408
[CLS] Joe Satriani:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als kitaspeler:3,gitaar,0,gitaar,0,-1.42888
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-0.94012
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] [MASK] [MASK] . [SEP],D . D .,accordeon:2,0,accordeon:2,0,-1.14847
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.89459
[CLS] Charlie Creath:3 speelt [MASK] [MASK] . [SEP],een acteur,saxofoon:4,0,saxofoon:4,0,-1.62320
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] . [SEP],eine wichtige Rolle,gitaar,0,gitaar,0,-0.71399
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . O . R,gitaar,0,gitaar,0,-1.13322
[CLS] Julieta:2 Venegas:2 speelt [MASK] [MASK] [MASK] . [SEP],de titelrol:2,accordeon:2,0,accordeon:2,0,-1.48464
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.26877
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als D . D,elektrische gitaar,0,elektrische gitaar,0,-1.59636
[CLS] Joe Dassin:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . E . M,gitaar,0,gitaar,0,-1.24191
[CLS] Mark Arm speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.23089
[CLS] Corey Taylor speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-0.75509
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.07250
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] . [SEP],een acteur,elektrische gitaar,0,elektrische gitaar,0,-1.59056
[CLS] Carl Perkins speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.23047
[CLS] Billy Preston speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,piano,0,piano,0,-0.98007
[CLS] Eric Johnson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.01768
[CLS] Lead Belly:2 speelt [MASK] [MASK] . [SEP],de piano,accordeon:2,0,accordeon:2,0,-1.86327
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,piano,0,piano,0,-1.03825
[CLS] Corey Harris speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.85703
[CLS] Robert Berry speelt [MASK] [MASK] [MASK] [MASK] . [SEP],D . D .,elektrische gitaar,0,elektrische gitaar,0,-1.12886
[CLS] Scott Weiland:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-0.98344
[CLS] Gil Goldstein speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-0.90875
[CLS] Kelly Gray speelt [MASK] [MASK] [MASK] [MASK] . [SEP],D . D .,elektrische gitaar,0,elektrische gitaar,0,-1.07310
[CLS] David Hidalgo speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.17678
[CLS] Bill Frisell:3 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,gitaar,0,gitaar,0,-2.29709
[CLS] John Abercrombie:4 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,gitaar,0,gitaar,0,-2.16930
[CLS] Sister Rosetta:2 Tharpe:3 speelt [MASK] [MASK] [MASK] . [SEP],in de film,gitaar,0,gitaar,0,-1.85310
[CLS] Pauline Oliveros:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-0.98735
[CLS] Kaki:2 King speelt [MASK] [MASK] . [SEP],de film,gitaar,0,gitaar,0,-1.37050
[CLS] Daniel Sea speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.21402
[CLS] Scott Storch:3 speelt [MASK] [MASK] [MASK] . [SEP],de stemacteur:2,keyboard,0,keyboard,0,-2.19880
[CLS] Roy Bittan:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.07615
[CLS] Peter Cetera:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.16117
[CLS] Amy Denio:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,saxofoon:4,0,saxofoon:4,0,-1.32323
[CLS] James Hetfield:2 speelt [MASK] [MASK] [MASK] . [SEP],ladderrol:3,elektrische gitaar,0,elektrische gitaar,0,-0.98613
[CLS] Sonny Fortune speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,klarinet:2,0,klarinet:2,0,-1.39738
[CLS] Andrea Parkins:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . O . D,accordeon:2,0,accordeon:2,0,-1.47673
[CLS] Nils Lofgren:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.14410
[CLS] Eugene Hütz:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.06365
[CLS] Eddie Willis speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.19091
[CLS] John Linnell:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.02081
[CLS] Arthur Barrow speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,basgitaar:3,0,basgitaar:3,0,-1.31058
[CLS] Louis Nelson Delisle:3 speelt [MASK] [MASK] [MASK] . [SEP],de Trol:2,accordeon:2,0,accordeon:2,0,-2.15494
[CLS] Vince Gill speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.83813
[CLS] Frank Gambale:3 speelt [MASK] [MASK] . [SEP],een acteur,gitaar,0,gitaar,0,-1.78708
[CLS] Dave Alvin speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.97257
[CLS] Dean Brown speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.02319
[CLS] Edward Pursino:3 speelt [MASK] [MASK] [MASK] . [SEP],eine kleine Rolle,elektrische gitaar,0,elektrische gitaar,0,-1.84458
[CLS] Tyler Bates speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-0.87278
[CLS] Steve Wariner:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.76533
[CLS] Mark Turner speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,basklarinet:3,0,basklarinet:3,0,-1.25289
[CLS] Creed Bratton:3 speelt [MASK] [MASK] [MASK] . [SEP],ladderrol:3,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.07055
[CLS] Marty McFly:4 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de stem van de film,elektrische gitaar,0,elektrische gitaar,0,-1.75546
[CLS] Vladimir Borisovitsj:4 Koezmin:3 speelt [MASK] [MASK] . [SEP],als Spieler,elektrische gitaar,0,elektrische gitaar,0,-1.50641
[CLS] Vinnie:2 Stigma:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de zoon van Stigma:2,elektrische gitaar,0,elektrische gitaar,0,-1.40384
"[CLS] Fred "" Sonic "" Smith speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",de stem van Sonic Sonic,gitaar,0,gitaar,0,-1.19470
[CLS] Ezra Koenig:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.34227
[CLS] David Prichard:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de acteur van de film,elektrische gitaar,0,elektrische gitaar,0,-1.91510
[CLS] Donnie:2 Dacus:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de vader van de film,akoestische:3 gitaar,0,akoestische:3 gitaar,0,-1.76310
[CLS] Derek Youngsma:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de D - League,elektrische gitaar,0,elektrische gitaar,0,-2.10677
[CLS] J . Robbins speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2000 . J . J,elektrische gitaar,0,elektrische gitaar,0,-1.88272
[CLS] Lou A . Kouvaris:3 speelt [MASK] [MASK] [MASK] . [SEP],voor voorkeur:2,elektrische gitaar,0,elektrische gitaar,0,-1.46175
[CLS] Ryan Mendez:2 speelt [MASK] [MASK] . [SEP],het hoofd,elektrische gitaar,0,elektrische gitaar,0,-1.01984
[CLS] Michael Keene:2 speelt [MASK] [MASK] [MASK] . [SEP],Michael Keene:2,elektrische gitaar,0,elektrische gitaar,0,-0.90800
[CLS] Don Wilson speelt [MASK] [MASK] . [SEP],Don Wilson,elektrische gitaar,0,elektrische gitaar,0,-1.11695
[CLS] Jon Sholle:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,banjo,0,banjo,0,-1.05554
[CLS] Julian Koster:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de zoon van Koster:2,accordeon:2,0,accordeon:2,0,-1.44826
[CLS] Visitante:3 speelt [MASK] [MASK] [MASK] . [SEP],op de club,accordeon:2,0,accordeon:2,0,-1.69275
[CLS] Steve Smyth:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de acteur van de film,elektrische gitaar,0,elektrische gitaar,0,-1.78299
[CLS] Tommy Skeoch:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.31792
[CLS] Dallas Toler:2 - Wade speelt [MASK] [MASK] [MASK] . [SEP],in de NBA,elektrische gitaar,0,elektrische gitaar,0,-1.53089
[CLS] Chris Hayes speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-0.99471
[CLS] Bob Spalding:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.39146
[CLS] Laraaji:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],ook in de club,citer:2,0,citer:2,0,-1.85896
[CLS] Jack Conte speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,accordeon:2,0,accordeon:2,0,-1.13969
[CLS] T . Corey Brennan speelt [MASK] [MASK] [MASK] [MASK] . [SEP],T . Corey Brennan,gitaar,0,gitaar,0,-0.46517
[CLS] Brent Mason speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,basgitaar:3,0,basgitaar:3,0,-0.80764
[CLS] Scott Holiday speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-0.95823
[CLS] Monte Money speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.17835
[CLS] Miles Joseph speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.01233
[CLS] Brittany Howard speelt [MASK] [MASK] [MASK] [MASK] . [SEP],die D . D,gitaar,0,gitaar,0,-1.34607
[CLS] Oz Chiri:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-1.67257
[CLS] Britt Lightning speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],speelt in D . D,elektrische gitaar,0,elektrische gitaar,0,-1.42088
[CLS] Tim Henson:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek o . o,elektrische gitaar,0,elektrische gitaar,0,-1.65280
[CLS] George Davis junior speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de N . N,gitaar,0,gitaar,0,-1.23526
[CLS] Steve Childers:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.20650
[CLS] Jim Durkin:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.10903
[CLS] Jerry Fogle:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdspeler:3,elektrische gitaar,0,elektrische gitaar,0,-1.92870
[CLS] Alex Snowden:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.27431
[CLS] Xavier Xerxes:3 speelt [MASK] [MASK] . [SEP],de film,elektrische gitaar,0,elektrische gitaar,0,-1.02213
[CLS] Leila:2 Abdul - Rauf:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de trainer van de club,elektrische gitaar,0,elektrische gitaar,0,-1.90627
[CLS] Mike Flyntz:2 speelt [MASK] [MASK] . [SEP],de muziek,elektrische gitaar,0,elektrische gitaar,0,-2.07479
[CLS] Bobby Koelble:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de speler van de club,elektrische gitaar,0,elektrische gitaar,0,-1.94318
[CLS] Steve Conn:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de zoon van Conn:2,stem,0,stem,0,-1.40927
[CLS] Aaron Lebos:2 speelt [MASK] [MASK] [MASK] . [SEP],de stemacteur:2,elektrische gitaar,0,elektrische gitaar,0,-1.73523
[CLS] Taylor Swift speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,banjo,0,banjo,0,-0.75756
[CLS] Eric Clapton speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.90352
[CLS] Nigel Kennedy speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,jazzviool:3,0,jazzviool:3,0,-0.97309
[CLS] Peter Hammill:2 speelt [MASK] [MASK] [MASK] . [SEP],Peter Hammill:2,elektrische gitaar,0,elektrische gitaar,0,-0.92361
[CLS] Muzio:2 Clementi:2 speelt [MASK] [MASK] . [SEP],een rol,piano,0,piano,0,-1.54453
[CLS] Brian Jones speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,mondharmonica:4,0,mondharmonica:4,0,-0.98977
[CLS] Rebecca Clarke speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,viool:2,0,viool:2,0,-1.24305
[CLS] Van Morrison speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.83406
[CLS] Hamilton Harty:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de o . o,piano,0,piano,0,-1.78402
[CLS] Rick Wakeman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,pijporgel:4,0,pijporgel:4,0,-1.09987
[CLS] Bill Wyman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,basgitaar:3,0,basgitaar:3,0,-1.02086
[CLS] Jack Bruce speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,basgitaar:3,0,basgitaar:3,0,-1.08863
[CLS] Keith Emerson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,piano,0,piano,0,-1.06029
[CLS] Greg Lake speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,stem,0,stem,0,-0.92121
[CLS] Chris Tsangarides:4 speelt [MASK] [MASK] [MASK] . [SEP],de hoofdrol:2,elektrische gitaar,0,elektrische gitaar,0,-1.91552
[CLS] Trevor Pinnock:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,klavecimbel:4,0,klavecimbel:4,0,-1.26426
[CLS] Christopher Hogwood:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,klavecimbel:4,0,klavecimbel:4,0,-1.13858
[CLS] Les Reed speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,piano,0,piano,0,-1.13481
[CLS] Jocelyn:3 Pook:2 speelt [MASK] [MASK] . [SEP],een rol,altviool:3,0,altviool:3,0,-1.68784
[CLS] Martin Barre speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,elektrische gitaar,0,elektrische gitaar,0,-1.24784
[CLS] Sting speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.90091
[CLS] Dave Holland speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,contrabas:2,0,contrabas:2,0,-0.77373
[CLS] Jeff Clyne:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D . D . D,gitaar,0,gitaar,0,-0.93796
[CLS] Roy Babbington:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de acteur van de film,gitaar,0,gitaar,0,-1.50629
[CLS] Gavin Bryars:3 speelt [MASK] [MASK] . [SEP],een acteur,contrabas:2,0,contrabas:2,0,-1.44488
