sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jeremiah:3 Clemens is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.09106
[CLS] Edith Wilson is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Labour Labour Party , een",Democratische:2 Partij,0,Democratische:2 Partij,0,-1.28716
[CLS] Carly:2 Fiorina:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Fiorina:3 -,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.81977
[CLS] John A . Carroll is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.61692
[CLS] June Lockhart:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"National Labour Party , een",California Republican Party,0,California Republican Party,0,-1.57303
[CLS] Charles Anderson is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.20936
[CLS] Oakley:2 C . Curtis is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.68061
"[CLS] John R . McKernan:5 , Jr . is lid van de [MASK] politieke partij . [SEP]",lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.60538
[CLS] Preston Smith is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.90173
[CLS] Dan Moody is lid van de [MASK] [MASK] politieke partij . [SEP],Moody -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.15696
[CLS] Joshua Baker is lid van de [MASK] politieke partij . [SEP],lokale,Unionist:2 Party,0,Unionist:2 Party,0,-0.96315
[CLS] Dale Bumpers:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Bumpers:3 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.04564
[CLS] David I . Walsh is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.84878
[CLS] Octaviano:3 Ambrosio:3 Larrazolo:4 is lid van de [MASK] [MASK] politieke partij . [SEP],socialistische:2,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.94037
[CLS] James Sevier:2 Conway is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.08504
[CLS] Nathaniel Pitcher:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Labour Party , een",Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.59278
[CLS] Henry Dodge is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.94877
[CLS] Lucius F . C . Garvin:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.04835
[CLS] Ned McWherter:4 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.88820
[CLS] Francis T . Nicholls:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Nicholls:3 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.87525
[CLS] Nathaniel P . Tallmadge:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.15290
[CLS] William H . Murray is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.86590
[CLS] Silas:2 A . Holcomb:3 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.07414
[CLS] Julius Caldeen:3 Gunter:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.71865
[CLS] Thomas Clarke Rye:2 is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.98742
[CLS] Earl L . Brewer is lid van de [MASK] politieke partij . [SEP],lokale,Democratische:2 Partij,0,Democratische:2 Partij,0,-0.69099
[CLS] John H . Sununu:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.63586
[CLS] Harold Stassen:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Labour Labour Party , een",Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.52945
[CLS] Garrey:3 Carruthers:3 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.86421
[CLS] Bob Gibbs is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.80590
[CLS] Coe:2 I . Crawford is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.10575
[CLS] William D . Williamson is lid van de [MASK] politieke partij . [SEP],lokale,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-1.21552
[CLS] William Tudor Gardiner is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.02624
[CLS] Charles Paine:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Charles Paine:2 -,Whig:2 Party,0,Whig:2 Party,0,-1.07778
[CLS] James B . Edwards is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.91882
[CLS] John Philo:2 Hoyt:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.20560
[CLS] John N . Irwin is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.87390
[CLS] Edward W . Hoch:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30427
[CLS] William Borah:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.65015
[CLS] George B . Shaw is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.18279
[CLS] Henry Baldwin is lid van de [MASK] [MASK] politieke partij . [SEP],Baldwin -,Democratisch:2 - Republikeinse:3 Partij,0,Democratisch:2 - Republikeinse:3 Partij,0,-0.42056
[CLS] Clair Engle:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Clair Engle:2 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.06499
[CLS] Clara G . McMillan:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],McMillan:3 -,Democratische:2 Partij,0,Democratische:2 Partij,0,-1.03005
[CLS] Clarence MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.81012
[CLS] Clark MacGregor:4 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.60799
[CLS] Clayton R . Lusk:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-1.30226
[CLS] Clifford McIntire:5 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.75739
[CLS] Robert Nodar:2 is lid van de [MASK] politieke partij . [SEP],lokale,Republikeinse:3 Partij,0,Republikeinse:3 Partij,0,-0.97065
