sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] . [SEP],the player,jazz violin,0,jazz violin,0,-2.32992
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] . [SEP],the the player,jazz violin,0,jazz violin,0,-2.83718
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a in of as:2,jazz violin,0,jazz violin,0,-3.67490
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in a the in p,jazz violin,0,jazz violin,0,-3.87891
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],to of to ofr:2,jazz violin,0,jazz violin,0,-4.21992
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,organ,0,organ,0,-2.21170
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] . [SEP],a role,organ,0,organ,0,-2.98218
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , ofe:2",organ,0,organ,0,-3.78093
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in of in ins:2,organ,0,organ,0,-4.04975
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"A in as the """,organ,0,organ,0,-4.28674
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,organ,0,organ,0,-2.56132
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] . [SEP],aa:2,organ,0,organ,0,-3.14081
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in in of ,a:2",organ,0,organ,0,-3.64190
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , ofs:2",organ,0,organ,0,-3.83942
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A of the ther:2,organ,0,organ,0,-4.13509
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] . [SEP],the . actor,organ,0,organ,0,-2.16738
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a the ofe:2,organ,0,organ,0,-3.11145
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. in . thee:2,organ,0,organ,0,-3.51555
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in of , ofr:2",organ,0,organ,0,-3.77948
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] [MASK] . [SEP],"his in , actor",organ,0,organ,0,-4.03843
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] . [SEP],the player,piano,0,piano,0,-2.43292
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] [MASK] . [SEP],a .ón:2,piano,0,piano,0,-3.19503
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de of ofs:2,piano,0,piano,0,-3.59517
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],el of . thee:2,piano,0,piano,0,-3.88451
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ino:2 the inón:2,piano,0,piano,0,-4.13166
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in . .,organ,0,organ,0,-2.28240
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a of of .,organ,0,organ,0,-3.14825
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. in of theq:2,organ,0,organ,0,-3.66239
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],". the ,e:2",organ,0,organ,0,-4.09488
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"A , the a A",organ,0,organ,0,-4.31411
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] . [SEP],the role,organ,0,organ,0,-2.43405
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] . [SEP],a play,organ,0,organ,0,-2.62879
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"plays plays - - """,organ,0,organ,0,-3.56691
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"play a in ,s:2",organ,0,organ,0,-3.75186
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in the as iny:2,organ,0,organ,0,-3.91656
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,organ,0,organ,0,-2.14581
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a in in ine:2,organ,0,organ,0,-3.13006
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of of p,organ,0,organ,0,-3.39436
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in the the ther:2,organ,0,organ,0,-3.74200
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Ae:2 , ah:2",organ,0,organ,0,-4.17471
[CLS] Tamás Barta:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . . . .,voice,0,voice,0,-2.24474
