sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Germany,0,Germany,0,-1.96539
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a , , ,s:2",Germany,0,Germany,0,-3.25668
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". - . of ,",Germany,0,Germany,0,-3.53691
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: of - :r:2,Germany,0,Germany,0,-4.13188
[CLS] Müller is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],No : in the ),Germany,0,Germany,0,-4.47459
[CLS] Vodafone:2 Hungary is located in [MASK] . [SEP],Hungary,Hungary,1,Hungary,1,-0.73772
[CLS] Vodafone:2 Hungary is located in [MASK] . [SEP],Budapest,Hungary,0,Hungary,0,-1.89154
[CLS] Vodafone:2 Hungary is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Budapest of . , .",Hungary,0,Hungary,0,-3.49445
[CLS] Vodafone:2 Hungary is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hungary in in the ),Hungary,0,Hungary,0,-3.97090
[CLS] Vodafone:2 Hungary is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Budapest -fone:2 Austria,Hungary,0,Hungary,0,-4.13607
[CLS] Tisza:2 Volán:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 ofán:2,Hungary,0,Hungary,0,-1.40115
[CLS] Tisza:2 Volán:2 is located in [MASK] [MASK] [MASK] . [SEP],"the , district",Hungary,0,Hungary,0,-2.77413
[CLS] Tisza:2 Volán:2 is located in [MASK] . [SEP],Szeged,Hungary,0,Hungary,0,-3.29832
[CLS] Tisza:2 Volán:2 is located in [MASK] . [SEP],Romania,Hungary,0,Hungary,0,-3.62823
[CLS] Tisza:2 Volán:2 is located in [MASK] . [SEP],it,Hungary,0,Hungary,0,-3.66488
[CLS] Vasi:2 Volán:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Vasi:2 Volán:2,Hungary,0,Hungary,0,-1.29297
[CLS] Vasi:2 Volán:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofan:2,Hungary,0,Hungary,0,-3.08303
[CLS] Vasi:2 Volán:2 is located in [MASK] . [SEP],Hungary,Hungary,1,Hungary,1,-3.57206
[CLS] Vasi:2 Volán:2 is located in [MASK] . [SEP],Slovakia,Hungary,0,Hungary,0,-4.00077
[CLS] Vasi:2 Volán:2 is located in [MASK] . [SEP],town,Hungary,0,Hungary,0,-4.10706
[CLS] Balabit:2 is located in [MASK] [MASK] . [SEP],Balabit:2,Hungary,0,Hungary,0,-1.56331
[CLS] Balabit:2 is located in [MASK] [MASK] . [SEP],the district,Hungary,0,Hungary,0,-2.92861
[CLS] Balabit:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bala - de . District,Hungary,0,Hungary,0,-3.80110
[CLS] Balabit:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"G , in the town",Hungary,0,Hungary,0,-4.17839
[CLS] Balabit:2 is located in [MASK] . [SEP],Rajasthan,Hungary,0,Hungary,0,-4.40526
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Hungary,0,Hungary,0,-0.47182
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] . [SEP],Hungary,Hungary,1,Hungary,1,-2.84408
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] . [SEP],Szeged,Hungary,0,Hungary,0,-3.26212
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] . [SEP],town,Hungary,0,Hungary,0,-3.70241
[CLS] Sólyom:3 Hungarian Airways is located in [MASK] . [SEP],Debrecen,Hungary,0,Hungary,0,-4.00621
[CLS] Emfesz:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofz:2,Hungary,0,Hungary,0,-2.12806
[CLS] Emfesz:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"a of , the .",Hungary,0,Hungary,0,-3.34015
