sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Candy</w> Dul fer</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.52055
</s> Adri anus</w> Cornelis</w> van</w> Leeu wen</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,holland</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.13243
</s> Hans</w> Dul fer</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.30697
</s> Max</w> Werner</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.33593
</s> Hans</w> The es sin k</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.33502
</s> Ac k</w> van</w> Ro oyen</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.30717
</s> Theo</w> Lo even die</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.34632
</s> Jan</w> Ingen hoven</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.27210
</s> Igor</w> Pre sz ny akov</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Orosz ország</w>,0,Orosz ország</w>,0,-0.27213
</s> Benjamin</w> Herman</w> (</w> zen ész</w> )</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.35422
</s> Jozef</w> van</w> Wis sem</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.33127
</s> Jan</w> Ak ker man</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.33595
</s> Ellen</w> Hel mus</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.38347
</s> Th ijs</w> van</w> Le er</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.40645
</s> Fried mar</w> H itzer</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.55330
</s> Guillermo</w> March ena</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.39652
</s> Ky teman</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,₴</w> ₴</w> ₴</w> ₴</w> ₴</w> ₴</w> ₴</w> ₴</w> ₴</w> ₴</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.18151
</s> Marco</w> Bla au w</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.28239
</s> E ef</w> van</w> Bre en</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.41467
</s> Edwin</w> E vers</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.41662
</s> T ol</w> Han sse</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.36053
</s> T essa</w> Bo om kamp</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.43281
</s> Rut ger</w> Mol en kamp</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.36555
</s> Si eb</w> Warner</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.53395
</s> Jo ost</w> Mar sman</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.37376
</s> Rob</w> van</w> der</w> Lo o</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,labdarúgó labdarúgó labdarúgó labdarúgó labdarúgó labdarúgó labdarúgó,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.45366
</s> Robert</w> Jan</w> Sti ps</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.38836
</s> Mar tij n</w> Bos man</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.33002
</s> Car el</w> Cop ier</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.58223
</s> Mar tij n</w> Wester holt</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,holland</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.35797
</s> Arthur</w> Scho onder wo erd</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.43462
</s> Bra m</w> van</w> Sam beek</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.36520
</s> Fe ike</w> van</w> Tu inen</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.43346
