sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.09806
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.04881
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.04547
[CLS] Sheryl:2 Crow is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.05165
[CLS] Willie Nelson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.02716
[CLS] Charlie Creath:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.05749
[CLS] Pat Metheny:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.10391
[CLS] Billy Ray Cyrus is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.03346
[CLS] Julieta:2 Venegas:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.18265
[CLS] AJ Michalka:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.23171
[CLS] Doyle Bramhall:3 II is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16732
[CLS] Joe Dassin:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.04330
[CLS] Mark Arm is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07984
[CLS] Corey Taylor is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.02994
[CLS] Jeff Hanneman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.02451
[CLS] Layne:2 Staley:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.03742
[CLS] Carl Perkins is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.04870
[CLS] Billy Preston is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.05082
[CLS] Eric Johnson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.03276
[CLS] Lead Belly:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06244
[CLS] Alan Menken:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.09825
[CLS] Corey Harris is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.03207
[CLS] Robert Berry is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.07200
[CLS] Scott Weiland:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.01587
[CLS] Gil Goldstein is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.06418
