sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##enlő:2 : polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.03942
[CLS] Joe Satriani:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Joe polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.04309
[CLS] Billy Joel egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Billy Joel téli:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.27376
[CLS] Sheryl:2 Crow egy [MASK] [MASK] állampolgár:3 . [SEP],bécsi:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.12194
[CLS] Willie Nelson egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.82823
[CLS] Charlie Creath:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##páli:2 polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.27541
[CLS] Pat Metheny:3 egy [MASK] [MASK] állampolgár:3 . [SEP],pécsi:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.80715
[CLS] Billy Ray Cyrus egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gárolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.74619
[CLS] Julieta:2 Venegas:2 egy [MASK] állampolgár:3 . [SEP],Venezuela,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.19656
[CLS] Amanda Michalka:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: a polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.36074
[CLS] Doyle Bramhall:3 II egy [MASK] [MASK] állampolgár:3 . [SEP],püspök:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.59304
[CLS] Joe Dassin:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"amerikai , polgár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.28134
[CLS] Mark Arm egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: : : Polgári:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.44879
[CLS] Corey Taylor egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. egy . egy . amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.43796
