sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- a DC DC DC,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.27871
[CLS] Doña Bella [MASK] [MASK] [MASK] készítették:2 . [SEP],##jjj:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.06767
[CLS] American Hot Rod [MASK] [MASK] [MASK] készítették:2 . [SEP],Hot Rod -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.29358
[CLS] Miami Ink:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##íciót:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.24595
[CLS] Who Do You Think You Are ? [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],? ? alakot:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.01986
[CLS] LA Ink:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##íciót:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.93427
[CLS] Peep:2 and the Big Wide World [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. Szzzzzz:7,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.95768
[CLS] Nitro:2 Circus [MASK] [MASK] [MASK] készítették:2 . [SEP],erejéből:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.53512
[CLS] Medical Detectives:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: A teleket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.74921
[CLS] El amor no tiene precio [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.64075
[CLS] Overhaulin:3 ' [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- t újból:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.49016
[CLS] The Little Couple:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- val val val,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16857
[CLS] Sister Wives:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],filmjéhez:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33008
[CLS] Cake:2 Boss [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Cake:2 Boss karaktereket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.56488
[CLS] Here Comes Honey Boo Boo [MASK] [MASK] készítették:2 . [SEP],Boo Boo,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.39590
[CLS] Say Yes to the Dress:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],című filmhez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.86545
[CLS] 19 Kids and Counting:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],kik:2 - - - kik:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.70873
[CLS] Hoarding:3 : Buried:2 Alive [MASK] [MASK] készítették:2 . [SEP],- ot,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.80550
[CLS] Morelia:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],1 - re,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23600
"[CLS] Little People , Big World [MASK] [MASK] [MASK] készítették:2 . [SEP]",", Little Little",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.29363
[CLS] Long Island Medium [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Long Island rendez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.59740
[CLS] Toddlers:2 & Tiaras:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- - - - -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.80252
[CLS] Trading Spaces:2 [MASK] [MASK] készítették:2 . [SEP],- t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.34367
[CLS] Next Great Baker [MASK] [MASK] [MASK] készítették:2 . [SEP],##y névre:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.41940
[CLS] 10 Years Younger [MASK] [MASK] [MASK] készítették:2 . [SEP],a filmhez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.49927
[CLS] A Baby Story [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"úgy , mint mint mint mint egy filmet",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.31101
[CLS] A Model Life [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és a Model Life modelleket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.64935
[CLS] Abby & Brittany [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"- t készítették:2 ,",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09871
[CLS] addicted:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- on : az alapát:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.50533
[CLS] Ancient Mysteries:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],". Az ők:2 , akik szemeket:3",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30919
[CLS] See Arnold Run [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Arnold Run hegyről:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.35907
[CLS] BBQ:2 Pitmasters:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],2 - rel:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.24048
[CLS] Beyond the Glory [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],amit amit amit amit amit amit ők:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.34925
[CLS] Big Medicine [MASK] [MASK] [MASK] készítették:2 . [SEP],filmjéhez:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.46982
[CLS] Cheer:2 Perfection:2 [MASK] [MASK] készítették:2 . [SEP],- ot,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.08086
[CLS] D . U . I . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],D . D D D D D D,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.87946
[CLS] Diagnosis:3 X [MASK] [MASK] [MASK] készítették:2 . [SEP],- rel:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.70050
[CLS] Extreme Cheapskates:4 [MASK] [MASK] [MASK] készítették:2 . [SEP],"készítették:2 ,",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26131
[CLS] Extreme Couponing:3 [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21889
[CLS] Extreme Cougar:2 Wives:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##et készítették:2 és,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.22602
[CLS] Flight 175 : As the World Watched:2 [MASK] készítették:2 . [SEP],",",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.03395
[CLS] Flip:2 That House [MASK] [MASK] készítették:2 . [SEP],filmhez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.12592
[CLS] Freaky:2 Eaters:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", hogy hogyan:2 , hogyan:2 ,",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.62119
[CLS] Gypsy Sisters [MASK] [MASK] [MASK] készítették:2 . [SEP],filmjéhez:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.08060
[CLS] Paleoworld:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],". , és ez . - rek:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.73817
[CLS] Ice Diaries [MASK] [MASK] [MASK] készítették:2 . [SEP],filmjéhez:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09385
[CLS] If Walls Could Talk [MASK] [MASK] [MASK] készítették:2 . [SEP],a filmhez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.77030
[CLS] King of the Crown [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],""" - lel:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16031
[CLS] Let ' s Paint:2 TV [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Co Co Co Co,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.90422
[CLS] Livin:2 ' for the Apocalypse [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- ot ők:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.61547
[CLS] Mega64:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##64 Mega6464:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.66797
[CLS] Moving Up [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Make - up modelleket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.26335
[CLS] My Strange Addiction:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- ot ők:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.49577
[CLS] NY Ink:2 [MASK] [MASK] készítették:2 . [SEP],##k .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.20726
[CLS] On the Fly [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],mint mint mint mint mint helyre:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.29706
[CLS] One Big Happy Family [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Dolgozik:3 és,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.05364
[CLS] Pete Rose : Hits & Mrs . [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- - - - -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.98106
[CLS] Police Women of Broward:2 County [MASK] [MASK] készítették:2 . [SEP],szóval:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.25745
[CLS] Police Women of Maricopa:2 County [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. - - - - -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23829
[CLS] Police Women of Cincinnati [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.50340
[CLS] Police Women of Memphis [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.42116
[CLS] Quints:2 by Surprise:2 [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.85507
[CLS] Rides:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],Rides:2 - remek:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.52784
[CLS] Robotica:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: egy robott:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09574
[CLS] Salty:2 ' s Lighthouse:2 [MASK] [MASK] készítették:2 . [SEP],- t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21704
[CLS] Sarah Palin:2 ' s Alaska [MASK] [MASK] készítették:2 . [SEP],című filmet,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.13117
[CLS] Say Yes to the Dress:2 : Atlanta [MASK] [MASK] [MASK] készítették:2 . [SEP],és Atlanta között,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.99805
[CLS] Secret Princes:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: Disney Disney Disneyk:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38800
[CLS] Sextuplets:3 Take New York [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],2005 - ben is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.37557
[CLS] Sin City Rules [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- es filmeket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.89056
[CLS] Something Borrowed:3 Something New [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . szót:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.36167
[CLS] Starter:2 Wives:2 Confidential:4 [MASK] [MASK] készítették:2 . [SEP],- ot,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.58211
[CLS] Take Home Chef [MASK] [MASK] készítették:2 . [SEP],##hez hasonlóan,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.77597
[CLS] The Adam Carolla:2 Project [MASK] [MASK] [MASK] készítették:2 . [SEP],dokumentumot:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.82004
[CLS] A nagy rablás:3 [MASK] készítették:2 . [SEP],##ból,Kanada,0,Kanada,0,-1.12452
[CLS] The Learning Channel ' s Great Books [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- - - - -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.54565
[CLS] The Sisterhood:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],filmjéhez:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.54554
[CLS] ToddWorld:4 [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.14297
[CLS] Totally:2 T - Boz:2 [MASK] készítették:2 . [SEP],##ból,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.94966
[CLS] Ultimate Cake:2 Off [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- javal:2 is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.67406
[CLS] Amiről:2 a vészhelyzetben:4 sem beszélnek:4 [MASK] készítették:2 . [SEP],.,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.10484
[CLS] Wa:2 $ ted:2 ! [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],! ! ! ! -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.43275
[CLS] Welcome to Myrtle:3 Manor [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", . , , , , , , ,",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.44968
[CLS] What Not to Wear:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],az ismeret:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.12740
[CLS] Your Place or Mine ? [MASK] [MASK] készítették:2 . [SEP],című filmet,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.56490
