sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Federal Reserve Bank New Yorkban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.93967
[CLS] Long Island Rail Road [MASK] [MASK] [MASK] található . [SEP],központban:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.06253
[CLS] Association for Computing Machinery:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: az . . . . alakban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.67632
[CLS] Iridium:3 [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.44413
[CLS] Metropolitan Művészeti:2 Múzeum [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##a a Metropolitan Múzeumban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.61214
[CLS] Funimation:2 [MASK] [MASK] található . [SEP],sorozatban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.48831
[CLS] American Broadcasting Company [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.72704
[CLS] Cisco Systems [MASK] [MASK] [MASK] található . [SEP],a városban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30007
[CLS] 3M:2 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. osztályokban:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30830
[CLS] Alcoa:2 [MASK] [MASK] található . [SEP],községben:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.97366
[CLS] Boomerang:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],City Boomerang:2 városban,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.11741
[CLS] Cummins:2 [MASK] található . [SEP],##en,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.95465
[CLS] Fox Sports [MASK] [MASK] [MASK] található . [SEP],Amerikában:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23126
[CLS] Marvel Comics [MASK] [MASK] [MASK] található . [SEP],arculatán:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40824
[CLS] Unum:2 [MASK] [MASK] található . [SEP],városában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.03302
[CLS] Institute of Electrical and Electronics Engineers [MASK] [MASK] [MASK] található . [SEP],( IEEE ),Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.02186
[CLS] Vimeo:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],pont pont pont pont,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.97336
[CLS] Cray:2 [MASK] [MASK] található . [SEP],##onban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.59342
[CLS] Rockstar:2 Games [MASK] [MASK] [MASK] [MASK] található . [SEP],- on játékok:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.37554
[CLS] Rotten Tomatoes [MASK] található . [SEP],##on,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.20760
[CLS] Baldwin Piano Company [MASK] [MASK] [MASK] található . [SEP],fahonában:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.83746
[CLS] Metro - North Railroad [MASK] [MASK] [MASK] [MASK] található . [SEP],- buszban:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.64159
[CLS] Pixar:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],a mozikban:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.66339
[CLS] Tripwire:3 Interactive [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Play - Play platformban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.84233
[CLS] HRG:2 Group [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"- a , Londonban:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.54293
[CLS] Zappos:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##ban még egy kis tó,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.05649
[CLS] Skyline:2 Chili [MASK] [MASK] [MASK] [MASK] található . [SEP],Chili Chili Chili Chili,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.89595
[CLS] Kroger:3 [MASK] [MASK] [MASK] található . [SEP],megye városa:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.80930
[CLS] Steinway:2 & Sons [MASK] [MASK] található . [SEP],könyvében:2,Németország,0,Németország,0,-1.36097
[CLS] Mercury Records [MASK] [MASK] [MASK] található . [SEP],100 pontján:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.68262
[CLS] Pratt & Whitney [MASK] [MASK] [MASK] található . [SEP],nagyvárosában:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.83861
[CLS] Kumon:2 [MASK] található . [SEP],##óban,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.66222
[CLS] ZAP:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.81113
[CLS] The MIT Press [MASK] [MASK] található . [SEP],kiadásában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.88335
[CLS] SurveyMonkey:4 [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.12909
[CLS] AK Steel Holding [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.74796
[CLS] Pepperdine:2 University [MASK] [MASK] található . [SEP],városa:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.88255
[CLS] Levi Strauss & Co . [MASK] [MASK] [MASK] található . [SEP],- ké:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.59241
[CLS] 2K:2 Sports [MASK] [MASK] [MASK] található . [SEP],##fi Sportsfi:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38420
[CLS] Boston Consulting:3 Group [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],- Rt Rt Rt Rt Rt,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.70825
[CLS] Coverity:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],. com - on,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.30135
[CLS] Zattoo:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],városának:2 részen:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09547
[CLS] OneWest:3 Bank [MASK] [MASK] található . [SEP],Bank Bank,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.69034
[CLS] JetBlue:3 Airways [MASK] [MASK] [MASK] található . [SEP],fővárosa:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.76012
[CLS] National Geographic Society [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.55912
[CLS] Massachusetts Bay Transportation Authority [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],- ma a Massachusetts Bayben:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.15775
[CLS] Gartner:3 [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.04656
[CLS] Smithsonian Intézet [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.28770
[CLS] Duke Egyetem [MASK] található . [SEP],##en,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.29744
[CLS] 2K:2 Games [MASK] [MASK] [MASK] [MASK] található . [SEP],- i oldala:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.46093
[CLS] Take - Two Interactive [MASK] [MASK] található . [SEP],formában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38645
[CLS] New York Mercantile:3 Exchange [MASK] található . [SEP],##en,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.32458
[CLS] Yammer:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],városközpontban:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.85917
[CLS] CD - adapco:3 [MASK] [MASK] található . [SEP],kiadásában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.99078
[CLS] San Francisco Chronicle [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.18863
[CLS] Electronic Arts [MASK] [MASK] található . [SEP],kiadásában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21269
[CLS] RWE:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],- akcióban:3,Németország,0,Németország,0,-1.30977
[CLS] Xbox Game Studios [MASK] [MASK] [MASK] található . [SEP],társulata:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.08643
[CLS] Airgas:2 [MASK] található . [SEP],##sen,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.66993
[CLS] A & E Networks [MASK] [MASK] [MASK] található . [SEP],. . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.75360
[CLS] HarperCollins [MASK] [MASK] [MASK] [MASK] található . [SEP],HarperCollins magazinában:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.32085
[CLS] Andrews University [MASK] [MASK] található . [SEP],városa:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.35516
[CLS] Nyugat:2 - Virginiai:2 Egyetem [MASK] található . [SEP],##en,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.33062
[CLS] Albemarle:3 Corporation [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],- található . Corporation Corporation -,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21106
[CLS] Advanced Micro Devices:2 [MASK] [MASK] [MASK] található . [SEP],sorsorban:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.19329
[CLS] Turn 10 Studios [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],és Turn 10 Studios között,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.25514
[CLS] MIT Sloan School of Management [MASK] [MASK] található . [SEP],városa:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38501
[CLS] Élan:2 Motorsport Technologies [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.24276
[CLS] United Airlines [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.58768
[CLS] Universal Pictures [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.68795
[CLS] New Line Cinema [MASK] [MASK] [MASK] található . [SEP],a városban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38476
[CLS] Linden Lab [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Lab Lab Lab Lab Lab,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.68916
[CLS] Nintendo Software Technology [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . Nintendo Software,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.43747
[CLS] Warner Bros . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.89437
[CLS] Pure Earth [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],S S S S S,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.55831
[CLS] Adscape:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Co Co Co Coában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.63737
[CLS] ExxonMobil:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Rt . k k k k,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.05974
[CLS] Century Media Records [MASK] [MASK] található . [SEP],kiadásában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16013
"[CLS] Oakley:2 , Inc . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP]",. . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.52678
[CLS] Mokulele:3 Airlines [MASK] [MASK] található . [SEP],városában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.81052
[CLS] The Washington Post [MASK] [MASK] [MASK] [MASK] található . [SEP],. A Washington Post,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.09774
[CLS] General Motors [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.62764
[CLS] U . S . Steel [MASK] [MASK] [MASK] található . [SEP],Határában:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40172
[CLS] Schwinn:3 Bicycle:2 Company [MASK] [MASK] [MASK] található . [SEP],is is is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.06908
[CLS] Concept2:2 [MASK] [MASK] található . [SEP],- ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40687
[CLS] Tiger Electronics [MASK] [MASK] található . [SEP],: itt,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.80016
[CLS] Apache Maven:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.38466
[CLS] Paramount Pictures [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.70241
[CLS] Kaplan International Languages [MASK] [MASK] [MASK] található . [SEP],program is itt,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.18668
[CLS] Brookville:2 Equipment:3 Corporation [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Brookville:2 városában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.98382
[CLS] Rocket Lab [MASK] [MASK] [MASK] található . [SEP],a városban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.27006
[CLS] Anheuser:3 - Busch [MASK] [MASK] [MASK] [MASK] található . [SEP],k . k .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21583
[CLS] ATO:2 Records [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Records Records . . . alakban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.46171
[CLS] Schecter:3 Guitar Research [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", a . , és a . ,",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.49809
[CLS] Xerox:3 [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.65102
