sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Müller staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Müller - Müller,Ulm,0,Ulm,0,-1.65372
[CLS] Het hoofdkantoor:3 van Vodafone:2 Hungary staat in [MASK] [MASK] [MASK] . [SEP],Vodafone:2 Hungary,Boedapest:3,0,Boedapest:3,0,-0.17597
[CLS] Het hoofdkantoor:3 van Tisza:2 Volán:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 Volán:2,Szeged,0,Szeged,0,-0.05017
[CLS] Het hoofdkantoor:3 van Vasi:2 Volán:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.10856
[CLS] Het hoofdkantoor:3 van Balabit:2 staat in [MASK] [MASK] . [SEP],Balabit:2,Boedapest:3,0,Boedapest:3,0,-0.24075
[CLS] Het hoofdkantoor:3 van Sólyom:3 Hungarian Airways staat in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Boedapest:3,0,Boedapest:3,0,-0.13196
[CLS] Het hoofdkantoor:3 van Emfesz:3 staat in [MASK] [MASK] [MASK] . [SEP],Emfesz:3,Boedapest:3,0,Boedapest:3,0,-0.22370
[CLS] Het hoofdkantoor:3 van iGlue:3 staat in [MASK] [MASK] . [SEP],New York,Boedapest:3,0,Boedapest:3,0,-1.43366
[CLS] Het hoofdkantoor:3 van Szabad:3 Föld:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szabad:3 Föld:2,Boedapest:3,0,Boedapest:3,0,-0.03622
[CLS] Het hoofdkantoor:3 van TARR:3 staat in [MASK] [MASK] [MASK] . [SEP],Dakar - Dakar,Szekszárd:4,0,Szekszárd:4,0,-2.18996
[CLS] Het hoofdkantoor:3 van Duna Média:2 staat in [MASK] [MASK] [MASK] . [SEP],Duna Média:2,District III,0,District III,0,-0.52448
[CLS] Het hoofdkantoor:3 van ABC Air Hungary staat in [MASK] [MASK] [MASK] . [SEP],ABC Air Hungary,Boedapest:3,0,Boedapest:3,0,-0.60109
[CLS] Het hoofdkantoor:3 van Gravity R & D staat in [MASK] [MASK] [MASK] . [SEP],New York City,Boedapest:3,0,Boedapest:3,0,-0.98644
[CLS] Het hoofdkantoor:3 van Győri:2 Keksz:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Győri:2 Keksz:3,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.02987
[CLS] Het hoofdkantoor:3 van MFS:2 2000 Inc staat in [MASK] [MASK] [MASK] . [SEP],New York City,Sirok:2,0,Sirok:2,0,-0.96732
[CLS] Het hoofdkantoor:3 van SDI:2 Media Hungary staat in [MASK] [MASK] [MASK] [MASK] . [SEP],SDI:2 Media Hungary,Boedapest:3,0,Boedapest:3,0,-0.31705
[CLS] Het hoofdkantoor:3 van Szerencsejáték:7 Zrt:2 . staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szerencse:5,Boedapest:3,0,Boedapest:3,0,-0.50381
[CLS] Het hoofdkantoor:3 van SPI:2 International Poland staat in [MASK] [MASK] [MASK] [MASK] . [SEP],SPI:2 International Poland,Boedapest:3,0,Boedapest:3,0,-0.48910
[CLS] Het hoofdkantoor:3 van ExperiDance:4 Production staat in [MASK] [MASK] [MASK] . [SEP],New York City,Boedapest:3,0,Boedapest:3,0,-1.16379
[CLS] Het hoofdkantoor:3 van St . Stephen Association staat in [MASK] [MASK] [MASK] . [SEP],St . Stephen,Budapest V . District,0,Budapest V . District,0,-0.47461
[CLS] Het hoofdkantoor:3 van Cirko:2 Film staat in [MASK] [MASK] [MASK] . [SEP],Cirko:2 Film,Boedapest:3,0,Boedapest:3,0,-1.53007
[CLS] Het hoofdkantoor:3 van Mozinet:3 staat in [MASK] [MASK] [MASK] . [SEP],Mozinet:3,Boedapest:3,0,Boedapest:3,0,-0.18085
[CLS] Het hoofdkantoor:3 van PannonPharma:5 ( Hungary ) staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],PannonPharma:5,Budakalász:3,0,Budakalász:3,0,-0.10842
[CLS] Het hoofdkantoor:3 van Sager:2 Pharma:2 ( Hungary ) staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-1.46203
[CLS] Het hoofdkantoor:3 van Search - Lab ( Hungary ) staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de stad Pécs:2,Boedapest:3,0,Boedapest:3,0,-1.87244
[CLS] Het hoofdkantoor:3 van Financial Research ( Hungary ) staat in [MASK] . [SEP],Budapest,Boedapest:3,0,Boedapest:3,0,-0.91244
[CLS] Het hoofdkantoor:3 van BorsodChem:5 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],BorsodChem:5,Kazincbarcika:5,0,Kazincbarcika:5,0,-0.01990
[CLS] Het hoofdkantoor:3 van Cinema City Hungary staat in [MASK] [MASK] [MASK] . [SEP],Cinema City Hungary,Boedapest:3,0,Boedapest:3,0,-0.16732
[CLS] Het hoofdkantoor:3 van Waberer:3 ' s International Nyrt:2 staat in [MASK] [MASK] [MASK] . [SEP],Waberer:3,Boedapest:3,0,Boedapest:3,0,-0.29777
