sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club in de VS,Lech Poznań,0,Lech Poznań,0,-1.85361
[CLS] Zoltán Péter speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club F . C,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.52589
[CLS] Ferenc Babati:2 speelt met [MASK] [MASK] . [SEP],de club,Újpest:2 FC,0,Újpest:2 FC,0,-1.65983
[CLS] Kornél:2 Kulcsár:4 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.68296
[CLS] Csaba:2 Preklet:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de kop en de kop,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.80707
[CLS] Géza Turi:2 speelt met [MASK] [MASK] . [SEP],de club,Csepel:3 SC,0,Csepel:3 SC,0,-1.94778
[CLS] Árpád Majoros:2 speelt met [MASK] [MASK] . [SEP],de club,Cracovia:3 Kraków,0,Cracovia:3 Kraków,0,-1.47603
[CLS] Sándor Hidvégi:4 speelt met [MASK] [MASK] [MASK] . [SEP],de ballen:2,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.71822
[CLS] Árpád Milinte:2 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.77257
[CLS] György Józsi:3 speelt met [MASK] [MASK] . [SEP],de band,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.51443
[CLS] Norbert Hajdú:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club in de Eredivisie,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.00546
[CLS] Balázs Molnár:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Balázs Molnár:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.15330
[CLS] Sándor Preisinger:2 speelt met [MASK] [MASK] [MASK] . [SEP],de ballen:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.01631
