sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Müller bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de burgemeester,Duitsland,0,Duitsland,0,-2.37216
[CLS] Vodafone:2 Hungary bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Vodafone:2 Hungary,Hongarije:2,0,Hongarije:2,0,-0.69082
[CLS] Tisza:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 Volán:2,Hongarije:2,0,Hongarije:2,0,-0.39282
[CLS] Vasi:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdstad van de oblast,Hongarije:2,0,Hongarije:2,0,-1.54000
[CLS] Balabit:2 bevindt zich in [MASK] [MASK] . [SEP],Balabit:2,Hongarije:2,0,Hongarije:2,0,-0.75428
[CLS] Sólyom:3 Hungarian Airways bevindt zich in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Hongarije:2,0,Hongarije:2,0,-0.47240
[CLS] Emfesz:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Hongarije:2,0,Hongarije:2,0,-1.87827
[CLS] iGlue:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de omgeving,Hongarije:2,0,Hongarije:2,0,-2.27735
[CLS] Szabad:3 Föld:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Hongarije:2,0,Hongarije:2,0,-1.52882
[CLS] TARR:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Hongarije:2,0,Hongarije:2,0,-2.01778
[CLS] Duna Média:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Duna Média:2,Hongarije:2,0,Hongarije:2,0,-0.63371
[CLS] ABC Air Hungary bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de ABC Air Hungary,Hongarije:2,0,Hongarije:2,0,-1.11317
[CLS] Gravity R & D bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van de stad,Hongarije:2,0,Hongarije:2,0,-1.95129
[CLS] Győri:2 Keksz:3 bevindt zich in [MASK] . [SEP],Győr,Hongarije:2,0,Hongarije:2,0,-0.01130
[CLS] MFS:2 2000 Inc bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"St . , VS",Hongarije:2,0,Hongarije:2,0,-1.57532
[CLS] SDI:2 Media Hungary bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Hongarije:2,0,Hongarije:2,0,-0.76326
[CLS] Szerencsejáték:7 Zrt:2 . bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Hongarije:2,0,Hongarije:2,0,-1.26735
[CLS] SPI:2 International Poland bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Polen,0,Polen,0,-0.66015
[CLS] ExperiDance:4 Production bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],"Kansas City , VS",Hongarije:2,0,Hongarije:2,0,-1.80308
[CLS] St . Stephen Association bevindt zich in [MASK] [MASK] [MASK] . [SEP],St . Stephen,Hongarije:2,0,Hongarije:2,0,-0.52631
[CLS] Cirko:2 Film bevindt zich in [MASK] [MASK] [MASK] . [SEP],Cirko:2 Film,Hongarije:2,0,Hongarije:2,0,-0.94293
[CLS] Mozinet:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Mozinet:3,Hongarije:2,0,Hongarije:2,0,-0.68187
[CLS] PannonPharma:5 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het noorden van het land,Hongarije:2,0,Hongarije:2,0,-1.22936
[CLS] Sager:2 Pharma:2 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sager:2 ( Hungary ),Hongarije:2,0,Hongarije:2,0,-1.43002
[CLS] Search - Lab ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de omgeving van Budapest,Hongarije:2,0,Hongarije:2,0,-1.87968
[CLS] Financial Research ( Hungary ) bevindt zich in [MASK] . [SEP],Budapest,Hongarije:2,0,Hongarije:2,0,-1.24624
[CLS] BorsodChem:5 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],BorsodChem:5,Hongarije:2,0,Hongarije:2,0,-0.23185
[CLS] Cinema City Hungary bevindt zich in [MASK] [MASK] [MASK] . [SEP],Cinema City Hungary,Hongarije:2,0,Hongarije:2,0,-0.29835
[CLS] Waberer:3 ' s International Nyrt:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Waberer:3,Hongarije:2,0,Hongarije:2,0,-0.40480
[CLS] Balatonboglári:5 Borgazdasági:4 Ltd . bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Balatonboglári:5,Hongarije:2,0,Hongarije:2,0,-0.01044
[CLS] ArrivaBus:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],ArrivaBus:4,Hongarije:2,0,Hongarije:2,0,-0.39727
[CLS] Geonardo:3 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] . [SEP],Geonardo:3,Hongarije:2,0,Hongarije:2,0,-0.59401
[CLS] Transman:2 Consulting:3 for Transport System Management bevindt zich in [MASK] [MASK] . [SEP],Transman:2,Hongarije:2,0,Hongarije:2,0,-0.71720
[CLS] 3R:2 Agrocarbon:4 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Agrocarbon:4,Hongarije:2,0,Hongarije:2,0,-0.40177
[CLS] Kortárs:3 Könyvkiadói:4 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] . [SEP],Kortárs:3,Hongarije:2,0,Hongarije:2,0,-0.21876
[CLS] Nap:2 Kiadó ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de vorm van Nap:2,Hongarije:2,0,Hongarije:2,0,-1.39766
[CLS] ProVideo:4 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuid - Afrika,Hongarije:2,0,Hongarije:2,0,-1.77824
[CLS] Central European University Press bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Hongarije:2,0,Hongarije:2,0,-0.72466
[CLS] K & H Bank bevindt zich in [MASK] [MASK] [MASK] . [SEP],K & H,Hongarije:2,0,Hongarije:2,0,-0.95965
[CLS] Világgazdaság:5 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de stad,Hongarije:2,0,Hongarije:2,0,-1.55075
[CLS] MOKÉP:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Hongarije:2,0,Hongarije:2,0,-1.66509
[CLS] N - Gene ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] . [SEP],N - Gene,Hongarije:2,0,Hongarije:2,0,-0.34316
[CLS] Budapest Film bevindt zich in [MASK] . [SEP],Budapest,Hongarije:2,0,Hongarije:2,0,-0.49652
[CLS] Lukács:3 és Társa:2 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] . [SEP],Lukács:3,Hongarije:2,0,Hongarije:2,0,-0.55141
[CLS] MFKK:3 Invention:2 and Research Center Services ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Budapest ( Hungary ),Hongarije:2,0,Hongarije:2,0,-1.33782
[CLS] Research and Development for Silicates:3 and Ceramics:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Universiteit van Californië:2,Hongarije:2,0,Hongarije:2,0,-1.40972
[CLS] ASL:2 Airlines Hungary bevindt zich in [MASK] . [SEP],Budapest,Hongarije:2,0,Hongarije:2,0,-1.75106
[CLS] Tiszai:3 Vegyi:2 Kombinát:3 Nyrt:2 . bevindt zich in [MASK] [MASK] . [SEP],Tisza:2,Hongarije:2,0,Hongarije:2,0,-0.05702
[CLS] Szeged Transport Ltd . bevindt zich in [MASK] . [SEP],Szeged,Hongarije:2,0,Hongarije:2,0,-0.00196
[CLS] Borsod:3 Brewery:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Borsod:3,Hongarije:2,0,Hongarije:2,0,-0.01569
[CLS] Gaijin:3 Entertainment bevindt zich in [MASK] [MASK] [MASK] . [SEP],Gaijin:3,Hongarije:2,0,Hongarije:2,0,-0.85758
[CLS] Vertigo:2 Média:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Zuid - Afrika,Hongarije:2,0,Hongarije:2,0,-2.32439
[CLS] Enviroinvest:4 Environmental and Biotechnological:3 Corp bevindt zich in [MASK] [MASK] [MASK] . [SEP],Enviro:3,Hongarije:2,0,Hongarije:2,0,-1.36571
[CLS] Vichem:2 Chemie ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] . [SEP],Vichem:2 Chemie,Hongarije:2,0,Hongarije:2,0,-1.34554
[CLS] Hungarian Geological Society bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de hoofdstad van Hongarije:2,Hongarije:2,0,Hongarije:2,0,-1.10670
[CLS] Filmservice:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de kerk,Hongarije:2,0,Hongarije:2,0,-1.63243
[CLS] Inforg:2 - M & M Film bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de afdeling van Inforg:2,Hongarije:2,0,Hongarije:2,0,-1.65754
[CLS] ARC:2 buses in Hungary bevindt zich in [MASK] . [SEP],Hungary,Hongarije:2,0,Hongarije:2,0,-0.87478
[CLS] Varga Studio bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk van de wijk,Hongarije:2,0,Hongarije:2,0,-1.76577
[CLS] Big Bang Media bevindt zich in [MASK] [MASK] . [SEP],New York,Hongarije:2,0,Hongarije:2,0,-1.59616
[CLS] Innomed:3 Medical bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Hongarije:2,0,Hongarije:2,0,-1.53525
