sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New York ( NY ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.64328
[CLS] Long Island Rail Road bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Island , Long Island",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.25699
[CLS] Association for Computing Machinery:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten . a,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.11877
[CLS] Iridium:3 Communications bevindt zich in [MASK] [MASK] [MASK] . [SEP],Iridium:3,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.00105
[CLS] Metropolitan Museum of Art bevindt zich in [MASK] [MASK] . [SEP],New York,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.05263
[CLS] Funimation:2 Entertainment bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New York ( NY ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.03667
[CLS] American Broadcasting Company bevindt zich in [MASK] [MASK] [MASK] . [SEP],New York City,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.20940
[CLS] Cisco Systems bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de divisie van Cisco,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.64899
[CLS] 3M:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Utrecht,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.83324
[CLS] Alcoa:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de regio Alcoa:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.21890
[CLS] Boomerang:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Boomerang:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.59766
[CLS] Cummins:2 bevindt zich in [MASK] [MASK] . [SEP],Cummins:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.87878
