sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> V edad</w> I bi š ević</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> █</w> █</w> █</w> █</w> █</w>,Chicago</w> Fire</w> U- 23</w>,0,Chicago</w> Fire</w> U- 23</w>,0,-0.74120
</s> O gu chi</w> Ony ew u</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ǃ ᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> ᛬</w>,R. A. A.</w> Lou vi éro ise</w>,0,R. A. A.</w> Lou vi éro ise</w>,0,-1.30327
</s> Michael</w> Bradley</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w>,Borussia</w> Mönchenglad bach</w>,0,Borussia</w> Mönchenglad bach</w>,0,-0.41523
</s> F olu ke</w> A kin ra de wo</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,◄</w> █</w> █</w> █</w> ◄</w> ◄</w>,His amit su</w> Springs</w>,0,His amit su</w> Springs</w>,0,-1.15393
</s> Brian</w> Mc Bride</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.58310
</s> Brad</w> Hu ff</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.87589
</s> Scott</w> Zw iz anski</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ¦</w> ¦</w> ¦</w> ¦</w> ¦</w>,Kod ak g aller y. com -S ierra</w> Nevada</w>,0,Kod ak g aller y. com -S ierra</w> Nevada</w>,0,-0.85260
</s> Kas ey</w> Keller</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Borussia</w> Mönchenglad bach</w>,0,Borussia</w> Mönchenglad bach</w>,0,-0.68290
</s> Claudio</w> Re yna</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,ász</w> ász</w> ász</w> ász</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.82309
</s> Adrian</w> Griffin</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Milwaukee</w> Bu cks</w>,0,Milwaukee</w> Bu cks</w>,0,-0.37130
</s> Bjørn</w> Sel ander</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Ax e on- Hag ens</w> Ber man</w>,0,Ax e on- Hag ens</w> Ber man</w>,0,-0.81224
</s> Ken</w> Han son</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♠</w> ♥</w> ♦</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.88481
</s> Alfredo</w> Morales</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,FC</w> Ingol stadt</w> 04</w>,0,FC</w> Ingol stadt</w> 04</w>,0,-0.43706
</s> Fabian</w> Johnson</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Borussia</w> Mönchenglad bach</w>,0,Borussia</w> Mönchenglad bach</w>,0,-0.55160
</s> Desmond</w> Pen ig ar</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,►</w> ►</w> ►</w>,Al- Hil al</w> FC</w>,0,Al- Hil al</w> FC</w>,0,-0.84142
</s> Ter rence</w> Boyd</w> <special1> <special1> játsz ik</w> .</w> </s>,Bolog nesi</w>,SK</w> Rapid</w> Wien</w>,0,SK</w> Rapid</w> Wien</w>,0,-0.34084
</s> An su</w> Ses ay</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Green ville</w> Gro ove</w>,0,Green ville</w> Gro ove</w>,0,-0.42285
</s> Mario</w> E lie</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Osz kár</w> játsz játsz játsz játsz játsz játsz játsz,Portland</w> Trail</w> Blaz ers</w>,0,Portland</w> Trail</w> Blaz ers</w>,0,-1.10171
</s> Bryan</w> Ar guez</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> ♦</w> ♦</w>,Her tha</w> B SC</w> II</w>,0,Her tha</w> B SC</w> II</w>,0,-0.52211
</s> Bay e</w> Dj ib y</w> Fall</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,FK</w> Lok om oty iv</w> Mos z kva</w>,0,FK</w> Lok om oty iv</w> Mos z kva</w>,0,-0.24657
</s> Chad</w> De ering</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.92088
</s> Mike</w> Friedman</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.39625
</s> Reg gie</w> Freeman</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w>,St al</w> Ostr ów</w> Wielkopol ski</w>,0,St al</w> Ostr ów</w> Wielkopol ski</w>,0,-0.80504
</s> Ben</w> King</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.48489
</s> John</w> Brooks</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Her tha</w> B SC</w>,0,Her tha</w> B SC</w>,0,-0.38492
</s> Kam ani</w> Hill</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> játsz móti</w> ♕</w> ♕</w> ♕</w> ♕</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.77741
</s> Joey</w> Ros skop f</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.67049
</s> John</w> Murphy</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,C CC</w> Team</w>,0,C CC</w> Team</w>,0,-0.29385
</s> Mah mou d</w> Abdul -R auf</w> <special1> <special1> játsz ik</w> .</w> </s>,plö tzlich</w>,Fenerbahçe</w> Men</w> '</w> s</w> Basketball</w>,0,Fenerbahçe</w> Men</w> '</w> s</w> Basketball</w>,0,-0.36794
</s> Danny</w> P ate</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Sa eco</w>,0,Sa eco</w>,0,-0.52783
</s> Luis</w> Flores</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Golden</w> State</w> Warriors</w>,0,Golden</w> State</w> Warriors</w>,0,-1.04665
</s> Desmond</w> Armstrong</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> █</w> ♕</w> ♕</w> ♕</w>,Maryland</w> B ays</w>,0,Maryland</w> B ays</w>,0,-0.73022
</s> Julian</w> K yer</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Ax e on- Hag ens</w> Ber man</w>,0,Ax e on- Hag ens</w> Ber man</w>,0,-0.87782
</s> John</w> O</w> '</w> Brien</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> játsz ♕</w> ♕</w> ♕</w> ♕</w>,AD O</w> Den</w> Haag</w>,0,AD O</w> Den</w> Haag</w>,0,-0.77195
</s> Eric</w> Young</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.40501
</s> J ovan</w> Ki rov ski</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Borussia</w> Dortmund</w>,0,Borussia</w> Dortmund</w>,0,-0.51042
</s> Michael</w> Creed</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Discovery</w> Channel</w>,0,Discovery</w> Channel</w>,0,-0.53403
</s> G ale</w> Ag bos so um onde</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,zuk</w> zuk</w> zuk</w>,Djur går dens</w> IF</w> Fot boll</w>,0,Djur går dens</w> IF</w> Fot boll</w>,0,-0.54517
</s> Evan</w> Hu ff man</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Astana</w> Qaz aq stan</w> Team</w>,0,Astana</w> Qaz aq stan</w> Team</w>,0,-0.26134
</s> Brandon</w> Armstrong</w> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> █</w> █</w>,Brooklyn</w> N ets</w>,0,Brooklyn</w> N ets</w>,0,-0.73643
</s> Frank</w> Williams</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Club</w> Atlético</w> Pilar</w>,0,Club</w> Atlético</w> Pilar</w>,0,-0.25190
</s> Eric</w> Riley</w> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> ♕</w> játsz ♕</w> ♕</w>,Minnesota</w> Timber wol ves</w>,0,Minnesota</w> Timber wol ves</w>,0,-0.87110
</s> Jesse</w> Anthony</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,Team</w> Novo</w> Nordisk</w>,0,Team</w> Novo</w> Nordisk</w>,0,-0.68582
</s> Justin</w> Spin elli</w> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w>,TV M</w>,0,TV M</w>,0,-0.44587
</s> Matthew</w> Bus che</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Human</w> Pow ered</w> Health</w>,0,Human</w> Pow ered</w> Health</w>,0,-0.71383
</s> Matt</w> L uzun aris</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♕</w> ♕</w> játsz játsz ♕</w> ♕</w> ♕</w>,SK</w> Rapid</w> Wien</w>,0,SK</w> Rapid</w> Wien</w>,0,-0.77922
</s> Mike</w> Lap per</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,VfL</w> Wolf sburg</w>,0,VfL</w> Wolf sburg</w>,0,-0.40886
</s> Nathan</w> Brown</w> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,♦</w> ♦</w> játsz ♦</w> ♦</w>,EF</w> Educ ation - E asy Post</w>,0,EF</w> Educ ation - E asy Post</w>,0,-0.79437
</s> Eddy</w> Ham el</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,Frið Frið Frið Frið Frið Frið Frið Frið Frið,AFC</w> Ajax</w>,0,AFC</w> Ajax</w>,0,-0.18363
</s> Tyler</w> Mag ner</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,↑</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,H inc apie</w> Racing</w>,0,H inc apie</w> Racing</w>,0,-0.48843
</s> Alex</w> Candel ario</w> <special1> <special1> <special1> <special1> játsz ik</w> .</w> </s>,█</w> ász</w> █</w> ász</w>,J elly</w> Bell y- Max xis</w>,0,J elly</w> Bell y- Max xis</w>,0,-1.08376
