sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> B.</w> B.</w> King</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.65762
</s> Joe</w> S atri ani</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.61588
</s> Billy</w> Joel</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Amerikai</w> Egyesült</w> Egyesült</w> Államok</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.88417
</s> Sher yl</w> Crow</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.53934
</s> Willie</w> Nelson</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.80952
</s> Charlie</w> Cre ath</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.71051
</s> Pat</w> Met hen y</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.29397
</s> Billy</w> Ray</w> Cyrus</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.47508
</s> Juli eta</w> Ven egas</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.48702
</s> Amanda</w> Mich alka</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.41483
</s> Doyle</w> Bram hall</w> II</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.45118
</s> Joe</w> Das sin</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.29982
</s> Mark</w> Arm</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.40976
</s> Cor ey</w> Taylor</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.42150
</s> Jeff</w> Hann eman</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.47718
</s> Lay ne</w> Stal ey</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.34135
</s> Carl</w> Perkins</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.68481
</s> Billy</w> Preston</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.61997
</s> Eric</w> Johnson</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.69189
</s> Le ad</w> Bell y</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.32894
