sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Domin ó nap</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w> ↘</w>,Hol landia</w>,0,Hol landia</w>,0,-0.52320
</s> The</w> W inner</w> Is</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Hol landia</w>,0,Hol landia</w>,0,-0.52692
</s> The</w> Generation</w> Game</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Hol landia</w>,0,Hol landia</w>,0,-0.44897
</s> That</w> '</w> s</w> Life</w> !</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛅ ᚢ ᚴ</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.64046
</s> Mä star nas</w> mä stare</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> UEFA- UEFA- UEFA- UEFA- UEFA- UEFA- UEFA- UEFA- UEFA-,Hol landia</w>,0,Hol landia</w>,0,-0.45361
</s> Le ute</w> wie</w> du</w> und</w> ich</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ‹</w> ›</w> ›</w>,Hol landia</w>,0,Hol landia</w>,0,-0.60487
</s> To</w> Tell</w> the</w> Truth</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.34539
</s> Non ni</w> and</w> Man ni</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,bál navad ász</w> bál navad ász</w> bál navad ász</w>,Hol landia</w>,0,Hol landia</w>,0,-0.87532
</s> Exp editie</w> Robinson</w> 2010</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Hol landia</w>,0,Hol landia</w>,0,-0.55867
</s> Mu ki</w> D oki</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,Által ános</w> Által ános</w> Által ános</w> Által ános</w> Által ános</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.18484
</s> Fre ew heel ers</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> készí tették</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Hol landia</w>,0,Hol landia</w>,0,-0.47004
