sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Nederlandse televisie,SBS6:2,0,SBS6:2,0,-2.02799
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,SBS6:2,0,SBS6:2,0,-1.82377
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de Nederlandse serie,BBC One,0,BBC One,0,-2.41049
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],de tv,BBC One,0,BBC One,0,-2.25488
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Vlaamse Vlaamse Vlaamse Vlaamse,SVT1:2,0,SVT1:2,0,-2.24451
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],TV Lab,ZDFneo:2,0,ZDFneo:2,0,-0.55912
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse serie Dr,ZDF,0,ZDF,0,-1.99868
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse televisieserie Dr,CBS,0,CBS,0,-2.19088
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse serie RTL,ZDF,0,ZDF,0,-2.11334
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 werd oorspronkelijk uitgezonden op [MASK] . [SEP],Nickelodeon,Q2:2,0,Q2:2,0,-1.80894
[CLS] Doctor Snuggles:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de serie Doctor Who,Independent Television,0,Independent Television,0,-1.68540
[CLS] 2 Meter Sessies:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],2 Meter Sessies:2,RTL 5,0,RTL 5,0,-1.05126
[CLS] Jetix:2 Studio werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],Jetix:2 Studio,Jetix:2,0,Jetix:2,0,-1.28283
[CLS] Dol werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] . [SEP],de BRT BRT,Comedy Central,0,Comedy Central,0,-2.07150
[CLS] Deutschland Liebt:2 Günther werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de tv - serie,MTV,0,MTV,0,-0.94290
[CLS] Vrijbuiters:5 werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],VRT:2,Independent Television,0,Independent Television,0,-1.37819
