sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Winston Bogarde:2 speelt met [MASK] [MASK] [MASK] . [SEP],de meeste stemmen,FC Barcelona,0,FC Barcelona,0,-1.47780
[CLS] Nick Viergever:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Brassen:2,AFC Ajax,0,AFC Ajax,0,-1.85501
[CLS] Erik Falkenburg:2 speelt met [MASK] [MASK] [MASK] . [SEP],de clubclub:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.49523
[CLS] Rydell:3 Poepon:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de muziek van de film,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-1.82542
[CLS] Jetro:2 Willems:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.06496
[CLS] Pim:2 Verbeek:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de V . V,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.60396
[CLS] Ed de Goeij:3 speelt met [MASK] [MASK] . [SEP],de band,Feyenoord,0,Feyenoord,0,-2.27923
[CLS] Sander Westerveld:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de N . V,UD Almería,0,UD Almería,0,-0.85604
[CLS] Milano Koenders:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Koenders:3,AZ,0,AZ,0,-1.06639
[CLS] René Ponk:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlands voetbalelftal:2,FC Dordrecht,0,FC Dordrecht,0,-1.81658
[CLS] David Abdul speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.23803
[CLS] Tim Bakens:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlands voetbalelftal:2,FC St . Gallen,0,FC St . Gallen,0,-1.54674
[CLS] Andro:2 Knel:2 speelt met [MASK] [MASK] [MASK] . [SEP],de VV VV,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.33895
[CLS] André Krul:2 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Krul:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.25230
[CLS] Willy van Zwieteren:3 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.44215
[CLS] Jan Vos speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.90182
[CLS] Huug:2 de Groot speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de naam De Groot,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.26801
[CLS] Dwight Tiendalli:3 speelt met [MASK] [MASK] [MASK] . [SEP],de clubclub:2,Feyenoord,0,Feyenoord,0,-1.38015
[CLS] René van der Gijp:3 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.79740
[CLS] Harald Wapenaar:3 speelt met [MASK] [MASK] [MASK] . [SEP],Wapenaar:3,Portsmouth FC,0,Portsmouth FC,0,-0.78362
[CLS] Sandro Calabro:3 speelt met [MASK] [MASK] [MASK] . [SEP],Calabro:3,FC Volendam:3,0,FC Volendam:3,0,-0.54460
[CLS] Carlo l ' Ami speelt met [MASK] [MASK] [MASK] . [SEP],veel klassieke muziek,Feyenoord,0,Feyenoord,0,-1.57487
[CLS] Stef:2 Walbeek:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de N . V,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.00744
[CLS] Tonny:2 van Ede:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.89526
[CLS] Jan Villerius:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.82352
[CLS] Jan Michels:2 speelt met [MASK] [MASK] . [SEP],de band,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.79583
[CLS] Shayron:2 Curiel:2 speelt met [MASK] [MASK] . [SEP],de club,Sparta Rotterdam,0,Sparta Rotterdam,0,-2.35776
[CLS] Roel:2 de Graaff:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlands voetbalelftal:2,Sparta Rotterdam,0,Sparta Rotterdam,0,-1.59527
[CLS] Roy Stroeve:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Stroeve:3,Heracles:2 Almelo:3,0,Heracles:2 Almelo:3,0,-1.80103
[CLS] René Klomp:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Klomp:3,Feyenoord,0,Feyenoord,0,-1.13153
