sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day is gemaakt in [MASK] [MASK] . [SEP],Domino Day,Nederland,0,Nederland,0,-1.06759
[CLS] The Winner is . . . is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Nederland,0,Nederland,0,-1.82877
[CLS] Eén:2 van de acht is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Tweede Wereldoorlog,Nederland,0,Nederland,0,-2.20589
[CLS] Ook dat nog ! is gemaakt in [MASK] [MASK] . [SEP],de film,Nederland,0,Nederland,0,-1.62431
[CLS] Eeuwige:4 roem:2 is gemaakt in [MASK] [MASK] . [SEP],roem:2,Nederland,0,Nederland,0,-1.29685
[CLS] TV Lab is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de film TV Lab,Nederland,0,Nederland,0,-1.74867
[CLS] Mensen:2 zoals jij:2 en ik is gemaakt in [MASK] [MASK] [MASK] . [SEP],de provincie Utrecht,Nederland,0,Nederland,0,-1.74772
[CLS] Wie van de Drie is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Tweede Wereldoorlog,Nederland,0,Nederland,0,-1.70139
[CLS] Nonni:2 en Manni:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],een Italiaanse film,Nederland,0,Nederland,0,-1.74707
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Nederland,0,Nederland,0,-1.29891
[CLS] Doctor Snuggles:4 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de serie Doctor Who,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-1.31912
[CLS] 2 Meter Sessies:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Sessies:2,Nederland,0,Nederland,0,-1.99964
[CLS] Jetix:2 Studio is gemaakt in [MASK] [MASK] . [SEP],Jetix:2,Nederland,0,Nederland,0,-0.42143
