sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Dom ino</w> Day</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-2.39737
</s> The</w> W inner</w> is</w> ...</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Nederland</w>,0,Nederland</w>,0,-2.33230
</s> E én</w> van</w> de</w> acht</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz v.Chr.</w>,Nederland</w>,0,Nederland</w>,0,-2.28001
</s> Ook</w> dat</w> nog</w> !</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Bloem stalige</w> stijl</w>,Nederland</w>,0,Nederland</w>,0,-2.39959
</s> E eu w ige</w> ro em</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,kleur kleur stijl</w>,Nederland</w>,0,Nederland</w>,0,-2.19586
</s> TV</w> Lab</w> is</w> gemaakt</w> in</w> <special1> .</w> </s>,Spanje</w>,Nederland</w>,0,Nederland</w>,0,-2.06960
</s> Men sen</w> zoals</w> ji j</w> en</w> ik</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-2.04501
</s> Wie</w> van</w> de</w> Drie</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz rijk</w>,Nederland</w>,0,Nederland</w>,0,-2.76950
</s> Non ni</w> en</w> Man ni</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur</w> ĳ</w> beel ĳ</w> ĳ</w>,Nederland</w>,0,Nederland</w>,0,-2.26122
</s> Exp editie</w> Robinson</w> 2010</w> :</w> Ref resh ed</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit Dhabi</w>,Nederland</w>,0,Nederland</w>,0,-1.55624
