sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Dom ino</w> Day</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> 〉</w>,Netherlands</w>,0,Netherlands</w>,0,-2.62960
</s> The</w> W inner</w> Is</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,〈</w> █</w> ެ ☃</w> 〉</w>,Netherlands</w>,0,Netherlands</w>,0,-3.20119
</s> The</w> Generation</w> Game</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> Ⅹ jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-3.01438
</s> That</w> 's</w> Life</w> !</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,xx █</w> jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-2.93152
</s> Mä star nas</w> mä stare</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Netherlands</w>,0,Netherlands</w>,0,-1.58420
</s> Le ute</w> wie</w> du</w> und</w> ich</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,BWV</w> e4</w>,Netherlands</w>,0,Netherlands</w>,0,-2.54017
</s> To</w> Tell</w> the</w> Truth</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,BWV</w> P2</w>,Netherlands</w>,0,Netherlands</w>,0,-2.60800
</s> Non ni</w> and</w> Man ni</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,BWV</w> P2</w>,Netherlands</w>,0,Netherlands</w>,0,-2.83521
</s> Exp editie</w> Robinson</w> 2010</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Sukan</w> Sembilan</w>,Netherlands</w>,0,Netherlands</w>,0,-1.29344
</s> Doctor</w> S nug gles</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,456</w> Ð</w> ☃</w> ☃</w> 999</w>,United</w> Kingdom</w>,0,United</w> Kingdom</w>,0,-3.24507
</s> Fre ew heel ers</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,05. 05. jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-2.96373
</s> Room</w> 101</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,xx █</w> jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-2.94414
</s> The</w> Ex -W ives</w> Club</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> ∴</w> ₤</w> ₤</w> »</w>,Netherlands</w>,0,Netherlands</w>,0,-3.23837
</s> Nach teg iel</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,BWV</w> 1140</w>,Netherlands</w>,0,Netherlands</w>,0,-2.90041
</s> Exp editie</w> Robinson</w> 2011</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Sukan</w> Sembilan</w>,Netherlands</w>,0,Netherlands</w>,0,-1.14649
</s> F lik ken</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,BWV</w> e4</w>,Netherlands</w>,0,Netherlands</w>,0,-3.16591
</s> Gam ek ings</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ð</w> █</w> █</w> █</w> Ⅸ</w>,Netherlands</w>,0,Netherlands</w>,0,-3.08363
</s> Exp editie</w> Robinson</w> 2012</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Sukan</w> Sembilan</w>,Belgium</w>,0,Belgium</w>,0,-1.08508
</s> Cri mi</w> C low ns</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Ⅹ Ⅹ 2535</w>,Netherlands</w>,0,Netherlands</w>,0,-2.78029
</s> Maestro</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,Ⅹ ♯</w> jpg</w>,Netherlands</w>,0,Netherlands</w>,0,-3.04547
