sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.64210
</s> Do ña</w> Bella</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.08801
</s> American</w> Hot</w> Rod</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.80167
</s> Miami</w> In k</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.72226
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.57434
</s> LA</w> In k</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.61439
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.65966
</s> Nit ro</w> Circus</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.67255
</s> Medical</w> Detec tives</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.12471
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.98082
</s> Over ha ulin</w> '</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,〈</w> 〈</w> 〉</w> 〉</w> 〉</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.02638
</s> The</w> Little</w> Cou ple</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.80006
</s> Sister</w> W ives</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ⅹ Ⅹ Ⅹ Ⅹ Ⅹ</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.84930
</s> C ake</w> Boss</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,♯</w> ♯</w> ♯</w> ♯</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.63520
</s> Here</w> Comes</w> Honey</w> Bo o</w> Bo o</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.61707
</s> Say</w> Yes</w> to</w> the</w> D ress</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> »</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.08341
</s> 19</w> Kids</w> and</w> Coun ting</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.66945
</s> Ho arding</w> :</w> Bu ried</w> Alive</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Boar Boar Boar Boar,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.29657
</s> Mor elia</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ӗ</w> Ӗ</w> Ӗ</w> Ӗ</w> Ӗ</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.50182
"</s> Little</w> People</w> ,</w> Big</w> World</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",【</w> 【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.74097
</s> Long</w> Island</w> Medi um</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.77058
</s> Tod dl ers</w> &</w> Ti aras</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,【</w> 【</w> 【</w> 】</w> 】</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.04353
</s> Tra ding</w> Sp aces</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,〈</w> 〈</w> 〉</w> 〉</w> 〉</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.85180
</s> Next</w> Great</w> Baker</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.83496
</s> 10</w> Years</w> Yo unger</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.71973
</s> A</w> Baby</w> Story</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,〈</w> 〈</w> 〉</w> 〉</w> 〉</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.01560
</s> A</w> Model</w> Life</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.99791
</s> Ab by</w> &</w> Brit tany</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.73512
</s> ad dic ted</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,xx xx xx xx</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.82862
</s> Ancient</w> Myst eries</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,Lower</w> Mesopotamia</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.60666
</s> See</w> Arnold</w> Run</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.96947
</s> BB Q</w> Pit mast ers</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.82462
</s> Beyond</w> the</w> Glory</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.76319
</s> Big</w> Medicine</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.42219
</s> Ch eer</w> Per fec tion</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.12492
</s> D. U. I.</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.93628
</s> Diag no sis</w> X</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.73734
