sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a szerb labdarúgó - válogatottban:2,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.27380
[CLS] Oguchi:2 Onyewu:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a szív:2 , a szívt:3",R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-1.57615
[CLS] Michael Bradley [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. U . S . A . -,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.38892
[CLS] Foluke:3 Akinradewo:4 [MASK] [MASK] játszik:2 . [SEP],##woban:2,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.33164
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##ben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.07832
[CLS] Brad Huff:2 [MASK] játszik:2 . [SEP],##man,Human Powered:2 Health,0,Human Powered:2 Health,0,-0.17044
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##nek,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.10015
[CLS] Kasey:2 Keller [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a ponton:2 a ponton:2 a ponton:2",Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.48910
[CLS] Claudio Reyna:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],", a 2 . és a 3 .t:2",VfL Wolfsburg,0,VfL Wolfsburg,0,-1.37762
[CLS] Adrian Griffin [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],". A . Adrian Griffin . A . , a",Milwaukee Bucks,0,Milwaukee Bucks,0,-1.61043
[CLS] Bjørn Selander:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. A ponton:2 játszik:2 . A ponton:2,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.11554
[CLS] Ken Hanson [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Ken Hanson . A szemet:3,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.49812
[CLS] Alfredo Morales [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. Alfredo Morales . A színpadon:4,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.31367
[CLS] Fabian Johnson [MASK] [MASK] játszik:2 . [SEP],angolban:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.34604
[CLS] Desmond Penigar:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a Rádióban:4,Al - Hilal:2 FC,0,Al - Hilal:2 FC,0,-1.52326
[CLS] Terrence:2 Boyd [MASK] játszik:2 . [SEP],##ben,SK Rapid Wien,0,SK Rapid Wien,0,-1.26863
[CLS] Ansu:2 Sesay:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##nn:2 játszik:2 . Ansu:2 Sesayn:3,Greenville:2 Groove,0,Greenville:2 Groove,0,-1.35430
[CLS] Mario Elie:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. k . k . k .,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-1.62465
[CLS] Bryan Arguez:3 [MASK] játszik:2 . [SEP],##ban,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.52388
[CLS] Baye:2 Djiby:3 Fall [MASK] [MASK] játszik:2 . [SEP],##ukban:2,FK Lokomotyiv:4 Moszkva:3,0,FK Lokomotyiv:4 Moszkva:3,0,-1.22311
[CLS] Chad Deering:2 [MASK] játszik:2 . [SEP],##ben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.34829
