sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", a Federal Reserve Bank of New Yorkában:2",Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-0.59155
[CLS] Long Island Rail Road központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],és Long Island Town központja:3,Jamaica,0,Jamaica,0,-0.68642
[CLS] Association for Computing Machinery:2 központja:3 [MASK] található . [SEP],is,New York,0,New York,0,-0.82425
[CLS] Iridium:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Iridium:3 városában:2,McLean,0,McLean,0,-1.02682
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Metropolitan Művészeti:2 Múzeumában:2,New York,0,New York,0,-0.94364
[CLS] Funimation:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Funimation:2 fővárosában:3,Coppell:3,0,Coppell:3,0,-1.29920
[CLS] American Broadcasting Company központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a város fővárosában:3,New York,0,New York,0,-1.01619
[CLS] Cisco Systems központja:3 [MASK] [MASK] [MASK] található . [SEP],Cisco városában:2,San José,0,San José,0,-1.11850
[CLS] 3M:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a 3M:2 fővárosában:3,Maplewood:2,0,Maplewood:2,0,-1.11896
[CLS] Alcoa:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Alcoaban:3,New York,0,New York,0,-0.75090
[CLS] Boomerang:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Boomerangban:3,Atlanta,0,Atlanta,0,-0.59814
[CLS] Cummins:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Cumminsben:3,Columbus,0,Columbus,0,-0.86455
[CLS] Fox Sports központja:3 [MASK] [MASK] található . [SEP],a városban,Los Angeles,0,Los Angeles,0,-0.79150
[CLS] Marvel Comics központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a L . E . L . L - ban,New York,0,New York,0,-1.05478
[CLS] Unum:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Unum:2 városában:2,Chattanooga:3,0,Chattanooga:3,0,-1.17684
[CLS] Institute of Electrical and Electronics Engineers központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Institute of Electrical and Electronics Engineers Amerikában:3,Manhattan,0,Manhattan,0,-0.76309
[CLS] Vimeo:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Vimeo:2 központában:3,New York,0,New York,0,-0.99657
[CLS] Cray:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],C . C . C . C . C .,Seattle,0,Seattle,0,-1.10381
[CLS] Rockstar:2 Games központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Rockstar:2 Gamesban:2,New York,0,New York,0,-1.10840
