sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jeremiah:3 Clemens tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],K . K . ( K . K . ),Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.17148
[CLS] Edith Bolling:2 Galt:2 Wilson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],Edith Bolling:2 - Wilson,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.07733
[CLS] Carly:2 Fiorina:3 tagja a [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],Fiorina:3,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-0.90212
[CLS] John A . Carroll tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],k . k . ( k . k . ),Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.93011
[CLS] June Lockhart:2 tagja a [MASK] [MASK] politikai pártnak:2 . [SEP],Lockhart:2,California Republican Party,0,California Republican Party,0,-1.00071
[CLS] Charles Anderson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"családnak:2 , a pártnak:2 , és a",Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.44075
[CLS] Oakley:2 C . Curtis tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],Szép:3 Szövetség:2 ( Szövetség:2 ),Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.10650
"[CLS] John R . McKernan:5 , Jr . tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP]",Demokrata:3 Párt:2 ( DemoP:2 ),Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.20094
[CLS] Preston Smith tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"pártalak:3 , a pártalak:3 és a",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.43117
[CLS] Dan Moody tagja a [MASK] politikai pártnak:2 . [SEP],Moody,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.19763
[CLS] Joshua Baker tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],sz . sz . ( S . sz . ),Unionist:2 Party,0,Unionist:2 Party,0,-1.09597
[CLS] Dale Bumpers:3 tagja a [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],Bumpers:3,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.85476
