sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Müller bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Tweede Wereldoorlog,Duitsland,0,Duitsland,0,-2.29152
[CLS] Vodafone:2 Hungary bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Vodafone:2 Hungary,Hongarije:2,0,Hongarije:2,0,-0.80855
[CLS] Tisza:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Tisza:2 Volán:2,Hongarije:2,0,Hongarije:2,0,-0.39282
[CLS] Vasi:2 Volán:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de regio Vasi:2 Vol,Hongarije:2,0,Hongarije:2,0,-1.69838
[CLS] Balabit:2 bevindt zich in [MASK] [MASK] . [SEP],Balabit:2,Hongarije:2,0,Hongarije:2,0,-0.75428
[CLS] Sólyom:3 Hungarian Airways bevindt zich in [MASK] [MASK] [MASK] . [SEP],Sólyom:3,Hongarije:2,0,Hongarije:2,0,-0.73675
[CLS] Emfesz:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de gemeente Emfesz:3,Hongarije:2,0,Hongarije:2,0,-1.20624
[CLS] iGlue:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten en Canada,Hongarije:2,0,Hongarije:2,0,-1.97418
[CLS] Szabad:3 Föld:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de gemeente Szabad:3,Hongarije:2,0,Hongarije:2,0,-1.47589
[CLS] TARR:3 bevindt zich in [MASK] [MASK] . [SEP],de VS,Hongarije:2,0,Hongarije:2,0,-3.28107
[CLS] Duna Média:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Duna Média:2,Hongarije:2,0,Hongarije:2,0,-0.63371
[CLS] ABC Air Hungary bevindt zich in [MASK] . [SEP],Budapest,Hongarije:2,0,Hongarije:2,0,-1.72210
[CLS] Gravity R & D bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de universiteit van de universiteit,Hongarije:2,0,Hongarije:2,0,-2.05369
[CLS] Győri:2 Keksz:3 bevindt zich in [MASK] . [SEP],Győr,Hongarije:2,0,Hongarije:2,0,-0.01130
[CLS] MFS:2 2000 Inc bevindt zich in [MASK] [MASK] . [SEP],New York,Hongarije:2,0,Hongarije:2,0,-1.81146
[CLS] SDI:2 Media Hungary bevindt zich in [MASK] [MASK] [MASK] . [SEP],Szép:3,Hongarije:2,0,Hongarije:2,0,-1.50885
[CLS] Szerencsejáték:7 Zrt:2 . bevindt zich in [MASK] [MASK] . [SEP],de gemeente,Hongarije:2,0,Hongarije:2,0,-1.45134
[CLS] SPI:2 International Poland bevindt zich in [MASK] . [SEP],Polen,Polen,1,Polen,1,-1.40247
[CLS] ExperiDance:4 Production bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Hongarije:2,0,Hongarije:2,0,-2.17415
[CLS] St . Stephen Association bevindt zich in [MASK] [MASK] [MASK] . [SEP],St . Stephen,Hongarije:2,0,Hongarije:2,0,-0.52631
[CLS] Cirko:2 Film bevindt zich in [MASK] [MASK] [MASK] . [SEP],Cirko:2 Film,Hongarije:2,0,Hongarije:2,0,-0.94293
[CLS] Mozinet:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Mozinet:3,Hongarije:2,0,Hongarije:2,0,-0.68187
[CLS] PannonPharma:5 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het noorden van het land,Hongarije:2,0,Hongarije:2,0,-1.30172
[CLS] Sager:2 Pharma:2 ( Hungary ) bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Hongarije:2,0,Hongarije:2,0,-1.87401
