sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de club Partizan Belgrado,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.49158
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Springboks:3,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-1.89292
[CLS] Michael Bradley speelt met [MASK] [MASK] . [SEP],Michael Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-0.72789
[CLS] Foluke:3 Akinradewo:4 speelt met [MASK] [MASK] . [SEP],de club,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.69584
[CLS] Brian McBride:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de gitaar en de drums,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.52352
[CLS] Charles Bradley Huff:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de naam Bradley Huff:2,Rally,0,Rally,0,-1.21144
[CLS] Scott Zwizanski:4 speelt met [MASK] [MASK] . [SEP],de band,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.40299
[CLS] Kasey:2 Keller speelt met [MASK] [MASK] [MASK] . [SEP],Kasey:2 Keller,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-0.66398
[CLS] Claudio Reyna:2 speelt met [MASK] [MASK] . [SEP],de club,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.93057
[CLS] Adrian Griffin speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de gitaar en de drums,Milwaukee Bucks,0,Milwaukee Bucks,0,-1.74548
[CLS] Bjørn Selander:2 speelt met [MASK] [MASK] . [SEP],de band,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.77570
[CLS] Ken Hanson speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de kinderen van Ken Hanson,Rally,0,Rally,0,-1.63506
[CLS] Alfredo Morales speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . N,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.09965
[CLS] Fabian Johnson speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.61459
[CLS] Desmond Penigar:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de toren van de toren,Al - Hilal:2,0,Al - Hilal:2,0,-1.72822
[CLS] Terrence:2 Boyd speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de acteurs van de film,Rapid Wien,0,Rapid Wien,0,-1.85360
