sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Federal Reserve Bank of New York staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",33 Liberty Street,0,33 Liberty Street,0,-0.38352
[CLS] Het hoofdkantoor:3 van Long Island Rail Road staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Long Island Rail Road,Jamaica Station,0,Jamaica Station,0,-0.21591
[CLS] Het hoofdkantoor:3 van Association for Computing Machinery:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",New York,0,New York,0,-0.58279
[CLS] Het hoofdkantoor:3 van Iridium:3 Communications staat in [MASK] [MASK] [MASK] . [SEP],New York City,McLean,0,McLean,0,-1.08114
[CLS] Het hoofdkantoor:3 van Metropolitan Museum of Art staat in [MASK] [MASK] . [SEP],New York,New York,1,New York,1,-0.18332
[CLS] Het hoofdkantoor:3 van Funimation:2 Entertainment staat in [MASK] [MASK] [MASK] . [SEP],New York City,Coppell:3,0,Coppell:3,0,-0.88994
[CLS] Het hoofdkantoor:3 van American Broadcasting Company staat in [MASK] [MASK] [MASK] . [SEP],New York City,New York,0,New York,0,-0.59332
[CLS] Het hoofdkantoor:3 van Cisco Systems staat in [MASK] [MASK] [MASK] . [SEP],New York City,San Jose,0,San Jose,0,-0.78333
[CLS] Het hoofdkantoor:3 van 3M:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Zuid - Zuid,Maplewood:2,0,Maplewood:2,0,-1.69556
[CLS] Het hoofdkantoor:3 van Alcoa:2 staat in [MASK] [MASK] . [SEP],Alcoa:2,New York,0,New York,0,-0.15967
[CLS] Het hoofdkantoor:3 van Boomerang:2 staat in [MASK] [MASK] . [SEP],Boomerang:2,Atlanta,0,Atlanta,0,-0.11626
[CLS] Het hoofdkantoor:3 van Cummins:2 staat in [MASK] [MASK] . [SEP],Cummins:2,Columbus,0,Columbus,0,-0.13160
[CLS] Het hoofdkantoor:3 van Fox Sports staat in [MASK] [MASK] [MASK] . [SEP],New York City,Los Angeles,0,Los Angeles,0,-0.72950
[CLS] Het hoofdkantoor:3 van Marvel Comics staat in [MASK] [MASK] [MASK] . [SEP],New York City,New York,0,New York,0,-0.60674
[CLS] Het hoofdkantoor:3 van Unum:2 staat in [MASK] [MASK] . [SEP],Unum:2,Chattanooga:3,0,Chattanooga:3,0,-0.06747
[CLS] Het hoofdkantoor:3 van Institute of Electrical and Electronics Engineers staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Eindhoven ( Eindhoven ),Manhattan,0,Manhattan,0,-0.82020
[CLS] Het hoofdkantoor:3 van Vimeo:2 staat in [MASK] [MASK] [MASK] . [SEP],New York City,New York,0,New York,0,-0.97932
[CLS] Het hoofdkantoor:3 van Cray:2 staat in [MASK] [MASK] . [SEP],Cray:2,Seattle,0,Seattle,0,-0.21943
[CLS] Het hoofdkantoor:3 van Rockstar:2 Games staat in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 Games,New York,0,New York,0,-0.88601
[CLS] Het hoofdkantoor:3 van Rotten Tomatoes staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de top van 5,San Francisco,0,San Francisco,0,-1.54266
[CLS] Het hoofdkantoor:3 van Baldwin Piano Company staat in [MASK] . [SEP],Baldwin,Trumann:2,0,Trumann:2,0,-0.81041
[CLS] Het hoofdkantoor:3 van Metro - North Railroad staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Metro - North Railroad,New York,0,New York,0,-0.57917
[CLS] Het hoofdkantoor:3 van Pixar:2 Animation Studios staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Pixar:2 Animation Studios,Emeryville:2,0,Emeryville:2,0,-0.32967
[CLS] Het hoofdkantoor:3 van Tripwire:3 Interactive staat in [MASK] [MASK] [MASK] . [SEP],New York City,Roswell:2,0,Roswell:2,0,-1.10948
[CLS] Het hoofdkantoor:3 van Zapata Off - Shore Company staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Zapata Off - Shore Company,Rochester,0,Rochester,0,-0.45504
[CLS] Het hoofdkantoor:3 van Zappos:3 staat in [MASK] [MASK] [MASK] . [SEP],Zappos:3,Las Vegas,0,Las Vegas,0,-0.27304
[CLS] Het hoofdkantoor:3 van Skyline:2 Chili staat in [MASK] . [SEP],Chili,Fairfield,0,Fairfield,0,-0.03842
[CLS] Het hoofdkantoor:3 van Kroger:3 staat in [MASK] [MASK] [MASK] . [SEP],Kroger:3,Cincinnati,0,Cincinnati,0,-0.41041
[CLS] Het hoofdkantoor:3 van Steinway:2 & Sons staat in [MASK] [MASK] [MASK] . [SEP],New York City,Hamburg,0,Hamburg,0,-0.92775
[CLS] Het hoofdkantoor:3 van Mercury Records staat in [MASK] [MASK] . [SEP],New York,Londen,0,Londen,0,-0.47410
[CLS] Het hoofdkantoor:3 van Pratt & Whitney staat in [MASK] [MASK] [MASK] . [SEP],New York City,East Hartford,0,East Hartford,0,-0.91709
[CLS] Het hoofdkantoor:3 van Kumon:2 staat in [MASK] [MASK] . [SEP],Kumon:2,Osaka,0,Osaka,0,-0.14707
[CLS] Het hoofdkantoor:3 van ZAP:2 staat in [MASK] [MASK] . [SEP],ZAP:2,Santa Rosa,0,Santa Rosa,0,-0.93638
[CLS] Het hoofdkantoor:3 van MIT Press staat in [MASK] [MASK] . [SEP],New York,Cambridge,0,Cambridge,0,-1.09461
[CLS] Het hoofdkantoor:3 van SurveyMonkey:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],SurveyMonkey:4,Portland,0,Portland,0,-0.20279
[CLS] Het hoofdkantoor:3 van AK Steel Holding staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,West Chester Township,0,West Chester Township,0,-2.10461
[CLS] Het hoofdkantoor:3 van Pepperdine:2 - universiteit staat in [MASK] [MASK] . [SEP],Pepperdine:2,Malibu:2,0,Malibu:2,0,-0.04173
[CLS] Het hoofdkantoor:3 van Levi Strauss & Co . staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",San Francisco,0,San Francisco,0,-0.50747
[CLS] Het hoofdkantoor:3 van 2K:2 Sports staat in [MASK] [MASK] [MASK] . [SEP],New York City,Novato:2,0,Novato:2,0,-1.35158
[CLS] Het hoofdkantoor:3 van Boston Consulting:3 Group staat in [MASK] . [SEP],Boston,Boston,1,Boston,1,-0.00511
[CLS] Het hoofdkantoor:3 van Coverity:2 staat in [MASK] [MASK] . [SEP],Coverity:2,San Francisco,0,San Francisco,0,-0.83603
[CLS] Het hoofdkantoor:3 van Zattoo:3 staat in [MASK] [MASK] [MASK] . [SEP],Zattoo:3,Ann Arbor,0,Ann Arbor,0,-0.19919
[CLS] Het hoofdkantoor:3 van OneWest:3 Bank staat in [MASK] [MASK] [MASK] . [SEP],New York City,Pasadena,0,Pasadena,0,-0.92605
[CLS] Het hoofdkantoor:3 van JetBlue:3 Airways staat in [MASK] [MASK] . [SEP],New York,Long Island City,0,Long Island City,0,-1.53932
[CLS] Het hoofdkantoor:3 van National Geographic Society staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de buurt,Washington D . C .,0,Washington D . C .,0,-1.21323
[CLS] Het hoofdkantoor:3 van Massachusetts Bay Transportation Authority staat in [MASK] . [SEP],Boston,Boston,1,Boston,1,-0.52917
[CLS] Het hoofdkantoor:3 van Gartner:3 staat in [MASK] [MASK] [MASK] . [SEP],Gartner:3,Stamford,0,Stamford,0,-0.54117
[CLS] Het hoofdkantoor:3 van Smithsonian Institution staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Washington , D . C",Washington D . C .,0,Washington D . C .,0,-0.40796
[CLS] Het hoofdkantoor:3 van Duke University staat in [MASK] . [SEP],Durham,Durham,1,Durham,1,-0.73078
[CLS] Het hoofdkantoor:3 van 2K:2 Games staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Novato:2,0,Novato:2,0,-1.75735
[CLS] Het hoofdkantoor:3 van Take - Two Interactive staat in [MASK] [MASK] [MASK] . [SEP],Take - Two,New York,0,New York,0,-0.88625
[CLS] Het hoofdkantoor:3 van New York Mercantile:3 Exchange staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",New York,0,New York,0,-0.17053
[CLS] Het hoofdkantoor:3 van Yammer:2 staat in [MASK] [MASK] . [SEP],Yammer:2,San Francisco,0,San Francisco,0,-0.14706
[CLS] Het hoofdkantoor:3 van CD - adapco:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Zuid - Zuid,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.87948
[CLS] Het hoofdkantoor:3 van San Francisco Chronicle staat in [MASK] [MASK] [MASK] . [SEP],San Francisco Chronicle,San Francisco,0,San Francisco,0,-0.29098
[CLS] Het hoofdkantoor:3 van Electronic Arts staat in [MASK] [MASK] [MASK] . [SEP],New York City,"Redwood:2 Shores:2 , California",0,"Redwood:2 Shores:2 , California",0,-0.66731
[CLS] Het hoofdkantoor:3 van RWE:2 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk RWE:2,Essen,0,Essen,0,-1.81728
[CLS] Het hoofdkantoor:3 van Microsoft Game Studios staat in [MASK] [MASK] [MASK] . [SEP],New York City,Redmond:2,0,Redmond:2,0,-0.78717
[CLS] Het hoofdkantoor:3 van Airgas:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Air Air , Air Air",Radnor:2,0,Radnor:2,0,-1.11228
[CLS] Het hoofdkantoor:3 van A + E Networks staat in [MASK] [MASK] . [SEP],New York,New York,1,New York,1,-1.17655
[CLS] Het hoofdkantoor:3 van HarperCollins staat in [MASK] [MASK] . [SEP],New York,195 Broadway,0,195 Broadway,0,-0.59471
[CLS] Het hoofdkantoor:3 van Andrews University staat in [MASK] . [SEP],Andrews,Berrien:3 Springs,0,Berrien:3 Springs,0,-0.88718
[CLS] Het hoofdkantoor:3 van West Virginia University staat in [MASK] [MASK] [MASK] . [SEP],West Virginia University,Morgantown:2,0,Morgantown:2,0,-0.94796
[CLS] Het hoofdkantoor:3 van Albemarle:3 Corporation staat in [MASK] [MASK] [MASK] . [SEP],Albemarle:3,Baton:2 Rouge,0,Baton:2 Rouge,0,-0.16399
