sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> B. B.</w> King</w> plays</w> <special1> <special1> .</w> </s>,♘</w> ♘</w>,guitar</w>,0,guitar</w>,0,-1.14289
</s> Joe</w> S atri ani</w> plays</w> <special1> <special1> .</w> </s>,Valentino</w> Valentino</w>,guitar</w>,0,guitar</w>,0,-0.63953
</s> Billy</w> Joel</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.98467
</s> Sher yl</w> Crow</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.67619
</s> Willie</w> Nelson</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.24200
</s> Charlie</w> Cre ath</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,♘</w> ♖</w> ♖</w> ♘</w>,sax ophone</w>,0,sax ophone</w>,0,-0.78580
</s> Pat</w> Met hen y</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.14849
</s> Billy</w> Ray</w> Cyrus</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.18588
</s> Juli eta</w> Ven egas</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-1.02701
</s> AJ</w> Mich alka</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.81014
</s> Doyle</w> Bram hall</w> II</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.55486
</s> Joe</w> Das sin</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.25569
</s> Mark</w> Arm</w> plays</w> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♥</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.94744
</s> Cor ey</w> Taylor</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.50849
</s> Jeff</w> Hann eman</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-1.45286
