sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Federal</w> Reserve</w> Bank</w> of</w> New</w> York</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.94830
</s> Long</w> Island</w> Rail</w> Road</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.83976
</s> Association</w> for</w> Comput ing</w> Mach iner y</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,apia</w> apia</w> apia</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.37385
</s> Iri dium</w> Communications</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Sri</w> Lanka</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.39922
</s> Metropolitan</w> Museum</w> of</w> Art</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,liya</w> liya</w> Bet liya</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.07373
</s> Fun im ation</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Læ sø</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.65589
</s> American</w> Broadcasting</w> Company</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Wikim apia</w> Jaya</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.57386
</s> Cis co</w> Systems</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,-------- -------- ---- ---</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.65610
</s> 3 M</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> █</w> █</w> ☃</w> ☃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.60319
</s> Al coa</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Micho acan</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.67751
</s> Bo omer ang</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Negeri</w> Sembilan</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.78440
</s> Cum min s</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> Coonty</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.90304
</s> Fox</w> Sports</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.57425
</s> Marvel</w> Comics</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.15065
</s> Un um</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,KwaZ ulu- Natal</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.03558
</s> Institute</w> of</w> Electri cal</w> and</w> Electronics</w> Eng ineers</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.90533
</s> Vim eo</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Czech</w> Republic</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.33620
</s> Cra y</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> Szé kely</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.25710
</s> Rock star</w> Games</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,apia</w> apia</w> apia</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.39878
</s> Rotten</w> Tomatoes</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,wikipedia.org</w> wikipedia.org</w> wikipedia.org</w> ›</w> ›</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.90535
</s> Baldwin</w> Piano</w> Company</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Nova</w> Scotia</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.86357
</s> Metro - North</w> Railroad</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.53076
</s> Pix ar</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.29142
</s> Tri p wire</w> Interactive</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Interactive</w> Mode</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.83602
</s> HR G</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> -------- -------- ☃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.14025
</s> Zap pos</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Micho acan</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.88284
