sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.09176
[CLS] Írók:3 Boltja:2 központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-2.26788
[CLS] Könyvudvar:4 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.35572
[CLS] Könyvudvar:4 központja:3 [MASK] található . [SEP],##ban,Budapest,0,Budapest,0,-2.03610
[CLS] Müller központja:3 [MASK] található . [SEP],itt,Ulm,0,Ulm,0,-1.84872
[CLS] Müller központja:3 [MASK] található . [SEP],is,Ulm,0,Ulm,0,-2.29996
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] található . [SEP],", -ában:2",Budapest,0,Budapest,0,-1.73553
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] található . [SEP],". ,en:2",Budapest,0,Budapest,0,-2.30039
[CLS] Tisza:2 Volán:2 központja:3 [MASK] található . [SEP],közelében,Szeged,0,Szeged,0,-1.34230
[CLS] Tisza:2 Volán:2 központja:3 [MASK] található . [SEP],is,Szeged,0,Szeged,0,-2.00379
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Vasi:2 Volánán:3,Szombathely:4,0,Szombathely:4,0,-1.86745
[CLS] Vasi:2 Volán:2 központja:3 [MASK] található . [SEP],itt,Szombathely:4,0,Szombathely:4,0,-2.22865
[CLS] BalaBit:3 IT Security központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.61260
[CLS] BalaBit:3 IT Security központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-2.15424
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] található . [SEP],közelében,Budapest,0,Budapest,0,-1.35353
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-2.17473
[CLS] Emfesz:3 központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-1.40055
[CLS] Emfesz:3 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.91336
[CLS] iGlue:3 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.52353
[CLS] iGlue:3 központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-1.69518
[CLS] Szabad:3 Föld:2 központja:3 [MASK] található . [SEP],közelében,Budapest,0,Budapest,0,-1.74756
[CLS] Szabad:3 Föld:2 központja:3 [MASK] található . [SEP],alatt,Budapest,0,Budapest,0,-2.07016
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] található . [SEP],is,Szekszárd:4,0,Szekszárd:4,0,-1.38724
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] található . [SEP],##ban,Szekszárd:4,0,Szekszárd:4,0,-2.50520
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] [MASK] található . [SEP],Dunaen:2,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-1.08647
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] található . [SEP],itt,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-2.04829
[CLS] ABC Air Hungary központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.18574
[CLS] ABC Air Hungary központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-2.29495
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.68630
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-1.69353
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] [MASK] [MASK] található . [SEP],Győr Győrában:2,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.78066
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] található . [SEP],területén,Székesfehérvár:7,0,Székesfehérvár:7,0,-2.50058
[CLS] MFS:2 2000 Zrt:2 . központja:3 [MASK] található . [SEP],is,Sirok:2,0,Sirok:2,0,-1.16513
[CLS] MFS:2 2000 Zrt:2 . központja:3 [MASK] található . [SEP],alatt,Sirok:2,0,Sirok:2,0,-2.09039
[CLS] SDI:2 Media Hungary központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.56924
[CLS] SDI:2 Media Hungary központja:3 [MASK] található . [SEP],Magyarországon,Budapest,0,Budapest,0,-1.76005
[CLS] Szerencsejáték:7 Zrt:2 . központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.74481
[CLS] Szerencsejáték:7 Zrt:2 . központja:3 [MASK] található . [SEP],alatt,Budapest,0,Budapest,0,-2.27859
[CLS] SPI:2 International Poland központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.54205
[CLS] SPI:2 International Poland központja:3 [MASK] [MASK] [MASK] található . [SEP],", városban:2",Budapest,0,Budapest,0,-2.98324
[CLS] ExperiDance:4 Tánctársulat:5 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.36912
[CLS] ExperiDance:4 Tánctársulat:5 központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-1.89678
[CLS] Neo Interactive központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.63523
[CLS] Neo Interactive központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-2.65576
[CLS] Szent István Társulat:3 központja:3 [MASK] található . [SEP],is,Budapest V . kerülete:2,0,Budapest V . kerülete:2,0,-1.79807
[CLS] Szent István Társulat:3 központja:3 [MASK] található . [SEP],##ban,Budapest V . kerülete:2,0,Budapest V . kerülete:2,0,-2.28637
[CLS] Cirko:2 Film központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.04106
[CLS] Cirko:2 Film központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-1.10546
[CLS] Mozinet:3 központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.71333
[CLS] Mozinet:3 központja:3 [MASK] található . [SEP],itt,Budapest,0,Budapest,0,-1.91359
[CLS] PannonPharma:5 ( Hungary ) központja:3 [MASK] található . [SEP],is,Budakalász:3,0,Budakalász:3,0,-1.99311
[CLS] PannonPharma:5 ( Hungary ) központja:3 [MASK] található . [SEP],területén,Budakalász:3,0,Budakalász:3,0,-2.13872
[CLS] Sager:2 Pharma:2 ( Hungary ) központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.38144
[CLS] Sager:2 Pharma:2 ( Hungary ) központja:3 [MASK] található . [SEP],Magyarországon,Budapest,0,Budapest,0,-1.97168
[CLS] Search - Lab ( Hungary ) központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-1.50167
[CLS] Search - Lab ( Hungary ) központja:3 [MASK] [MASK] található . [SEP],Debrecen ben,Budapest,0,Budapest,0,-2.19165
