sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Garai:2 Gábor tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-1.78027
[CLS] Garai:2 Gábor tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-2.40362
[CLS] Pál Lénárd:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-1.42581
[CLS] Pál Lénárd:3 tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-2.67356
[CLS] Simon István tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-1.50831
[CLS] Simon István tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-2.23520
[CLS] Németh:3 László tagja a [MASK] politikai pártnak:2 . [SEP],párt,Nemzeti Parasztpárt:4,0,Nemzeti Parasztpárt:4,0,-1.27555
[CLS] Németh:3 László tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Nemzeti Parasztpárt:4,0,Nemzeti Parasztpárt:4,0,-1.97555
[CLS] Kárpáti:4 Ferenc tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-2.16857
[CLS] Kárpáti:4 Ferenc tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-2.36321
[CLS] Géczi:3 István tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-1.16436
[CLS] Géczi:3 István tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Magyar Szocialista:4 Munkáspárt:5,0,Magyar Szocialista:4 Munkáspárt:5,0,-2.59073
[CLS] Lázár:3 János tagja a [MASK] politikai pártnak:2 . [SEP],párt,Fidesz:3,0,Fidesz:3,0,-1.49112
[CLS] Lázár:3 János tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Fidesz:3,0,Fidesz:3,0,-2.60672
[CLS] Lehotzky:3 Egyed:2 tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Deák:2 - párt,0,Deák:2 - párt,0,-1.57631
[CLS] Lehotzky:3 Egyed:2 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Deák:2 - párt,0,Deák:2 - párt,0,-2.37225
[CLS] Andrásfalvy:3 Bertalan:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Magyar Demokrata:3 Fórum:3,0,Magyar Demokrata:3 Fórum:3,0,-1.26248
[CLS] Andrásfalvy:3 Bertalan:2 tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Magyar Demokrata:3 Fórum:3,0,Magyar Demokrata:3 Fórum:3,0,-2.25707
[CLS] Andrássy:2 Tivadar:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Szabadelvű:5 Párt:2,0,Szabadelvű:5 Párt:2,0,-1.37510
[CLS] Andrássy:2 Tivadar:3 tagja a [MASK] politikai pártnak:2 . [SEP],magyar,Szabadelvű:5 Párt:2,0,Szabadelvű:5 Párt:2,0,-2.24199
[CLS] Apáthy:3 István tagja a [MASK] politikai pártnak:2 . [SEP],párt,Szabadelvű:5 Párt:2,0,Szabadelvű:5 Párt:2,0,-1.49592
