sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 eredetileg [MASK] sugározták:4 . [SEP],nem,TV2:2,0,TV2:2,0,-1.42055
[CLS] Beugró:3 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,TV2:2,0,TV2:2,0,-2.37910
[CLS] Beugró:3 eredetileg [MASK] sugározták:4 . [SEP],is,TV2:2,0,TV2:2,0,-2.82638
[CLS] Beugró:3 eredetileg [MASK] sugározták:4 . [SEP],itt,TV2:2,0,TV2:2,0,-3.68964
[CLS] Beugró:3 eredetileg [MASK] sugározták:4 . [SEP],Magyarország,TV2:2,0,TV2:2,0,-3.79653
[CLS] A cég hangja:2 eredetileg [MASK] sugározták:4 . [SEP],nem,Viasat:2 3,0,Viasat:2 3,0,-1.25248
[CLS] A cég hangja:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"az a , . . , a -re:2",Viasat:2 3,0,Viasat:2 3,0,-2.59806
[CLS] A cég hangja:2 eredetileg [MASK] sugározták:4 . [SEP],filmet,Viasat:2 3,0,Viasat:2 3,0,-3.20557
[CLS] A cég hangja:2 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Viasat:2 3,0,Viasat:2 3,0,-3.30031
[CLS] A cég hangja:2 eredetileg [MASK] sugározták:4 . [SEP],Nem,Viasat:2 3,0,Viasat:2 3,0,-3.62609
[CLS] Napoléon eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a -t:2,France 2,0,France 2,0,-2.23754
[CLS] Napoléon eredetileg [MASK] sugározták:4 . [SEP],Franciaországban,France 2,0,France 2,0,-2.90689
[CLS] Napoléon eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"az , a a , . .l:2",France 2,0,France 2,0,-3.26991
[CLS] Napoléon eredetileg [MASK] sugározták:4 . [SEP],is,France 2,0,France 2,0,-3.42533
[CLS] Napoléon eredetileg [MASK] sugározták:4 . [SEP],ne,France 2,0,France 2,0,-3.76475
[CLS] Angyalbőrben:5 eredetileg [MASK] sugározták:4 . [SEP],nem,M1,0,M1,0,-1.65742
[CLS] Angyalbőrben:5 eredetileg [MASK] sugározták:4 . [SEP],is,M1,0,M1,0,-2.79376
[CLS] Angyalbőrben:5 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,M1,0,M1,0,-3.12014
[CLS] Angyalbőrben:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"A , a , és és ésn:2",M1,0,M1,0,-3.68789
[CLS] Angyalbőrben:5 eredetileg [MASK] sugározták:4 . [SEP],itt,M1,0,M1,0,-3.83306
[CLS] Szomszédok:5 eredetileg [MASK] sugározták:4 . [SEP],nem,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.05741
[CLS] Szomszédok:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az a . és és az . azre:2,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.86256
[CLS] Szomszédok:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],". - , . . . a .n:2",Magyar Televízió:4,0,Magyar Televízió:4,0,-3.19794
[CLS] Szomszédok:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],", , és a . - azen:2",Magyar Televízió:4,0,Magyar Televízió:4,0,-3.59080
[CLS] Szomszédok:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"A ,nt:3 az , ésn:2 is",Magyar Televízió:4,0,Magyar Televízió:4,0,-3.78180
[CLS] Gusztáv:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a -t:2,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.12387
[CLS] Gusztáv:3 eredetileg [MASK] sugározták:4 . [SEP],is,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.58180
[CLS] Gusztáv:3 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.59893
[CLS] Gusztáv:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"A sz - a , sznl:3",Magyar Televízió:4,0,Magyar Televízió:4,0,-3.66562
[CLS] Gusztáv:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],-át:2,Magyar Televízió:4,0,Magyar Televízió:4,0,-3.88762
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . . . . . . . .t:2,M1,0,M1,0,-2.00330
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"az a , és és . .t:2",M1,0,M1,0,-2.70284
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],. az - . . a azn:2,M1,0,M1,0,-2.94393
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],", , és a az és ésl:2",M1,0,M1,0,-3.59739
[CLS] Hacktion:3 eredetileg [MASK] sugározták:4 . [SEP],magyarul,M1,0,M1,0,-3.71959
[CLS] Háry:2 János eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a . . . . . . .t:2,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.87729
[CLS] Háry:2 János eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.17750
[CLS] Háry:2 János eredetileg [MASK] sugározták:4 . [SEP],is,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.47435
[CLS] Háry:2 János eredetileg [MASK] sugározták:4 . [SEP],itt,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.74023
[CLS] Háry:2 János eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],", , az - sz ,rel:3",Magyar Televízió:4,0,Magyar Televízió:4,0,-3.96010
"[CLS] Magyarország , szeretlek:3 ! eredetileg [MASK] sugározták:4 . [SEP]",Magyarországon,M1,0,M1,0,-0.47546
"[CLS] Magyarország , szeretlek:3 ! eredetileg [MASK] sugározták:4 . [SEP]",Magyarország,M1,0,M1,0,-2.04766
"[CLS] Magyarország , szeretlek:3 ! eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP]",magyar Magyarországet:2,M1,0,M1,0,-2.65794
