sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 speelt met [MASK] [MASK] . [SEP],de club,Lech Poznań,0,Lech Poznań,0,-1.88082
[CLS] Zoltán Péter speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.81921
[CLS] Ferenc Babati:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . en de,Újpest:2 FC,0,Újpest:2 FC,0,-1.60237
[CLS] Kornél:2 Kulcsár:4 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.68296
[CLS] Csaba:2 Preklet:3 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.88396
[CLS] Géza Turi:2 speelt met [MASK] [MASK] . [SEP],de club,Csepel:3 SC,0,Csepel:3 SC,0,-1.94778
[CLS] Árpád Majoros:2 speelt met [MASK] [MASK] . [SEP],de club,Cracovia:3 Kraków,0,Cracovia:3 Kraków,0,-1.47604
[CLS] Sándor Hidvégi:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de club club club club,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.85188
[CLS] Árpád Milinte:2 speelt met [MASK] [MASK] . [SEP],de club,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.77257
[CLS] György Józsi:3 speelt met [MASK] [MASK] . [SEP],de band,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.51443
[CLS] Norbert Hajdú:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.03124
[CLS] Balázs Molnár:2 speelt met [MASK] [MASK] [MASK] . [SEP],de Molnár:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.29249
[CLS] Sándor Preisinger:2 speelt met [MASK] [MASK] [MASK] . [SEP],de nationale ploeg,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.34617
[CLS] Zoltán Kereki:2 speelt met [MASK] [MASK] . [SEP],de band,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.82826
[CLS] Vilmos:2 Melczer:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . en de,MTK:2 Hungária:2 FC,0,MTK:2 Hungária:2 FC,0,-1.61915
[CLS] Attila Kriston:2 speelt met [MASK] [MASK] . [SEP],de band,Livingston FC,0,Livingston FC,0,-1.90397
[CLS] Zoltán Balog:2 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.99121
[CLS] András Horváth speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de . . .,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.76310
[CLS] József Bozsik:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de Bozsi:3,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.48223
[CLS] Krisztián:3 Budovinszky:4 speelt met [MASK] [MASK] . [SEP],KHL KHL,BVSC:2 Boedapest:3,0,BVSC:2 Boedapest:3,0,-1.37579
[CLS] Tamás Burányi:3 speelt met [MASK] [MASK] . [SEP],de club,Gyirmót:4 SE,0,Gyirmót:4 SE,0,-1.83375
[CLS] Lajos Dobány:3 speelt met [MASK] [MASK] . [SEP],de club,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.81233
[CLS] Gergely:3 Délczeg:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de . de .,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.83727
[CLS] Róbert:3 Waltner:2 speelt met [MASK] [MASK] . [SEP],de band,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.97344
[CLS] Krisztián:3 Kenesei:3 speelt met [MASK] [MASK] . [SEP],de band,Beijing Guoan:2,0,Beijing Guoan:2,0,-2.03222
[CLS] Péter Kabát:3 speelt met [MASK] [MASK] . [SEP],de club,Budapest Honvéd:2 FC,0,Budapest Honvéd:2 FC,0,-1.90139
[CLS] Antal Nagy speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,Olympique Marseille,0,Olympique Marseille,0,-1.94676
[CLS] Tamás Egerszegi:4 speelt met [MASK] [MASK] . [SEP],de club,Újpest:2 FC,0,Újpest:2 FC,0,-1.54076
[CLS] Csaba:2 Ferkó:3 speelt met [MASK] [MASK] . [SEP],de club,III . Kerületi:3 TUE:2,0,III . Kerületi:3 TUE:2,0,-1.38989
[CLS] József Fitos:2 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.74981
[CLS] Ferenc Fujsz:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . de .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.58857
[CLS] Béla Koplárovics:5 speelt met [MASK] [MASK] . [SEP],de club,Shahrdari:3 Arak:2 F . C .,0,Shahrdari:3 Arak:2 F . C .,0,-1.93045
[CLS] László Ivanics:2 speelt met [MASK] [MASK] . [SEP],de club,Csepel:3 SC,0,Csepel:3 SC,0,-1.70982
[CLS] Csaba:2 Kiss speelt met [MASK] [MASK] [MASK] . [SEP],Csaba:2 Kiss,Győri:2 ETO:2 FC,0,Győri:2 ETO:2 FC,0,-0.90863
[CLS] Sándor Kiss speelt met [MASK] [MASK] . [SEP],de muziek,Komlói:3 Bányász:3,0,Komlói:3 Bányász:3,0,-1.48114
[CLS] Gergely:3 Kocsárdi:4 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.28532
[CLS] Imre Koszta:3 speelt met [MASK] [MASK] [MASK] [MASK] . [SEP],de T . Ko,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-1.75986
[CLS] József Kovács speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.64343
[CLS] László Kovács speelt met [MASK] [MASK] . [SEP],de club,Szombathelyi:5 Haladás:2,0,Szombathelyi:5 Haladás:2,0,-1.81743
[CLS] Norbert Kovács speelt met [MASK] [MASK] . [SEP],de club,Debreceni:2 VSC:2,0,Debreceni:2 VSC:2,0,-1.73579
[CLS] Attila Kámán:3 speelt met [MASK] [MASK] . [SEP],de muziek,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.84116
[CLS] József Magasföldi:3 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.31016
[CLS] Ferenc Major speelt met [MASK] [MASK] . [SEP],Ferenc Major,Dorogi:2 FC,0,Dorogi:2 FC,0,-1.08627
[CLS] Tamás Molnár:2 speelt met [MASK] [MASK] . [SEP],de club,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.41516
[CLS] Tibor Montvai:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de de , de de",Lombard - Pápa:3 TFC:2,0,Lombard - Pápa:3 TFC:2,0,-1.75651
