sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 speelt [MASK] [MASK] [MASK] . [SEP],als een speler,jazzviool:3,0,jazzviool:3,0,-2.43583
[CLS] Zsigmond Szathmáry:5 speelt [MASK] [MASK] . [SEP],de acteur,orgel,0,orgel,0,-2.12580
[CLS] Zsolt:3 Gárdonyi:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de defd:3,orgel,0,orgel,0,-2.38001
[CLS] Johan II Sigismund Zápolya:4 speelt [MASK] . [SEP],op,orgel,0,orgel,0,-1.60583
[CLS] Emánuel:3 Moór:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Balken:2,piano,0,piano,0,-2.07455
[CLS] Bertalan:2 Hock:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,orgel,0,orgel,0,-2.05924
[CLS] Antos:2 Kálmán speelt [MASK] [MASK] [MASK] [MASK] . [SEP],- o - o,orgel,0,orgel,0,-2.36256
[CLS] Tamás Barta:2 speelt [MASK] [MASK] [MASK] . [SEP],als de speler,stem,0,stem,0,-2.25952
[CLS] István Baróti:3 speelt [MASK] . [SEP],fotbal,orgel,0,orgel,0,-1.48357
[CLS] Sándor Bárdi:2 speelt [MASK] . [SEP],fotbal,stem,0,stem,0,-1.62383
[CLS] Zorán:2 Sztevanovity:4 speelt [MASK] [MASK] . [SEP],de rol,gitaar,0,gitaar,0,-1.70149
[CLS] László Bódi:3 speelt [MASK] [MASK] [MASK] . [SEP],in de club,piano,0,piano,0,-2.02845
[CLS] Balázs Farkas:2 - Jenser:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de Decken:2,stem,0,stem,0,-1.79623
[CLS] György Filip speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,stem,0,stem,0,-1.49751
[CLS] Attila Garay:2 speelt [MASK] [MASK] [MASK] . [SEP],als een acteur,piano,0,piano,0,-2.05250
[CLS] János Gosztonyi:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de de - speler,orgel,0,orgel,0,-2.56470
[CLS] Péter Huzella:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . vd:2,stem,0,stem,0,-1.82879
[CLS] Gábor Ihász:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de c . c,stem,0,stem,0,-1.96245
[CLS] Tamás Kosóczki:3 speelt [MASK] [MASK] . [SEP],voor PSV,orgel,0,orgel,0,-1.95183
[CLS] András Kozma:2 speelt [MASK] [MASK] . [SEP],de piano,stem,0,stem,0,-2.25951
[CLS] Zoltán Kékes:3 speelt [MASK] [MASK] [MASK] . [SEP],in de club,gitaar,0,gitaar,0,-2.36712
[CLS] István Lerch:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,piano,0,piano,0,-1.57021
[CLS] Vilmos:2 Leányfalusi:4 speelt [MASK] [MASK] [MASK] . [SEP],. . .,orgel,0,orgel,0,-1.39278
[CLS] Csaba:2 Szigeti:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - de - de,piano,0,piano,0,-2.14903
[CLS] János Másik:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de c . c,stem,0,stem,0,-2.07122
[CLS] Attila Mátyás:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,stem,0,stem,0,-2.01261
[CLS] Péter Máté:2 speelt [MASK] [MASK] [MASK] . [SEP],de denks:2,piano,0,piano,0,-1.65175
[CLS] Feró:2 Nagy speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,piano,0,piano,0,-1.80191
[CLS] Gábor Novai:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de de - t,stem,0,stem,0,-2.54407
[CLS] Imre Poniklo:3 speelt [MASK] . [SEP],fotbal,stem,0,stem,0,-1.67935
[CLS] Lóránt:3 Réz:3 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de . v .,orgel,0,orgel,0,-1.80017
[CLS] Lilla Szathmáry:5 speelt [MASK] [MASK] . [SEP],voor PSV,orgel,0,orgel,0,-2.07721
[CLS] Petra Varga speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,orgel,0,orgel,0,-1.51443
[CLS] Xaver Varnus:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,orgel,0,orgel,0,-1.45436
[CLS] Joseph Ács:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . de,orgel,0,orgel,0,-1.94055
