sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Vacansoleil:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Vacansoleil:4,Eindhoven,0,Eindhoven,0,-0.38949
[CLS] Het hoofdkantoor:3 van KLM:2 Cityhopper:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],KLM:2 Cityhopper:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.19675
[CLS] Het hoofdkantoor:3 van COVRA:3 staat in [MASK] [MASK] . [SEP],de stad,Vlissingen:3,0,Vlissingen:3,0,-2.52828
[CLS] Het hoofdkantoor:3 van Corendon:3 Dutch Airlines staat in [MASK] . [SEP],Amsterdam,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-1.88914
[CLS] Het hoofdkantoor:3 van Douwe:2 Egberts:4 staat in [MASK] [MASK] . [SEP],de wijk,Amsterdam,0,Amsterdam,0,-1.72513
[CLS] Het hoofdkantoor:3 van Jan van den Heuvel:2 staat in [MASK] [MASK] . [SEP],de wijk,Dordrecht,0,Dordrecht,0,-1.47181
[CLS] Het hoofdkantoor:3 van Stork:3 staat in [MASK] [MASK] [MASK] . [SEP],Stork:3,Naarden:2,0,Naarden:2,0,-0.27808
[CLS] Het hoofdkantoor:3 van Eyes + more staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk North North North,Hamburg,0,Hamburg,0,-2.31508
[CLS] Het hoofdkantoor:3 van Rochdale:3 staat in [MASK] [MASK] [MASK] . [SEP],Rochdale:3,Amsterdam,0,Amsterdam,0,-0.16639
[CLS] Het hoofdkantoor:3 van EHMA:3 staat in [MASK] [MASK] [MASK] . [SEP],EHMA:3,Amersfoort:4,0,Amersfoort:4,0,-0.94018
[CLS] Het hoofdkantoor:3 van Podium:2 staat in [MASK] [MASK] . [SEP],Podium:2,Amsterdam,0,Amsterdam,0,-0.42686
[CLS] Het hoofdkantoor:3 van Nederlandsche:2 Electrolasch:5 Maatschappij:2 staat in [MASK] [MASK] . [SEP],Den Haag,Leiden,0,Leiden,0,-1.19864
[CLS] Het hoofdkantoor:3 van Gemalto:3 staat in [MASK] [MASK] [MASK] . [SEP],Gemalto:3,Amsterdam,0,Amsterdam,0,-0.34149
[CLS] Het hoofdkantoor:3 van VEON:3 staat in [MASK] [MASK] [MASK] . [SEP],VEON:3,Amsterdam,0,Amsterdam,0,-0.92773
[CLS] Het hoofdkantoor:3 van Hitachi:2 Construction Machinery:2 Europe NV:2 staat in [MASK] [MASK] . [SEP],Hitachi:2,Oosterhout:3,0,Oosterhout:3,0,-0.95794
[CLS] Het hoofdkantoor:3 van Fair Wear:2 Foundation staat in [MASK] [MASK] [MASK] . [SEP],Fair Wear:2,Amsterdam,0,Amsterdam,0,-0.75785
[CLS] Het hoofdkantoor:3 van Koni:2 staat in [MASK] [MASK] . [SEP],Koni:2,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-0.08309
[CLS] Het hoofdkantoor:3 van Koninklijk:4 Wiskundig:3 Genootschap:3 staat in [MASK] [MASK] [MASK] . [SEP],het Den Haag,Amsterdam,0,Amsterdam,0,-1.15780
[CLS] Het hoofdkantoor:3 van Hajenius:3 staat in [MASK] [MASK] [MASK] . [SEP],Hajenius:3,De Rijnstroom:4,0,De Rijnstroom:4,0,-0.35955
[CLS] Het hoofdkantoor:3 van Albert Heijn:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Albert Heijn:2,Zaandam:3,0,Zaandam:3,0,-0.92088
